Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582924840990.0,7.600002288818359,8732.0,8.537554025650024,0.14886474609375,0.0255126953125,-0.06986083998344839,-0.9860473631415516,-0.00390625,0.015625,0.0,0.0009918212890625,3.0,2020-02-28 15:20:40.990000-06:00,2020-02-28 15:00
1582924841040.0,7.0,8732.0,8.50901010632515,0.14886474609375,0.0255126953125,-0.06984863267280161,-0.986083984375,-0.01171875,0.004687786102294922,-0.01093745231628418,0.0025970451533794403,3.0,2020-02-28 15:20:41.040000-06:00,2020-02-28 15:00
1582924841090.0,6.600002288818359,8732.0,8.510991185151855,0.14886474609375,0.0255126953125,-0.06988525390625,-0.986083984375,0.01171875,-0.02812504768371582,-0.013281106948852539,0.0019287168979644775,3.0,2020-02-28 15:20:41.090000-06:00,2020-02-28 15:00
1582924841140.0,6.0,8732.399997711182,8.510991185151855,0.14886474609375,0.0255126953125,-0.06988525390625,-0.986083984375,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:41.140000-06:00,2020-02-28 15:00
1582924841190.0,6.399997711181641,8733.0,8.53089427947998,0.14886474609375,0.0255126953125,-0.06990966782905161,-0.9860595704521984,-0.02734375,0.0,0.010937482118606567,0.0008819578215479851,3.0,2020-02-28 15:20:41.190000-06:00,2020-02-28 15:00
1582924841240.0,7.0,8733.0,8.562064483761787,0.14886474609375,0.0255126953125,-0.06997070298530161,-0.98602294921875,-0.01171875,0.0,0.015625,0.0007476806640625,3.0,2020-02-28 15:20:41.240000-06:00,2020-02-28 15:00
1582924841290.0,7.0,8732.200004577637,8.562721952795982,0.14886474609375,0.0255126953125,-0.06998291029594839,-0.98602294921875,0.01171875,0.0,0.012500017881393433,0.0003082277253270149,3.0,2020-02-28 15:20:41.290000-06:00,2020-02-28 15:00
1582924841340.0,7.0,8731.0,8.541686058044434,0.14886474609375,0.025488281389698386,-0.0699462890625,-0.9860473631415516,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:41.340000-06:00,2020-02-28 15:00
1582924841390.0,7.0,8731.0,8.536264181137085,0.1488403321709484,0.025476074079051614,-0.06997070298530161,-0.9860595704521984,0.01171875,0.015625,0.0078125,0.0008087158203125,3.0,2020-02-28 15:20:41.390000-06:00,2020-02-28 15:00
1582924841440.0,6.600002288818359,8728.600006103516,8.571024344042318,0.1488037109375,0.0255126953125,-0.07000732421875,-0.98602294921875,0.01171875,0.0234375,0.0078125,0.0011138916015625,3.0,2020-02-28 15:20:41.440000-06:00,2020-02-28 15:00
1582924841490.0,6.0,8725.0,8.567750573158264,0.1488281248603016,0.025488281389698386,-0.07000732421875,-0.98602294921875,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:41.490000-06:00,2020-02-28 15:00
1582924841540.0,6.0,8725.799995422363,8.56283992815564,0.14886474609375,0.02545166015625,-0.07000732421875,-0.98602294921875,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:41.540000-06:00,2020-02-28 15:00
1582924841590.0,6.399997711181641,8727.0,8.56283992815564,0.14886474609375,0.02545166015625,-0.07000732421875,-0.98602294921875,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:41.590000-06:00,2020-02-28 15:00
1582924841640.0,7.0,8727.0,8.56283992815564,0.14886474609375,0.02545166015625,-0.07000732421875,-0.98602294921875,0.01171875,0.0,-0.006250143051147461,0.0004730224609375,3.0,2020-02-28 15:20:41.640000-06:00,2020-02-28 15:00
1582924841690.0,7.0,8724.200012207031,8.564155638217926,0.14886474609375,0.02545166015625,-0.07003173814155161,-0.98602294921875,-0.00390625,0.0,-0.013281106948852539,0.0008544921875,3.0,2020-02-28 15:20:41.690000-06:00,2020-02-28 15:00
1582924841740.0,7.0,8720.0,8.566129242274426,0.14886474609375,0.02545166015625,-0.070068359375,-0.98602294921875,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:41.740000-06:00,2020-02-28 15:00
1582924841790.0,7.0,8720.0,8.566129242274426,0.14886474609375,0.02545166015625,-0.070068359375,-0.98602294921875,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:41.790000-06:00,2020-02-28 15:00
1582924841840.0,7.0,8720.0,8.566129242274426,0.14886474609375,0.02545166015625,-0.070068359375,-0.98602294921875,-0.02734375,0.0,0.0078125,0.0008087158203125,3.0,2020-02-28 15:20:41.840000-06:00,2020-02-28 15:00
1582924841890.0,7.0,8720.0,8.564813509583473,0.14886474609375,0.02545166015625,-0.07004394545219839,-0.98602294921875,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:41.890000-06:00,2020-02-28 15:00
1582924841940.0,7.0,8720.799995422363,8.564155653119087,0.14886474609375,0.02545166015625,-0.07003173814155161,-0.98602294921875,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:41.940000-06:00,2020-02-28 15:00
1582924841990.0,7.0,8722.0,8.566129242274426,0.14886474609375,0.02545166015625,-0.070068359375,-0.98602294921875,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:41.990000-06:00,2020-02-28 15:00
1582924842040.0,7.0,8722.0,8.566129242274426,0.14886474609375,0.02545166015625,-0.070068359375,-0.98602294921875,-0.00390625,0.0,0.004687517881393433,0.0004180930554866791,3.0,2020-02-28 15:20:42.040000-06:00,2020-02-28 15:00
1582924842090.0,7.0,8724.0,8.56565173715353,0.14886474609375,0.025427246233448386,-0.070068359375,-0.98602294921875,-0.02734375,-0.015625,0.0,0.0013580322265625,3.0,2020-02-28 15:20:42.090000-06:00,2020-02-28 15:00
1582924842140.0,7.0,8727.0,8.565412998199463,0.14886474609375,0.025415038922801614,-0.070068359375,-0.98602294921875,-0.01171875,-0.0234375,0.0,0.0014190673828125,3.0,2020-02-28 15:20:42.140000-06:00,2020-02-28 15:00
1582924842190.0,7.0,8727.0,8.567608892917633,0.1488403321709484,0.02545166015625,-0.07004394545219839,-0.98602294921875,-0.00390625,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:42.190000-06:00,2020-02-28 15:00
1582924842240.0,7.399997711181641,8725.0,8.569828401853378,0.1488037109375,0.02545166015625,-0.07000732421875,-0.98602294921875,-0.02734375,0.0,-0.014062643051147461,0.0012420639395713806,3.0,2020-02-28 15:20:42.240000-06:00,2020-02-28 15:00
1582924842290.0,8.0,8722.0,8.570306777954102,0.1488037109375,0.025476074079051614,-0.07000732421875,-0.98602294921875,-0.00859379768371582,0.0,-0.03203126788139343,0.0016418471932411194,3.0,2020-02-28 15:20:42.290000-06:00,2020-02-28 15:00
1582924842340.0,7.600002288818359,8722.0,8.571024344042318,0.1488037109375,0.0255126953125,-0.07000732421875,-0.98602294921875,0.0007812976837158203,0.0,-0.013281106948852539,0.0010009780526161194,3.0,2020-02-28 15:20:42.340000-06:00,2020-02-28 15:00
1582924842390.0,7.0,8722.799995422363,8.55198359489441,0.1488037109375,0.025488281389698386,-0.07000732421875,-0.9860473631415516,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:42.390000-06:00,2020-02-28 15:00
1582924842440.0,6.600002288818359,8724.0,8.541984796524048,0.1488037109375,0.02545166015625,-0.07000732421875,-0.9860595704521984,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:42.440000-06:00,2020-02-28 15:00
1582924842490.0,6.0,8723.600002288818,8.549944877624512,0.1488037109375,0.02545166015625,-0.06998291029594839,-0.9860473631415516,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:42.490000-06:00,2020-02-28 15:00
1582924842540.0,6.0,8723.0,8.520119738206892,0.1488037109375,0.02545166015625,-0.0699462890625,-0.986083984375,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:42.540000-06:00,2020-02-28 15:00
1582924842590.0,6.399997711181641,8723.0,8.520119738206892,0.1488037109375,0.02545166015625,-0.0699462890625,-0.986083984375,-0.02734375,0.0,0.004687517881393433,0.0007843018975108862,3.0,2020-02-28 15:20:42.590000-06:00,2020-02-28 15:00
1582924842640.0,7.0,8722.200004577637,8.520119738206892,0.1488037109375,0.02545166015625,-0.0699462890625,-0.986083984375,-0.01171875,0.0,0.0,0.0005035400390625,3.0,2020-02-28 15:20:42.640000-06:00,2020-02-28 15:00
1582924842690.0,7.0,8721.0,8.521440848708153,0.1488037109375,0.02545166015625,-0.06997070298530161,-0.986083984375,-0.00390625,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:42.690000-06:00,2020-02-28 15:00
1582924842740.0,7.399997711181641,8721.0,8.523422535835255,0.1488037109375,0.02545166015625,-0.07000732421875,-0.986083984375,-0.01171875,-0.015625,0.0,0.0011138916015625,3.0,2020-02-28 15:20:42.740000-06:00,2020-02-28 15:00
1582924842790.0,8.0,8720.600002288818,8.524909555912018,0.1487792970146984,0.02545166015625,-0.06998291029594839,-0.986083984375,-0.00390625,-0.02031254768371582,0.0,0.0013214126229286194,3.0,2020-02-28 15:20:42.790000-06:00,2020-02-28 15:00
1582924842840.0,8.0,8720.0,8.524813115596771,0.1487670897040516,0.025476074079051614,-0.0699462890625,-0.986083984375,-0.00859379768371582,0.0078125,0.0,0.0006622318178415298,3.0,2020-02-28 15:20:42.840000-06:00,2020-02-28 15:00
1582924842890.0,8.0,8718.0,8.52413034439087,0.1487792970146984,0.0255126953125,-0.0699462890625,-0.986083984375,0.01953125,0.0078125,0.0,0.0004425048828125,3.0,2020-02-28 15:20:42.890000-06:00,2020-02-28 15:00
1582924842940.0,7.600002288818359,8715.0,8.525534212589264,0.1487670897040516,0.0255126953125,-0.0699462890625,-0.986083984375,0.016406267881393433,0.004687517881393433,0.0,0.0003204345703125,3.0,2020-02-28 15:20:42.940000-06:00,2020-02-28 15:00
1582924842990.0,7.0,8715.0,8.52264355123043,0.1488037109375,0.0255126953125,-0.06997070298530161,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:42.990000-06:00,2020-02-28 15:00
1582924843040.0,7.0,8713.800003051758,8.523304000496864,0.1488037109375,0.0255126953125,-0.06998291029594839,-0.986083984375,0.01171875,0.0031249821186065674,0.0,0.0001617430243641138,3.0,2020-02-28 15:20:43.040000-06:00,2020-02-28 15:00
1582924843090.0,7.0,8712.0,8.521322604907345,0.1488037109375,0.0255126953125,-0.0699462890625,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:43.090000-06:00,2020-02-28 15:00
1582924843140.0,7.0,8712.0,8.520002320408821,0.1488037109375,0.0255126953125,-0.06992187513969839,-0.986083984375,-0.00390625,0.0078125,0.0,0.0004425048828125,3.0,2020-02-28 15:20:43.140000-06:00,2020-02-28 15:00
1582924843190.0,7.0,8711.200004577637,8.519031018018723,0.1487792970146984,0.025488281389698386,-0.06986083998344839,-0.986083984375,-0.01171875,0.0078125,0.0,0.0005645751953125,3.0,2020-02-28 15:20:43.190000-06:00,2020-02-28 15:00
1582924843240.0,6.600002288818359,8710.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:43.240000-06:00,2020-02-28 15:00
1582924843290.0,6.0,8711.199996948242,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.00390625,0.0078125,0.0,0.0004425048828125,3.0,2020-02-28 15:20:43.290000-06:00,2020-02-28 15:00
1582924843340.0,6.399997711181641,8713.0,8.519226610660553,0.14874267578125,0.02545166015625,-0.06979980482719839,-0.986083984375,-0.01171875,0.0078125,0.0,0.0005645751953125,3.0,2020-02-28 15:20:43.340000-06:00,2020-02-28 15:00
1582924843390.0,7.0,8713.0,8.517249463860383,0.14874267578125,0.02545166015625,-0.06976318359375,-0.986083984375,0.01171875,-0.01093745231628418,0.0,0.0007843002676963806,3.0,2020-02-28 15:20:43.390000-06:00,2020-02-28 15:00
1582924843440.0,7.399997711181641,8713.399997711182,8.517249463860383,0.14874267578125,0.02545166015625,-0.06976318359375,-0.986083984375,-0.00390625,-0.0234375,0.0,0.0012969970703125,3.0,2020-02-28 15:20:43.440000-06:00,2020-02-28 15:00
1582924843490.0,7.600002288818359,8714.0,8.517249463860383,0.14874267578125,0.02545166015625,-0.06976318359375,-0.986083984375,-0.01171875,0.0,0.0,0.0005035400390625,3.0,2020-02-28 15:20:43.490000-06:00,2020-02-28 15:00
1582924843540.0,7.0,8714.0,8.518567562103271,0.14874267578125,0.02545166015625,-0.06978759751655161,-0.986083984375,-0.00390625,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:43.540000-06:00,2020-02-28 15:00
1582924843590.0,7.0,8713.600002288818,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.01171875,0.0,0.0,0.0005035400390625,3.0,2020-02-28 15:20:43.590000-06:00,2020-02-28 15:00
1582924843640.0,7.399997711181641,8713.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.00390625,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:43.640000-06:00,2020-02-28 15:00
1582924843690.0,8.0,8712.600002288818,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.01171875,0.0,0.0,0.0005035400390625,3.0,2020-02-28 15:20:43.690000-06:00,2020-02-28 15:00
1582924843740.0,7.600002288818359,8712.0,8.520064681768417,0.14874267578125,0.025427246233448386,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.740000-06:00,2020-02-28 15:00
1582924843790.0,7.0,8712.0,8.51802633702755,0.14874267578125,0.025390625,-0.06979980482719839,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.790000-06:00,2020-02-28 15:00
1582924843840.0,7.0,8712.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0031249821186065674,0.0,0.0001617430243641138,3.0,2020-02-28 15:20:43.840000-06:00,2020-02-28 15:00
1582924843890.0,7.0,8712.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:43.890000-06:00,2020-02-28 15:00
1582924843940.0,7.0,8712.0,8.517847239971161,0.14874267578125,0.025415038922801614,-0.06978759751655161,-0.986083984375,-0.0007811784744262695,0.004687517881393433,-0.014062643051147461,0.0007659941911697388,3.0,2020-02-28 15:20:43.940000-06:00,2020-02-28 15:00
1582924843990.0,7.0,8709.600006103516,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.00390625,0.0,-0.02109360694885254,0.0011230483651161194,3.0,2020-02-28 15:20:43.990000-06:00,2020-02-28 15:00
1582924844040.0,7.0,8706.0,8.518746376037598,0.14874267578125,0.025427246233448386,-0.06979980482719839,-0.986083984375,0.01953125,0.0,0.0031249821186065674,0.0004058836493641138,3.0,2020-02-28 15:20:44.040000-06:00,2020-02-28 15:00
1582924844090.0,7.0,8704.400009155273,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.016406267881393433,0.0031249821186065674,0.0078125,0.0003692628815770149,3.0,2020-02-28 15:20:44.090000-06:00,2020-02-28 15:00
1582924844140.0,6.600002288818359,8702.0,8.516529135406017,0.14874267578125,0.025415038922801614,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.004687517881393433,0.0002349854912608862,3.0,2020-02-28 15:20:44.140000-06:00,2020-02-28 15:00
1582924844190.0,6.0,8702.0,8.518087528645992,0.14874267578125,0.025427246233448386,-0.06978759751655161,-0.986083984375,-0.00390625,0.0078125,0.0,0.0004425048828125,3.0,2020-02-28 15:20:44.190000-06:00,2020-02-28 15:00
1582924844240.0,6.399997711181641,8701.200004577637,8.519824668765068,0.14874267578125,0.025415038922801614,-0.06982421875,-0.986083984375,-0.01171875,0.004687517881393433,0.0,0.0005401633679866791,3.0,2020-02-28 15:20:44.240000-06:00,2020-02-28 15:00
1582924844290.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.00390625,-0.0031249821186065674,0.0,0.0004058815538883209,3.0,2020-02-28 15:20:44.290000-06:00,2020-02-28 15:00
1582924844340.0,7.0,8700.0,8.521863475441933,0.14874267578125,0.02545166015625,-0.06984863267280161,-0.986083984375,-0.01171875,-0.004687517881393433,0.0,0.0005401633679866791,3.0,2020-02-28 15:20:44.340000-06:00,2020-02-28 15:00
1582924844390.0,7.0,8700.0,8.5225228369236,0.14874267578125,0.02545166015625,-0.06986083998344839,-0.986083984375,0.01171875,-0.0031249821186065674,0.0,0.0001617430243641138,3.0,2020-02-28 15:20:44.390000-06:00,2020-02-28 15:00
1582924844440.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,-0.004687517881393433,0.0,0.0001739503350108862,3.0,2020-02-28 15:20:44.440000-06:00,2020-02-28 15:00
1582924844490.0,7.0,8699.600002288818,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.490000-06:00,2020-02-28 15:00
1582924844540.0,7.0,8699.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.540000-06:00,2020-02-28 15:00
1582924844590.0,6.600002288818359,8699.0,8.521863475441933,0.14874267578125,0.02545166015625,-0.06984863267280161,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.590000-06:00,2020-02-28 15:00
1582924844640.0,6.399997711181641,8696.600006103516,8.52384159637753,0.14874267578125,0.02545166015625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.640000-06:00,2020-02-28 15:00
1582924844690.0,7.0,8693.0,8.52336174249649,0.14874267578125,0.025427246233448386,-0.06988525390625,-0.986083984375,0.01171875,-0.015625,0.0,0.0007476806640625,3.0,2020-02-28 15:20:44.690000-06:00,2020-02-28 15:00
1582924844740.0,7.0,8693.0,8.525448113679886,0.1487182618584484,0.025390625,-0.06988525390625,-0.986083984375,-0.00390625,-0.0234375,0.0,0.0012969970703125,3.0,2020-02-28 15:20:44.740000-06:00,2020-02-28 15:00
1582924844790.0,7.0,8693.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.02734375,0.0031249821186065674,0.0031249821186065674,0.0007965085096657276,3.0,2020-02-28 15:20:44.790000-06:00,2020-02-28 15:00
1582924844840.0,7.0,8693.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.01171875,0.004687517881393433,0.0078125,0.0006011985242366791,3.0,2020-02-28 15:20:44.840000-06:00,2020-02-28 15:00
1582924844890.0,7.399997711181641,8692.200004577637,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:44.890000-06:00,2020-02-28 15:00
1582924844940.0,8.0,8691.0,8.531143307685852,0.1486572267021984,0.025390625,-0.06986083998344839,-0.986083984375,-0.00390625,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:44.940000-06:00,2020-02-28 15:00
1582924844990.0,7.600002288818359,8691.0,8.534689009189606,0.14862060546875,0.025390625,-0.06984863267280161,-0.986083984375,-0.01171875,0.0,0.0078125,0.0005645751953125,3.0,2020-02-28 15:20:44.990000-06:00,2020-02-28 15:00
1582924845040.0,7.0,8690.600002288818,8.536664179042878,0.14862060546875,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.004687517881393433,0.0001739503350108862,3.0,2020-02-28 15:20:45.040000-06:00,2020-02-28 15:00
1582924845090.0,7.0,8690.0,8.533861458301544,0.1486450193915516,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.090000-06:00,2020-02-28 15:00
1582924845140.0,7.0,8690.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.00390625,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:45.140000-06:00,2020-02-28 15:00
1582924845190.0,7.0,8690.799995422363,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.01171875,0.0,0.0,0.0005035400390625,3.0,2020-02-28 15:20:45.190000-06:00,2020-02-28 15:00
1582924845240.0,7.0,8692.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.240000-06:00,2020-02-28 15:00
1582924845290.0,7.0,8693.599990844727,8.530975878238678,0.148681640625,0.025390625,-0.06990966782905161,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.290000-06:00,2020-02-28 15:00
