Time,accX,accY,accZ,DT,Hour
1582926281560.0,6.593045,-3.1018777,6.6551213,2020-02-28 15:44:41.560000-06:00,2020-02-28 15:00
1582926281610.0,6.6215386,-3.0830135,6.64625,2020-02-28 15:44:41.610000-06:00,2020-02-28 15:00
1582926281660.0,6.599736999999999,-3.1025758,6.661125999999999,2020-02-28 15:44:41.660000-06:00,2020-02-28 15:00
1582926281709.0,6.6014100000000004,-3.0995982000000004,6.656952400000001,2020-02-28 15:44:41.709000-06:00,2020-02-28 15:00
1582926281759.0,6.6085696,-3.100215,6.6491527999999995,2020-02-28 15:44:41.759000-06:00,2020-02-28 15:00
1582926281810.0,6.5907383,-3.0948167,6.681995,2020-02-28 15:44:41.810000-06:00,2020-02-28 15:00
1582926281860.0,6.606263,-3.1002994,6.660987400000001,2020-02-28 15:44:41.860000-06:00,2020-02-28 15:00
1582926281909.0,6.603679,-3.1067212000000004,6.6485615000000005,2020-02-28 15:44:41.909000-06:00,2020-02-28 15:00
1582926281960.0,6.597836,-3.1007173,6.665062,2020-02-28 15:44:41.960000-06:00,2020-02-28 15:00
1582926282010.0,6.616819400000001,-3.0972880000000003,6.6510476999999995,2020-02-28 15:44:42.010000-06:00,2020-02-28 15:00
1582926282060.0,6.602862400000001,-3.1019886000000003,6.6570497,2020-02-28 15:44:42.060000-06:00,2020-02-28 15:00
1582926282110.0,6.6044793,-3.0994740000000003,6.654253,2020-02-28 15:44:42.110000-06:00,2020-02-28 15:00
1582926282160.0,6.613272,-3.0916061000000004,6.6504254000000005,2020-02-28 15:44:42.160000-06:00,2020-02-28 15:00
1582926282210.0,6.584295,-3.1088723999999996,6.667347400000001,2020-02-28 15:44:42.210000-06:00,2020-02-28 15:00
1582926282259.0,6.6132197,-3.0982304,6.655748,2020-02-28 15:44:42.259000-06:00,2020-02-28 15:00
1582926282309.0,6.602475999999999,-3.0999525,6.658323299999999,2020-02-28 15:44:42.309000-06:00,2020-02-28 15:00
1582926282360.0,6.5953293,-3.1005955000000003,6.668116,2020-02-28 15:44:42.360000-06:00,2020-02-28 15:00
1582926282410.0,6.625416,-3.0928307,6.6531405,2020-02-28 15:44:42.410000-06:00,2020-02-28 15:00
1582926282460.0,6.5988083,-3.0998535,6.6549664,2020-02-28 15:44:42.460000-06:00,2020-02-28 15:00
1582926282510.0,6.6033550000000005,-3.096121,6.662206599999999,2020-02-28 15:44:42.510000-06:00,2020-02-28 15:00
1582926282560.0,6.6040382,-3.0991225,6.669223,2020-02-28 15:44:42.560000-06:00,2020-02-28 15:00
1582926282610.0,6.6028996,-3.0898745,6.660403,2020-02-28 15:44:42.610000-06:00,2020-02-28 15:00
1582926282659.0,6.6103864,-3.0890996,6.659627400000001,2020-02-28 15:44:42.659000-06:00,2020-02-28 15:00
1582926282709.0,6.6007543,-3.0978217,6.6615806,2020-02-28 15:44:42.709000-06:00,2020-02-28 15:00
1582926282759.0,6.598077,-3.0960947999999995,6.6585746,2020-02-28 15:44:42.759000-06:00,2020-02-28 15:00
1582926282810.0,6.623937599999999,-3.0907161,6.6448282999999995,2020-02-28 15:44:42.810000-06:00,2020-02-28 15:00
1582926282860.0,6.5890856,-3.098811,6.6581434999999995,2020-02-28 15:44:42.860000-06:00,2020-02-28 15:00
1582926282910.0,6.609460400000001,-3.0958092,6.6512017000000005,2020-02-28 15:44:42.910000-06:00,2020-02-28 15:00
1582926282960.0,6.6106224000000005,-3.0987918,6.6341963,2020-02-28 15:44:42.960000-06:00,2020-02-28 15:00
1582926283009.0,6.598451,-3.0896008,6.6609490000000005,2020-02-28 15:44:43.009000-06:00,2020-02-28 15:00
1582926283059.0,6.6050224,-3.0892823,6.6620803,2020-02-28 15:44:43.059000-06:00,2020-02-28 15:00
1582926283109.0,6.5965036999999995,-3.0957778,6.662847,2020-02-28 15:44:43.109000-06:00,2020-02-28 15:00
1582926283160.0,6.614958000000001,-3.1029046,6.657597,2020-02-28 15:44:43.160000-06:00,2020-02-28 15:00
1582926283210.0,6.6110234,-3.0976717000000002,6.6643815,2020-02-28 15:44:43.210000-06:00,2020-02-28 15:00
1582926283260.0,6.600231599999999,-3.1036756000000003,6.656591400000001,2020-02-28 15:44:43.260000-06:00,2020-02-28 15:00
1582926283310.0,6.610396400000001,-3.1009712000000005,6.655239599999999,2020-02-28 15:44:43.310000-06:00,2020-02-28 15:00
1582926283359.0,6.617000000000001,-3.0971975,6.655410300000001,2020-02-28 15:44:43.359000-06:00,2020-02-28 15:00
1582926283410.0,6.603675999999999,-3.10145,6.655208999999999,2020-02-28 15:44:43.410000-06:00,2020-02-28 15:00
1582926283460.0,6.5982956999999995,-3.0945720000000003,6.6535826,2020-02-28 15:44:43.460000-06:00,2020-02-28 15:00
1582926283510.0,6.598522999999999,-3.098906,6.6640735,2020-02-28 15:44:43.510000-06:00,2020-02-28 15:00
1582926283560.0,6.601398,-3.1002072999999997,6.657284,2020-02-28 15:44:43.560000-06:00,2020-02-28 15:00
1582926283610.0,6.611909,-3.089414,6.656944800000001,2020-02-28 15:44:43.610000-06:00,2020-02-28 15:00
1582926283660.0,6.6025696,-3.0974607000000005,6.6585220000000005,2020-02-28 15:44:43.660000-06:00,2020-02-28 15:00
1582926283710.0,6.599603999999999,-3.090011,6.664465,2020-02-28 15:44:43.710000-06:00,2020-02-28 15:00
1582926283759.0,6.6112795,-3.098354,6.645629,2020-02-28 15:44:43.759000-06:00,2020-02-28 15:00
1582926283810.0,6.5948286,-3.0980892000000004,6.655748,2020-02-28 15:44:43.810000-06:00,2020-02-28 15:00
1582926283860.0,6.610127,-3.0971599,6.658457,2020-02-28 15:44:43.860000-06:00,2020-02-28 15:00
1582926283910.0,6.601011,-3.1018345000000003,6.659913499999999,2020-02-28 15:44:43.910000-06:00,2020-02-28 15:00
1582926283960.0,6.5972776,-3.0967572,6.6687245,2020-02-28 15:44:43.960000-06:00,2020-02-28 15:00
1582926284010.0,6.6101413,-3.087843,6.661623,2020-02-28 15:44:44.010000-06:00,2020-02-28 15:00
1582926284060.0,6.614078,-3.0941037999999996,6.659894500000001,2020-02-28 15:44:44.060000-06:00,2020-02-28 15:00
1582926284110.0,6.607754700000001,-3.0903602,6.6577945000000005,2020-02-28 15:44:44.110000-06:00,2020-02-28 15:00
1582926284160.0,6.5983339999999995,-3.1014907000000003,6.6595435,2020-02-28 15:44:44.160000-06:00,2020-02-28 15:00
1582926284210.0,6.604418300000001,-3.1022341,6.650599000000001,2020-02-28 15:44:44.210000-06:00,2020-02-28 15:00
1582926284260.0,6.604955,-3.090011,6.653386,2020-02-28 15:44:44.260000-06:00,2020-02-28 15:00
1582926284310.0,6.5890784,-3.1010098,6.6573963,2020-02-28 15:44:44.310000-06:00,2020-02-28 15:00
1582926284360.0,6.616555,-3.0915406,6.655748,2020-02-28 15:44:44.360000-06:00,2020-02-28 15:00
1582926284410.0,6.596344500000001,-3.089559,6.652448700000001,2020-02-28 15:44:44.410000-06:00,2020-02-28 15:00
1582926284459.0,6.5912066,-3.1005882999999996,6.663558500000001,2020-02-28 15:44:44.459000-06:00,2020-02-28 15:00
1582926284510.0,6.6186156,-3.0971835,6.642948599999999,2020-02-28 15:44:44.510000-06:00,2020-02-28 15:00
1582926284560.0,6.586473,-3.1014242000000003,6.6676755000000005,2020-02-28 15:44:44.560000-06:00,2020-02-28 15:00
1582926284610.0,6.6117287,-3.1027074,6.6482615,2020-02-28 15:44:44.610000-06:00,2020-02-28 15:00
1582926284659.0,6.621810000000001,-3.1019824000000003,6.659169,2020-02-28 15:44:44.659000-06:00,2020-02-28 15:00
1582926284710.0,6.593045,-3.1017064999999997,6.652319,2020-02-28 15:44:44.710000-06:00,2020-02-28 15:00
1582926284759.0,6.633638,-3.0814116,6.6485615000000005,2020-02-28 15:44:44.759000-06:00,2020-02-28 15:00
1582926284809.0,6.581595399999999,-3.108302,6.6542259999999995,2020-02-28 15:44:44.809000-06:00,2020-02-28 15:00
1582926284859.0,6.5974984,-3.0905080000000003,6.655917,2020-02-28 15:44:44.859000-06:00,2020-02-28 15:00
1582926284910.0,6.609783,-3.0919394000000002,6.659853999999999,2020-02-28 15:44:44.910000-06:00,2020-02-28 15:00
1582926284960.0,6.5728919999999995,-3.1039512000000005,6.660864,2020-02-28 15:44:44.960000-06:00,2020-02-28 15:00
1582926285010.0,6.6132035,-3.090011,6.652449000000001,2020-02-28 15:44:45.010000-06:00,2020-02-28 15:00
1582926285060.0,6.596025999999999,-3.0988421,6.653728,2020-02-28 15:44:45.060000-06:00,2020-02-28 15:00
1582926285110.0,6.59543,-3.098913,6.657113000000001,2020-02-28 15:44:45.110000-06:00,2020-02-28 15:00
1582926285160.0,6.6212463,-3.0855312,6.6419973,2020-02-28 15:44:45.160000-06:00,2020-02-28 15:00
1582926285210.0,6.598078999999999,-3.1009330000000004,6.6504292000000005,2020-02-28 15:44:45.210000-06:00,2020-02-28 15:00
1582926285260.0,6.6108210000000005,-3.094929,6.6519639999999995,2020-02-28 15:44:45.260000-06:00,2020-02-28 15:00
1582926285310.0,6.6006784,-3.095888,6.662710700000001,2020-02-28 15:44:45.310000-06:00,2020-02-28 15:00
1582926285359.0,6.5907445000000004,-3.0971975,6.644197,2020-02-28 15:44:45.359000-06:00,2020-02-28 15:00
1582926285410.0,6.617488000000001,-3.088732,6.649514999999999,2020-02-28 15:44:45.410000-06:00,2020-02-28 15:00
1582926285460.0,6.595440400000001,-3.0900772,6.659374000000001,2020-02-28 15:44:45.460000-06:00,2020-02-28 15:00
1582926285510.0,6.611381,-3.0947,6.6439743,2020-02-28 15:44:45.510000-06:00,2020-02-28 15:00
1582926285560.0,6.617000000000001,-3.0924403999999996,6.653250999999999,2020-02-28 15:44:45.560000-06:00,2020-02-28 15:00
1582926285610.0,6.591156,-3.099593,6.6600323,2020-02-28 15:44:45.610000-06:00,2020-02-28 15:00
1582926285660.0,6.6110063,-3.0924167999999996,6.6461625,2020-02-28 15:44:45.660000-06:00,2020-02-28 15:00
1582926285710.0,6.592980000000001,-3.1014385,6.657572,2020-02-28 15:44:45.710000-06:00,2020-02-28 15:00
1582926285760.0,6.6065083,-3.0902586,6.659053299999999,2020-02-28 15:44:45.760000-06:00,2020-02-28 15:00
1582926285810.0,6.615982000000001,-3.0924065,6.6512866,2020-02-28 15:44:45.810000-06:00,2020-02-28 15:00
1582926285860.0,6.6039705,-3.0909457000000002,6.660539,2020-02-28 15:44:45.860000-06:00,2020-02-28 15:00
1582926285910.0,6.6208979999999995,-3.094144,6.6398725999999995,2020-02-28 15:44:45.910000-06:00,2020-02-28 15:00
1582926285960.0,6.6054716,-3.0967484,6.6568604,2020-02-28 15:44:45.960000-06:00,2020-02-28 15:00
1582926286010.0,6.600372,-3.1071513,6.6617947,2020-02-28 15:44:46.010000-06:00,2020-02-28 15:00
1582926286060.0,6.6080523,-3.1025755,6.6497827,2020-02-28 15:44:46.060000-06:00,2020-02-28 15:00
1582926286109.0,6.602627,-3.10019,6.658747999999999,2020-02-28 15:44:46.109000-06:00,2020-02-28 15:00
1582926286159.0,6.6175447,-3.0856006000000002,6.654514,2020-02-28 15:44:46.159000-06:00,2020-02-28 15:00
1582926286209.0,6.6050224,-3.1016412,6.6489085999999995,2020-02-28 15:44:46.209000-06:00,2020-02-28 15:00
1582926286260.0,6.6050224,-3.1017625,6.651831,2020-02-28 15:44:46.260000-06:00,2020-02-28 15:00
1582926286310.0,6.6241693,-3.0894918,6.6445746,2020-02-28 15:44:46.310000-06:00,2020-02-28 15:00
1582926286360.0,6.605385000000001,-3.0851965,6.6502557,2020-02-28 15:44:46.360000-06:00,2020-02-28 15:00
1582926286410.0,6.6024923,-3.0948694,6.661484,2020-02-28 15:44:46.410000-06:00,2020-02-28 15:00
1582926286460.0,6.6061354,-3.0922718,6.6536217,2020-02-28 15:44:46.460000-06:00,2020-02-28 15:00
1582926286510.0,6.600231599999999,-3.1099069999999998,6.646403299999999,2020-02-28 15:44:46.510000-06:00,2020-02-28 15:00
1582926286560.0,6.628577000000001,-3.091494,6.645995599999999,2020-02-28 15:44:46.560000-06:00,2020-02-28 15:00
1582926286609.0,6.596331,-3.0986178,6.656193300000001,2020-02-28 15:44:46.609000-06:00,2020-02-28 15:00
1582926286660.0,6.6080575,-3.08612,6.6581,2020-02-28 15:44:46.660000-06:00,2020-02-28 15:00
1582926286710.0,6.6213765,-3.1023113999999996,6.6452217000000005,2020-02-28 15:44:46.710000-06:00,2020-02-28 15:00
1582926286760.0,6.594155000000001,-3.0994542000000003,6.6625179999999995,2020-02-28 15:44:46.760000-06:00,2020-02-28 15:00
1582926286810.0,6.612209,-3.0949454,6.6579999999999995,2020-02-28 15:44:46.810000-06:00,2020-02-28 15:00
1582926286860.0,6.605425,-3.0913677,6.662934299999999,2020-02-28 15:44:46.860000-06:00,2020-02-28 15:00
1582926286910.0,6.6061195999999995,-3.1002576,6.647232499999999,2020-02-28 15:44:46.910000-06:00,2020-02-28 15:00
1582926286960.0,6.6195245,-3.0977203999999996,6.648213,2020-02-28 15:44:46.960000-06:00,2020-02-28 15:00
1582926287010.0,6.5961175,-3.1036029999999997,6.6468954,2020-02-28 15:44:47.010000-06:00,2020-02-28 15:00
1582926287060.0,6.612967,-3.1019886000000003,6.6644505999999994,2020-02-28 15:44:47.060000-06:00,2020-02-28 15:00
1582926287110.0,6.605041,-3.0999953999999996,6.652585,2020-02-28 15:44:47.110000-06:00,2020-02-28 15:00
1582926287160.0,6.613990299999999,-3.0978117000000003,6.648357000000001,2020-02-28 15:44:47.160000-06:00,2020-02-28 15:00
1582926287210.0,6.605795,-3.1051955,6.652658,2020-02-28 15:44:47.210000-06:00,2020-02-28 15:00
1582926287260.0,6.611133000000001,-3.103944,6.6681657,2020-02-28 15:44:47.260000-06:00,2020-02-28 15:00
1582926287309.0,6.627125299999999,-3.093888,6.6417694,2020-02-28 15:44:47.309000-06:00,2020-02-28 15:00
1582926287360.0,6.6103277,-3.1017535,6.6581434999999995,2020-02-28 15:44:47.360000-06:00,2020-02-28 15:00
1582926287409.0,6.6006227,-3.0936995,6.6606693,2020-02-28 15:44:47.409000-06:00,2020-02-28 15:00
1582926287460.0,6.611708,-3.0915133999999997,6.66533,2020-02-28 15:44:47.460000-06:00,2020-02-28 15:00
1582926287509.0,6.603646799999999,-3.0971975,6.657108,2020-02-28 15:44:47.509000-06:00,2020-02-28 15:00
1582926287560.0,6.6255429999999995,-3.0873334,6.6581434999999995,2020-02-28 15:44:47.560000-06:00,2020-02-28 15:00
1582926287610.0,6.5969619999999995,-3.1026356,6.6633883,2020-02-28 15:44:47.610000-06:00,2020-02-28 15:00
1582926287660.0,6.6161656,-3.092191,6.662153699999999,2020-02-28 15:44:47.660000-06:00,2020-02-28 15:00
1582926287710.0,6.6101875,-3.0980543999999997,6.659923599999999,2020-02-28 15:44:47.710000-06:00,2020-02-28 15:00
1582926287760.0,6.583918,-3.099869,6.649576700000001,2020-02-28 15:44:47.760000-06:00,2020-02-28 15:00
1582926287810.0,6.625949,-3.099345,6.6495543,2020-02-28 15:44:47.810000-06:00,2020-02-28 15:00
1582926287860.0,6.6111283,-3.1007516,6.6573133,2020-02-28 15:44:47.860000-06:00,2020-02-28 15:00
1582926287910.0,6.619085000000001,-3.0960045,6.650957000000001,2020-02-28 15:44:47.910000-06:00,2020-02-28 15:00
1582926287960.0,6.610684399999999,-3.089706,6.6456003,2020-02-28 15:44:47.960000-06:00,2020-02-28 15:00
1582926288009.0,6.602056,-3.08944,6.6608806,2020-02-28 15:44:48.009000-06:00,2020-02-28 15:00
1582926288060.0,6.6217265,-3.0969622,6.6516633,2020-02-28 15:44:48.060000-06:00,2020-02-28 15:00
1582926288110.0,6.612245599999999,-3.099593,6.662897999999999,2020-02-28 15:44:48.110000-06:00,2020-02-28 15:00
1582926288160.0,6.6019163,-3.1013148,6.6554112000000005,2020-02-28 15:44:48.160000-06:00,2020-02-28 15:00
1582926288210.0,6.612209,-3.0924838,6.659951700000001,2020-02-28 15:44:48.210000-06:00,2020-02-28 15:00
1582926288259.0,6.5998173,-3.0883179,6.660827,2020-02-28 15:44:48.259000-06:00,2020-02-28 15:00
1582926288310.0,6.6102905,-3.0921667,6.6643705,2020-02-28 15:44:48.310000-06:00,2020-02-28 15:00
1582926288360.0,6.622192999999999,-3.0957343999999996,6.652419999999999,2020-02-28 15:44:48.360000-06:00,2020-02-28 15:00
1582926288410.0,6.596863000000001,-3.0924814,6.663459,2020-02-28 15:44:48.410000-06:00,2020-02-28 15:00
1582926288460.0,6.6143928,-3.096434,6.6629877,2020-02-28 15:44:48.460000-06:00,2020-02-28 15:00
1582926288510.0,6.622000000000001,-3.0904295,6.660539,2020-02-28 15:44:48.510000-06:00,2020-02-28 15:00
1582926288560.0,6.593837700000001,-3.0916142000000004,6.665744999999999,2020-02-28 15:44:48.560000-06:00,2020-02-28 15:00
1582926288610.0,6.5988398,-3.0926335,6.653741,2020-02-28 15:44:48.610000-06:00,2020-02-28 15:00
1582926288660.0,6.598622,-3.0979834,6.6557865000000005,2020-02-28 15:44:48.660000-06:00,2020-02-28 15:00
1582926288710.0,6.6044855,-3.0883312000000003,6.6426277,2020-02-28 15:44:48.710000-06:00,2020-02-28 15:00
1582926288760.0,6.6102586,-3.09671,6.657613799999999,2020-02-28 15:44:48.760000-06:00,2020-02-28 15:00
1582926288810.0,6.6092580000000005,-3.0987806,6.656776,2020-02-28 15:44:48.810000-06:00,2020-02-28 15:00
1582926288860.0,6.595283,-3.096192,6.6421437,2020-02-28 15:44:48.860000-06:00,2020-02-28 15:00
1582926288910.0,6.6241389999999996,-3.0886214,6.6654735,2020-02-28 15:44:48.910000-06:00,2020-02-28 15:00
1582926288959.0,6.591112,-3.1013818,6.6647234,2020-02-28 15:44:48.959000-06:00,2020-02-28 15:00
1582926289010.0,6.614837,-3.0853052000000005,6.6581434999999995,2020-02-28 15:44:49.010000-06:00,2020-02-28 15:00
1582926289060.0,6.600635499999999,-3.1153223999999997,6.646367999999999,2020-02-28 15:44:49.060000-06:00,2020-02-28 15:00
1582926289110.0,6.623490299999999,-3.0971975,6.668421700000001,2020-02-28 15:44:49.110000-06:00,2020-02-28 15:00
1582926289160.0,6.6036887,-3.0995367000000003,6.671069999999999,2020-02-28 15:44:49.160000-06:00,2020-02-28 15:00
1582926289210.0,6.5990996,-3.0946743,6.6581434999999995,2020-02-28 15:44:49.210000-06:00,2020-02-28 15:00
1582926289260.0,6.60623,-3.0955875,6.668108500000001,2020-02-28 15:44:49.260000-06:00,2020-02-28 15:00
1582926289310.0,6.584544999999999,-3.1055522,6.6800527999999995,2020-02-28 15:44:49.310000-06:00,2020-02-28 15:00
1582926289359.0,6.625036200000001,-3.0883498,6.652464,2020-02-28 15:44:49.359000-06:00,2020-02-28 15:00
1582926289410.0,6.591682400000001,-3.0988569999999998,6.662638,2020-02-28 15:44:49.410000-06:00,2020-02-28 15:00
1582926289459.0,6.6047974,-3.099421,6.655033599999999,2020-02-28 15:44:49.459000-06:00,2020-02-28 15:00
1582926289509.0,6.6283183,-3.0842345,6.646590700000001,2020-02-28 15:44:49.509000-06:00,2020-02-28 15:00
1582926289560.0,6.600231599999999,-3.0929887000000003,6.667466,2020-02-28 15:44:49.560000-06:00,2020-02-28 15:00
1582926289610.0,6.6118155,-3.0895638,6.6537995,2020-02-28 15:44:49.610000-06:00,2020-02-28 15:00
1582926289660.0,6.6132293,-3.100628,6.677676700000001,2020-02-28 15:44:49.660000-06:00,2020-02-28 15:00
1582926289710.0,6.601559599999999,-3.0873451000000003,6.649628999999999,2020-02-28 15:44:49.710000-06:00,2020-02-28 15:00
1582926289760.0,6.606057000000001,-3.09977,6.652052,2020-02-28 15:44:49.760000-06:00,2020-02-28 15:00
1582926289810.0,6.601114999999999,-3.0946221,6.673939,2020-02-28 15:44:49.810000-06:00,2020-02-28 15:00
1582926289860.0,6.6098137,-3.0960723999999997,6.673006,2020-02-28 15:44:49.860000-06:00,2020-02-28 15:00
1582926289910.0,6.6121793,-3.0877047,6.65362,2020-02-28 15:44:49.910000-06:00,2020-02-28 15:00
1582926289960.0,6.6114006,-3.095379,6.668389299999999,2020-02-28 15:44:49.960000-06:00,2020-02-28 15:00
1582926290010.0,6.596421,-3.099564,6.6605678,2020-02-28 15:44:50.010000-06:00,2020-02-28 15:00
1582926290060.0,6.623558,-3.094826,6.659934,2020-02-28 15:44:50.060000-06:00,2020-02-28 15:00
1582926290109.0,6.576283999999999,-3.1163545,6.667718400000001,2020-02-28 15:44:50.109000-06:00,2020-02-28 15:00
1582926290160.0,6.619045699999999,-3.089366,6.645595,2020-02-28 15:44:50.160000-06:00,2020-02-28 15:00
1582926290210.0,6.617508,-3.0937892999999996,6.654600599999999,2020-02-28 15:44:50.210000-06:00,2020-02-28 15:00
1582926290260.0,6.5800165999999995,-3.0976741000000003,6.6654277,2020-02-28 15:44:50.260000-06:00,2020-02-28 15:00
1582926290310.0,6.640363000000001,-3.0901042999999997,6.625260400000001,2020-02-28 15:44:50.310000-06:00,2020-02-28 15:00
1582926290360.0,6.5909705,-3.1003902,6.6672497,2020-02-28 15:44:50.360000-06:00,2020-02-28 15:00
1582926290409.0,6.606061500000001,-3.099215,6.648656,2020-02-28 15:44:50.409000-06:00,2020-02-28 15:00
1582926290460.0,6.625818700000001,-3.090011,6.667619999999999,2020-02-28 15:44:50.460000-06:00,2020-02-28 15:00
1582926290510.0,6.57978,-3.1155612,6.669751600000001,2020-02-28 15:44:50.510000-06:00,2020-02-28 15:00
1582926290560.0,6.6204529999999995,-3.0878959,6.65441,2020-02-28 15:44:50.560000-06:00,2020-02-28 15:00
1582926290610.0,6.599145,-3.1024542,6.6547832,2020-02-28 15:44:50.610000-06:00,2020-02-28 15:00
1582926290660.0,6.598518400000001,-3.0922377,6.6656713000000005,2020-02-28 15:44:50.660000-06:00,2020-02-28 15:00
1582926290710.0,6.5816300000000005,-3.1064982000000003,6.649592999999999,2020-02-28 15:44:50.710000-06:00,2020-02-28 15:00
1582926290759.0,6.6135416,-3.0940235,6.667254,2020-02-28 15:44:50.759000-06:00,2020-02-28 15:00
1582926290810.0,6.5955243,-3.1115286,6.6537447,2020-02-28 15:44:50.810000-06:00,2020-02-28 15:00
1582926290860.0,6.4437723,-3.1683724,6.753303999999999,2020-02-28 15:44:50.860000-06:00,2020-02-28 15:00
1582926290909.0,6.6187453,-3.0818846,6.700533,2020-02-28 15:44:50.909000-06:00,2020-02-28 15:00
1582926290960.0,6.666970699999999,-3.0661976,6.606203599999999,2020-02-28 15:44:50.960000-06:00,2020-02-28 15:00
1582926291009.0,6.707689,-2.8928107999999995,6.6732244000000005,2020-02-28 15:44:51.009000-06:00,2020-02-28 15:00
1582926291060.0,6.5080028,-2.8251138,6.9405713,2020-02-28 15:44:51.060000-06:00,2020-02-28 15:00
1582926291110.0,5.558044000000001,-2.9940667000000003,7.714207000000001,2020-02-28 15:44:51.110000-06:00,2020-02-28 15:00
