Time,rotX,rotY,rotZ,DT,Hour
1582925984497.0,0.0061655723999999995,-0.006340999599999999,-0.0040804273,2020-02-28 15:39:44.497000-06:00,2020-02-28 15:00
1582925984547.0,0.00610282,-0.0067951795999999995,-0.0032857297999999997,2020-02-28 15:39:44.547000-06:00,2020-02-28 15:00
1582925984598.0,0.0058952775,-0.007877158,-0.0032178415,2020-02-28 15:39:44.598000-06:00,2020-02-28 15:00
1582925984647.0,0.005492,-0.006549044,-0.0036889997,2020-02-28 15:39:44.647000-06:00,2020-02-28 15:00
1582925984697.0,0.006083270500000001,-0.006340999599999999,-0.0036889997,2020-02-28 15:39:44.697000-06:00,2020-02-28 15:00
1582925984748.0,0.0060938727,-0.006804126999999999,-0.0036889997,2020-02-28 15:39:44.748000-06:00,2020-02-28 15:00
1582925984797.0,0.005492,-0.006340999599999999,-0.0030281947,2020-02-28 15:39:44.797000-06:00,2020-02-28 15:00
1582925984847.0,0.005883330500000001,-0.007602109,-0.0030153305,2020-02-28 15:39:44.847000-06:00,2020-02-28 15:00
1582925984897.0,0.005492,-0.0068025817,-0.002624,2020-02-28 15:39:44.897000-06:00,2020-02-28 15:00
1582925984947.0,0.005896925999999999,-0.006340999599999999,-0.003574119,2020-02-28 15:39:44.947000-06:00,2020-02-28 15:00
1582925984998.0,0.0063413074,-0.006556691999999999,-0.0035180962,2020-02-28 15:39:44.998000-06:00,2020-02-28 15:00
1582925985047.0,0.005981762,-0.0065245214,-0.0034074322,2020-02-28 15:39:45.047000-06:00,2020-02-28 15:00
1582925985097.0,0.005492,-0.0061173053000000005,-0.0026782337,2020-02-28 15:39:45.097000-06:00,2020-02-28 15:00
1582925985147.0,0.0064481394,-0.0071141566,-0.003506017,2020-02-28 15:39:45.147000-06:00,2020-02-28 15:00
1582925985197.0,0.004654839,-0.007405999599999999,-0.0030660196000000003,2020-02-28 15:39:45.197000-06:00,2020-02-28 15:00
1582925985247.0,0.006386724,-0.0069015925,-0.0031284065999999996,2020-02-28 15:39:45.247000-06:00,2020-02-28 15:00
1582925985297.0,0.005728375,-0.006340999599999999,-0.0034526247,2020-02-28 15:39:45.297000-06:00,2020-02-28 15:00
1582925985347.0,0.006150949,-0.0067470507,-0.0041236794,2020-02-28 15:39:45.347000-06:00,2020-02-28 15:00
1582925985397.0,0.0065569999999999995,-0.006742875600000001,-0.0032871242,2020-02-28 15:39:45.397000-06:00,2020-02-28 15:00
1582925985442.0,0.006167189,-0.0058236127,-0.0036889997,2020-02-28 15:39:45.442000-06:00,2020-02-28 15:00
1582925985498.0,0.0060600509999999995,-0.006340999599999999,-0.0032951175,2020-02-28 15:39:45.498000-06:00,2020-02-28 15:00
1582925985548.0,0.006263185,-0.005829485600000001,-0.0027709077,2020-02-28 15:39:45.548000-06:00,2020-02-28 15:00
1582925985597.0,0.005492,-0.006087611,-0.0036889997,2020-02-28 15:39:45.597000-06:00,2020-02-28 15:00
1582925985647.0,0.00641084,-0.006290616,-0.0027701598999999998,2020-02-28 15:39:45.647000-06:00,2020-02-28 15:00
1582925985697.0,0.005492,-0.007405999599999999,-0.0032764934000000003,2020-02-28 15:39:45.697000-06:00,2020-02-28 15:00
1582925985747.0,0.0054902453,-0.007402489399999999,-0.0031582545000000003,2020-02-28 15:39:45.747000-06:00,2020-02-28 15:00
1582925985798.0,0.0049596555,-0.005542328000000001,-0.0036889997,2020-02-28 15:39:45.798000-06:00,2020-02-28 15:00
1582925985848.0,0.0056203012,-0.0068711066,-0.003158893,2020-02-28 15:39:45.848000-06:00,2020-02-28 15:00
1582925985897.0,0.0061651673,-0.0062143053,-0.0036889997,2020-02-28 15:39:45.897000-06:00,2020-02-28 15:00
1582925985948.0,0.006654897700000001,-0.006986381,-0.0032843659000000003,2020-02-28 15:39:45.948000-06:00,2020-02-28 15:00
1582925985997.0,0.006165943,-0.006619781700000001,-0.0036889997,2020-02-28 15:39:45.997000-06:00,2020-02-28 15:00
1582925986047.0,0.005607321,-0.006884813,-0.0027506341999999997,2020-02-28 15:39:46.047000-06:00,2020-02-28 15:00
1582925986098.0,0.005492,-0.007006027299999999,-0.0036889997,2020-02-28 15:39:46.098000-06:00,2020-02-28 15:00
1582925986147.0,0.0060175136,-0.0069825673,-0.0031565,2020-02-28 15:39:46.147000-06:00,2020-02-28 15:00
1582925986198.0,0.005492,-0.005948095,-0.0029158737,2020-02-28 15:39:46.198000-06:00,2020-02-28 15:00
1582925986247.0,0.005458362,-0.006340999599999999,-0.0031565,2020-02-28 15:39:46.247000-06:00,2020-02-28 15:00
1582925986297.0,0.0054174317,-0.0059446055,-0.0036144315,2020-02-28 15:39:46.297000-06:00,2020-02-28 15:00
1582925986347.0,0.005588683299999999,-0.006340999599999999,-0.0032531833000000003,2020-02-28 15:39:46.347000-06:00,2020-02-28 15:00
1582925986398.0,0.00589065,-0.0073493575,-0.0033275043,2020-02-28 15:39:46.398000-06:00,2020-02-28 15:00
1582925986447.0,0.0055373440000000005,-0.0065814913,-0.0032540732,2020-02-28 15:39:46.447000-06:00,2020-02-28 15:00
1582925986497.0,0.0065569999999999995,-0.007095616999999999,-0.0032929908000000003,2020-02-28 15:39:46.497000-06:00,2020-02-28 15:00
1582925986547.0,0.0060244999999999995,-0.006383098,-0.0036069592,2020-02-28 15:39:46.547000-06:00,2020-02-28 15:00
1582925986597.0,0.005492,-0.007005366,-0.002624,2020-02-28 15:39:46.597000-06:00,2020-02-28 15:00
1582925986648.0,0.006467803,-0.0068735,-0.003067303,2020-02-28 15:39:46.648000-06:00,2020-02-28 15:00
1582925986697.0,0.006238692,-0.006737828,-0.002624,2020-02-28 15:39:46.697000-06:00,2020-02-28 15:00
1582925986748.0,0.005010343,-0.005882628000000001,-0.0035640283,2020-02-28 15:39:46.748000-06:00,2020-02-28 15:00
1582925986797.0,0.005492,-0.005943228,-0.003348349,2020-02-28 15:39:46.797000-06:00,2020-02-28 15:00
1582925986847.0,0.005102407,-0.006340999599999999,-0.0036242139,2020-02-28 15:39:46.847000-06:00,2020-02-28 15:00
1582925986897.0,0.0062267333,-0.0073993825,-0.0030218498,2020-02-28 15:39:46.897000-06:00,2020-02-28 15:00
1582925986948.0,0.005492,-0.005997949,-0.0031600045000000003,2020-02-28 15:39:46.948000-06:00,2020-02-28 15:00
1582925986997.0,0.005830725,-0.006739753,-0.0037490270000000003,2020-02-28 15:39:46.997000-06:00,2020-02-28 15:00
1582925987047.0,0.0060244999999999995,-0.006794738000000001,-0.0030777387,2020-02-28 15:39:47.047000-06:00,2020-02-28 15:00
1582925987098.0,0.0058344738,-0.006340999599999999,-0.002624,2020-02-28 15:39:47.098000-06:00,2020-02-28 15:00
1582925987147.0,0.0060244999999999995,-0.0068735,-0.0031565,2020-02-28 15:39:47.147000-06:00,2020-02-28 15:00
1582925987197.0,0.006238754,-0.007057877,-0.0032903687,2020-02-28 15:39:47.197000-06:00,2020-02-28 15:00
1582925987247.0,0.0058995969999999995,-0.0067893756000000005,-0.0036889997,2020-02-28 15:39:47.247000-06:00,2020-02-28 15:00
1582925987297.0,0.0055408087,-0.0067384181999999996,-0.0040471945,2020-02-28 15:39:47.297000-06:00,2020-02-28 15:00
1582925987348.0,0.006071695,-0.0072629326,-0.0038320662,2020-02-28 15:39:47.348000-06:00,2020-02-28 15:00
1582925987397.0,0.006196441,-0.006340999599999999,-0.003994267,2020-02-28 15:39:47.397000-06:00,2020-02-28 15:00
1582925987448.0,0.0059290603,-0.006340999599999999,-0.0031868638,2020-02-28 15:39:47.448000-06:00,2020-02-28 15:00
1582925987497.0,0.005862343000000001,-0.006340999599999999,-0.0029222104,2020-02-28 15:39:47.497000-06:00,2020-02-28 15:00
1582925987547.0,0.005949605,-0.0059174797,-0.00304752,2020-02-28 15:39:47.547000-06:00,2020-02-28 15:00
1582925987598.0,0.005492,-0.0059674459999999995,-0.0033967127000000003,2020-02-28 15:39:47.598000-06:00,2020-02-28 15:00
1582925987647.0,0.006834853399999999,-0.0064178486,-0.0036889997,2020-02-28 15:39:47.647000-06:00,2020-02-28 15:00
1582925987698.0,0.005092077,-0.0070283306,-0.0036889997,2020-02-28 15:39:47.698000-06:00,2020-02-28 15:00
1582925987747.0,0.0060244999999999995,-0.0067593683,-0.0031690043,2020-02-28 15:39:47.747000-06:00,2020-02-28 15:00
1582925987798.0,0.0061663026000000004,-0.0059503024,-0.0029035457000000002,2020-02-28 15:39:47.798000-06:00,2020-02-28 15:00
1582925987847.0,0.0056195217,-0.0073753431999999996,-0.0030289781,2020-02-28 15:39:47.847000-06:00,2020-02-28 15:00
1582925987897.0,0.0065569999999999995,-0.007423707,-0.0030108483,2020-02-28 15:39:47.897000-06:00,2020-02-28 15:00
1582925987948.0,0.0069698775,-0.0067538773,-0.0032761217999999997,2020-02-28 15:39:47.948000-06:00,2020-02-28 15:00
1582925987998.0,0.006166409,-0.006340999599999999,-0.0036889997,2020-02-28 15:39:47.998000-06:00,2020-02-28 15:00
1582925988047.0,0.00616756,-0.0067333322999999995,-0.0032966671999999997,2020-02-28 15:39:48.047000-06:00,2020-02-28 15:00
1582925988097.0,0.006816785,-0.007146215500000001,-0.0040931343,2020-02-28 15:39:48.097000-06:00,2020-02-28 15:00
1582925988148.0,0.0060244999999999995,-0.0072666216,-0.0031587779999999997,2020-02-28 15:39:48.148000-06:00,2020-02-28 15:00
1582925988197.0,0.0058914074,-0.0065967890000000005,-0.002624,2020-02-28 15:39:48.197000-06:00,2020-02-28 15:00
1582925988247.0,0.0065569999999999995,-0.005424244,-0.0031772344,2020-02-28 15:39:48.247000-06:00,2020-02-28 15:00
1582925988297.0,0.0061338525,-0.0059178523,-0.0028716195,2020-02-28 15:39:48.297000-06:00,2020-02-28 15:00
1582925988347.0,0.005101898,-0.006499849,-0.0031729503999999996,2020-02-28 15:39:48.347000-06:00,2020-02-28 15:00
1582925988398.0,0.005492,-0.007004103,-0.0036889997,2020-02-28 15:39:48.398000-06:00,2020-02-28 15:00
1582925988448.0,0.005492,-0.007405999599999999,-0.0027843919,2020-02-28 15:39:48.448000-06:00,2020-02-28 15:00
1582925988497.0,0.005492,-0.0065765358,-0.0032956633,2020-02-28 15:39:48.497000-06:00,2020-02-28 15:00
1582925988548.0,0.005492,-0.0066727675,-0.004020767299999999,2020-02-28 15:39:48.548000-06:00,2020-02-28 15:00
1582925988597.0,0.006329665,-0.006113664699999999,-0.0030592241999999998,2020-02-28 15:39:48.597000-06:00,2020-02-28 15:00
1582925988648.0,0.0053227926,-0.006340999599999999,-0.0040776879999999995,2020-02-28 15:39:48.648000-06:00,2020-02-28 15:00
1582925988697.0,0.005266454,-0.006742859699999999,-0.003287139,2020-02-28 15:39:48.697000-06:00,2020-02-28 15:00
1582925988747.0,0.005411491,-0.006033483399999999,-0.0032046582,2020-02-28 15:39:48.747000-06:00,2020-02-28 15:00
1582925988797.0,0.005492,-0.006561235,-0.0028442359000000004,2020-02-28 15:39:48.797000-06:00,2020-02-28 15:00
1582925988848.0,0.0062558036,-0.0069185304,-0.0041764686,2020-02-28 15:39:48.848000-06:00,2020-02-28 15:00
1582925988897.0,0.0067687332999999995,-0.007002905500000001,-0.003238828,2020-02-28 15:39:48.897000-06:00,2020-02-28 15:00
1582925988947.0,0.0065569999999999995,-0.0061259246,-0.003284951,2020-02-28 15:39:48.947000-06:00,2020-02-28 15:00
1582925988998.0,-0.00019743387,-0.00079874974,0.0004903085,2020-02-28 15:39:48.998000-06:00,2020-02-28 15:00
1582925989047.0,6.845733000000001e-05,0.00015022792,-0.0003660936,2020-02-28 15:39:49.047000-06:00,2020-02-28 15:00
1582925989097.0,-0.0004060315,-0.00033614226000000004,9.651318999999999e-05,2020-02-28 15:39:49.097000-06:00,2020-02-28 15:00
1582925989147.0,7.111951999999999e-05,-0.00059959106,-0.0007547836,2020-02-28 15:39:49.147000-06:00,2020-02-28 15:00
1582925989197.0,0.00046587269999999996,0.00026625022,0.00050581037,2020-02-28 15:39:49.197000-06:00,2020-02-28 15:00
1582925989247.0,0.00045052636,5.7809055e-05,-0.0003660936,2020-02-28 15:39:49.247000-06:00,2020-02-28 15:00
1582925989298.0,-1.4639925e-05,-0.00031457283,-0.00075748493,2020-02-28 15:39:49.298000-06:00,2020-02-28 15:00
1582925989347.0,-1.3493467e-05,-0.00018960051,-0.0003660936,2020-02-28 15:39:49.347000-06:00,2020-02-28 15:00
1582925989398.0,-3.0533409999999997e-06,0.00026625022,0.00011581252,2020-02-28 15:39:49.398000-06:00,2020-02-28 15:00
1582925989448.0,-3.3779070000000003e-06,-0.00017384253,-0.0003660936,2020-02-28 15:39:49.448000-06:00,2020-02-28 15:00
1582925989497.0,-0.0004060315,-0.00012488104,0.00013106386,2020-02-28 15:39:49.497000-06:00,2020-02-28 15:00
1582925989548.0,-1.255516e-05,-0.00017495826,0.00046859053,2020-02-28 15:39:49.548000-06:00,2020-02-28 15:00
1582925989598.0,-0.0004060315,-0.00022744574,3.8905302e-05,2020-02-28 15:39:49.598000-06:00,2020-02-28 15:00
1582925989648.0,-0.00034565572,0.0007156888000000001,-0.0003660936,2020-02-28 15:39:49.648000-06:00,2020-02-28 15:00
1582925989697.0,-0.0004060315,0.0007623675999999999,0.0005343554000000001,2020-02-28 15:39:49.697000-06:00,2020-02-28 15:00
1582925989748.0,-0.0004060315,0.0012850771000000002,6.00426e-05,2020-02-28 15:39:49.748000-06:00,2020-02-28 15:00
1582925989798.0,0.00010669045,0.00010396540000000001,-0.0007560861,2020-02-28 15:39:49.798000-06:00,2020-02-28 15:00
1582925989847.0,2.1275133e-05,-0.00055438373,-0.0003660936,2020-02-28 15:39:49.847000-06:00,2020-02-28 15:00
1582925989898.0,3.7997959999999997e-07,0.00026625022,0.00014175451,2020-02-28 15:39:49.898000-06:00,2020-02-28 15:00
1582925989947.0,-0.0004060315,0.00026625022,-0.0011802947,2020-02-28 15:39:49.947000-06:00,2020-02-28 15:00
1582925989997.0,-0.0004060315,0.0007911194,2.4100766e-05,2020-02-28 15:39:49.997000-06:00,2020-02-28 15:00
1582925990047.0,-0.0006625139999999999,0.00026625022,2.8928043e-05,2020-02-28 15:39:50.047000-06:00,2020-02-28 15:00
1582925990097.0,-0.0009500212,0.00078726,0.0010804923,2020-02-28 15:39:50.097000-06:00,2020-02-28 15:00
1582925990148.0,0.00040039512999999997,0.00042383373,5.0064409999999995e-05,2020-02-28 15:39:50.148000-06:00,2020-02-28 15:00
1582925990197.0,-0.0008124636999999999,0.0001341477,4.033884e-05,2020-02-28 15:39:50.197000-06:00,2020-02-28 15:00
1582925990248.0,-0.0004060315,9.559095e-06,0.00069890614,2020-02-28 15:39:50.248000-06:00,2020-02-28 15:00
1582925990297.0,0.00013859011,7.685274e-06,-0.00023518712000000002,2020-02-28 15:39:50.297000-06:00,2020-02-28 15:00
1582925990348.0,0.00038368440000000005,0.00026625022,-0.0003660936,2020-02-28 15:39:50.348000-06:00,2020-02-28 15:00
1582925990398.0,-0.0004060315,0.0006712843,-0.00035858178,2020-02-28 15:39:50.398000-06:00,2020-02-28 15:00
1582925990447.0,-0.0004060315,-0.0001164265,1.6583363e-05,2020-02-28 15:39:50.447000-06:00,2020-02-28 15:00
1582925990498.0,7.838476e-06,-0.00014762022,-0.0003660936,2020-02-28 15:39:50.498000-06:00,2020-02-28 15:00
1582925990547.0,-0.0004060315,0.00026625022,-0.0003660936,2020-02-28 15:39:50.547000-06:00,2020-02-28 15:00
1582925990597.0,-0.0003863396,-0.00017896574,5.9430719999999995e-05,2020-02-28 15:39:50.597000-06:00,2020-02-28 15:00
1582925990647.0,-0.00030803494,-0.00011891591999999999,-0.0003660936,2020-02-28 15:39:50.647000-06:00,2020-02-28 15:00
1582925990698.0,-1.6577542e-07,0.0006960034399999999,0.00014251913000000002,2020-02-28 15:39:50.698000-06:00,2020-02-28 15:00
1582925990747.0,-0.0004060315,-0.00013319589,-0.0003660936,2020-02-28 15:39:50.747000-06:00,2020-02-28 15:00
1582925990797.0,-0.00044555822,-0.00022672303,0.0005955233,2020-02-28 15:39:50.797000-06:00,2020-02-28 15:00
1582925990847.0,-0.00046705687000000003,-0.00043408014000000003,-1.4232936999999998e-06,2020-02-28 15:39:50.847000-06:00,2020-02-28 15:00
1582925990898.0,0.00016250368,0.0006729457499999999,7.66383e-05,2020-02-28 15:39:50.898000-06:00,2020-02-28 15:00
1582925990947.0,0.0006589684599999999,0.00026625022,0.00034404756000000003,2020-02-28 15:39:50.947000-06:00,2020-02-28 15:00
1582925990998.0,0.00012646848,-0.00017530285,0.0007508097,2020-02-28 15:39:50.998000-06:00,2020-02-28 15:00
1582925991047.0,-9.310897e-06,-4.9505383e-05,0.00041991820999999995,2020-02-28 15:39:51.047000-06:00,2020-02-28 15:00
1582925991098.0,-0.00035762087999999996,0.00018946268,-0.00044288137000000004,2020-02-28 15:39:51.098000-06:00,2020-02-28 15:00
1582925991147.0,-4.8350542999999995e-05,-0.00044106877999999995,2.2780383000000003e-05,2020-02-28 15:39:51.147000-06:00,2020-02-28 15:00
1582925991197.0,-0.0004060315,0.00019761547,9.7771874e-05,2020-02-28 15:39:51.197000-06:00,2020-02-28 15:00
1582925991248.0,-0.00046999194000000005,-0.00039789453000000003,-3.402098e-05,2020-02-28 15:39:51.248000-06:00,2020-02-28 15:00
1582925991297.0,0.00013095979,0.00018820167000000002,0.00069890614,2020-02-28 15:39:51.297000-06:00,2020-02-28 15:00
1582925991348.0,-7.289182399999999e-05,0.00020216126,3.2627490000000005e-05,2020-02-28 15:39:51.348000-06:00,2020-02-28 15:00
1582925991397.0,-0.00033754623,0.0006712824000000001,0.0005124558,2020-02-28 15:39:51.397000-06:00,2020-02-28 15:00
1582925991447.0,0.00073251035,-5.7784840000000006e-05,0.00037487059999999995,2020-02-28 15:39:51.447000-06:00,2020-02-28 15:00
1582925991497.0,0.00012646848,0.00071710814,0.00016640616000000003,2020-02-28 15:39:51.497000-06:00,2020-02-28 15:00
1582925991547.0,0.00033889477999999993,-0.00047867559999999995,-0.0003660936,2020-02-28 15:39:51.547000-06:00,2020-02-28 15:00
1582925991597.0,-0.0003616931,-0.00026625022,0.00016640616000000003,2020-02-28 15:39:51.597000-06:00,2020-02-28 15:00
1582925991647.0,0.00034242682,-8.3476305e-05,-4.955218e-05,2020-02-28 15:39:51.647000-06:00,2020-02-28 15:00
1582925991697.0,0.00012646848,-0.00026625022,-0.0003660936,2020-02-28 15:39:51.697000-06:00,2020-02-28 15:00
1582925991747.0,-0.0004060315,-0.00013214257,-0.0007214623,2020-02-28 15:39:51.747000-06:00,2020-02-28 15:00
1582925991797.0,-0.0004060315,0.00017595105,0.00013090204,2020-02-28 15:39:51.797000-06:00,2020-02-28 15:00
1582925991848.0,-0.0004060315,-0.00079874974,0.0003027327,2020-02-28 15:39:51.848000-06:00,2020-02-28 15:00
1582925991897.0,-0.00030198414,-0.00020116102,0.00010131742000000001,2020-02-28 15:39:51.897000-06:00,2020-02-28 15:00
1582925991947.0,0.0002908986,-0.00010181963400000001,1.9760336999999997e-06,2020-02-28 15:39:51.947000-06:00,2020-02-28 15:00
1582925991998.0,0.00012646848,-0.0006729457499999999,0.00016640616000000003,2020-02-28 15:39:51.998000-06:00,2020-02-28 15:00
1582925992047.0,0.0006436333,0.00016104337,1.3752141999999998e-05,2020-02-28 15:39:52.047000-06:00,2020-02-28 15:00
1582925992097.0,-0.00023728004,-0.0002405243,0.00016640616000000003,2020-02-28 15:39:52.097000-06:00,2020-02-28 15:00
1582925992147.0,-0.00011597667,-0.00012485403999999998,2.50109e-05,2020-02-28 15:39:52.147000-06:00,2020-02-28 15:00
1582925992197.0,0.00012646848,0.0006768200500000001,-0.0002441632,2020-02-28 15:39:52.197000-06:00,2020-02-28 15:00
1582925992247.0,0.0014331387,-0.0005079200499999999,0.00031182123,2020-02-28 15:39:52.247000-06:00,2020-02-28 15:00
1582925992298.0,0.0005406644,0.0006693341000000001,4.3657375000000005e-05,2020-02-28 15:39:52.298000-06:00,2020-02-28 15:00
1582925992348.0,-0.0008013339,-5.7965517e-06,0.00042685983,2020-02-28 15:39:52.348000-06:00,2020-02-28 15:00
1582925992397.0,0.001178863,-0.00013008155000000001,-0.00022362266,2020-02-28 15:39:52.397000-06:00,2020-02-28 15:00
1582925992448.0,0.00026001036,0.00026625022,0.0002999478,2020-02-28 15:39:52.448000-06:00,2020-02-28 15:00
1582925992497.0,-0.0004060315,0.00013052299999999998,0.000563178,2020-02-28 15:39:52.497000-06:00,2020-02-28 15:00
1582925992548.0,-0.0004060315,7.4589625e-06,-0.0003660936,2020-02-28 15:39:52.548000-06:00,2020-02-28 15:00
1582925992597.0,-0.0004060315,0.00026625022,0.00016163918,2020-02-28 15:39:52.597000-06:00,2020-02-28 15:00
1582925992647.0,0.00039971154000000003,0.00026625022,4.6602683e-05,2020-02-28 15:39:52.647000-06:00,2020-02-28 15:00
1582925992697.0,-0.0004060315,-0.00079874974,0.00030867336,2020-02-28 15:39:52.697000-06:00,2020-02-28 15:00
1582925992747.0,8.190982e-06,-0.00038452726,0.00028468366,2020-02-28 15:39:52.747000-06:00,2020-02-28 15:00
1582925992797.0,0.0001016818,-0.00013856869,-0.0003660936,2020-02-28 15:39:52.797000-06:00,2020-02-28 15:00
1582925992848.0,-0.0004060315,0.00026625022,0.00045533407999999995,2020-02-28 15:39:52.848000-06:00,2020-02-28 15:00
1582925992898.0,0.0006589684599999999,-0.00028692557999999995,-0.0003660936,2020-02-28 15:39:52.898000-06:00,2020-02-28 15:00
1582925992947.0,-0.00016827695,0.00042986125,5.978509e-05,2020-02-28 15:39:52.947000-06:00,2020-02-28 15:00
1582925992997.0,-0.00081113586,0.00026625022,-0.00020230957,2020-02-28 15:39:52.997000-06:00,2020-02-28 15:00
1582925993048.0,-0.0004060315,0.0007057683500000001,0.000259388,2020-02-28 15:39:53.048000-06:00,2020-02-28 15:00
1582925993097.0,-0.0010805292999999999,0.0005911086,-0.0003660936,2020-02-28 15:39:53.097000-06:00,2020-02-28 15:00
1582925993147.0,-0.00019409275000000002,0.0008681016,0.00046733185,2020-02-28 15:39:53.147000-06:00,2020-02-28 15:00
1582925993198.0,-0.00022444874,0.00026625022,-0.0003660936,2020-02-28 15:39:53.198000-06:00,2020-02-28 15:00
1582925993247.0,-0.00018941052,0.00066980533,3.7462218e-05,2020-02-28 15:39:53.247000-06:00,2020-02-28 15:00
1582925993297.0,0.00025542965,0.00026625022,-0.00018200767,2020-02-28 15:39:53.297000-06:00,2020-02-28 15:00
