Time,accX,accY,accZ,DT,Hour
1582686930651.0,-1.639397382736206,-8.853399276733398,3.332460403442383,2020-02-25 21:15:30.651000-06:00,2020-02-25 21:00
1582686930701.0,-1.5864395499229431,-8.946965217590332,3.0204105377197266,2020-02-25 21:15:30.701000-06:00,2020-02-25 21:00
1582686930751.0,-1.5896997451782227,-9.077826261520386,2.911142349243164,2020-02-25 21:15:30.751000-06:00,2020-02-25 21:00
1582686930801.0,-1.5125422477722168,-9.086957931518555,2.540874481201172,2020-02-25 21:15:30.801000-06:00,2020-02-25 21:00
1582686930851.0,-1.4679749011993408,-9.425651550292969,2.2852115631103516,2020-02-25 21:15:30.851000-06:00,2020-02-25 21:00
1582686930901.0,-1.46441650390625,-9.465826749801636,1.9814081192016602,2020-02-25 21:15:30.901000-06:00,2020-02-25 21:00
1582686930951.0,-1.5274739861488342,-9.484366416931152,1.7464480996131897,2020-02-25 21:15:30.951000-06:00,2020-02-25 21:00
1582686931001.0,-1.5100703239440918,-9.314148902893066,1.7135257720947266,2020-02-25 21:15:31.001000-06:00,2020-02-25 21:00
1582686931051.0,-1.41892671585083,-9.324490308761597,1.5211143493652344,2020-02-25 21:15:31.051000-06:00,2020-02-25 21:00
1582686931101.0,-1.5453741550445557,-9.26782512664795,1.5613350868225098,2020-02-25 21:15:31.101000-06:00,2020-02-25 21:00
1582686931151.0,-1.5885214805603027,-9.12132215499878,1.4991145133972168,2020-02-25 21:15:31.151000-06:00,2020-02-25 21:00
1582686931201.0,-1.6128625869750977,-9.222319602966309,1.3884639739990234,2020-02-25 21:15:31.201000-06:00,2020-02-25 21:00
1582686931251.0,-1.5271093845367432,-9.443083763122559,1.1824533939361572,2020-02-25 21:15:31.251000-06:00,2020-02-25 21:00
1582686931301.0,-1.5831151008605957,-9.560800552368164,1.1248912811279297,2020-02-25 21:15:31.301000-06:00,2020-02-25 21:00
1582686931351.0,-1.6292095184326172,-9.154983520507812,0.9766833782196045,2020-02-25 21:15:31.351000-06:00,2020-02-25 21:00
1582686931401.0,-1.5207366943359375,-8.744635105133057,0.953771710395813,2020-02-25 21:15:31.401000-06:00,2020-02-25 21:00
1582686931451.0,-1.2205982208251953,-8.739143371582031,0.9450225830078125,2020-02-25 21:15:31.451000-06:00,2020-02-25 21:00
1582686931501.0,-0.8828010559082031,-9.19269585609436,1.0927801132202148,2020-02-25 21:15:31.501000-06:00,2020-02-25 21:00
1582686931551.0,-0.6592631340026855,-9.284944534301758,1.351217269897461,2020-02-25 21:15:31.551000-06:00,2020-02-25 21:00
1582686931601.0,-0.7889318466186523,-9.68918228149414,1.733138158917427,2020-02-25 21:15:31.601000-06:00,2020-02-25 21:00
1582686931651.0,-0.9981565475463867,-10.251816987991333,1.704472541809082,2020-02-25 21:15:31.651000-06:00,2020-02-25 21:00
1582686931701.0,-0.8196296691894531,-10.121208190917969,1.4539203643798828,2020-02-25 21:15:31.701000-06:00,2020-02-25 21:00
1582686931751.0,-1.3405952453613281,-8.834247589111328,1.2429924011230469,2020-02-25 21:15:31.751000-06:00,2020-02-25 21:00
1582686931801.0,-1.6055774688720703,-9.14946174621582,0.7238309979438782,2020-02-25 21:15:31.801000-06:00,2020-02-25 21:00
1582686931851.0,-1.4768486022949219,-9.480009078979492,0.7169561386108398,2020-02-25 21:15:31.851000-06:00,2020-02-25 21:00
1582686931901.0,-0.9724075719714165,-9.759849548339844,0.8411674499511719,2020-02-25 21:15:31.901000-06:00,2020-02-25 21:00
1582686931951.0,-0.9602203369140625,-9.531098365783691,1.1570024490356445,2020-02-25 21:15:31.951000-06:00,2020-02-25 21:00
1582686932001.0,-0.8219280242919922,-9.668949127197266,1.3002389669418335,2020-02-25 21:15:32.001000-06:00,2020-02-25 21:00
1582686932051.0,-0.5846958160400391,-9.284384727478027,1.2720682621002197,2020-02-25 21:15:32.051000-06:00,2020-02-25 21:00
1582686932101.0,-0.425018310546875,-9.427194595336914,1.2523555755615234,2020-02-25 21:15:32.101000-06:00,2020-02-25 21:00
1582686932151.0,-0.5195983052253723,-9.158857345581055,1.5129375457763672,2020-02-25 21:15:32.151000-06:00,2020-02-25 21:00
1582686932201.0,-0.5417871475219727,-9.315006256103516,1.5875301361083984,2020-02-25 21:15:32.201000-06:00,2020-02-25 21:00
1582686932251.0,-0.6709359884262085,-9.390756607055664,1.7130918502807617,2020-02-25 21:15:32.251000-06:00,2020-02-25 21:00
1582686932301.0,-0.6464265584945679,-9.587640285491943,1.639326572418213,2020-02-25 21:15:32.301000-06:00,2020-02-25 21:00
1582686932351.0,-0.6282888650894165,-9.645960330963135,1.5153465270996094,2020-02-25 21:15:32.351000-06:00,2020-02-25 21:00
1582686932401.0,-0.6351947784423828,-9.523643970489502,1.2869359254837036,2020-02-25 21:15:32.401000-06:00,2020-02-25 21:00
1582686932451.0,-0.5323467254638672,-9.429974555969238,1.2544670104980469,2020-02-25 21:15:32.451000-06:00,2020-02-25 21:00
1582686932501.0,-0.38961100578308105,-9.520023822784424,1.134235367178917,2020-02-25 21:15:32.501000-06:00,2020-02-25 21:00
1582686932551.0,-0.3821096420288086,-9.418098449707031,1.1424331665039062,2020-02-25 21:15:32.551000-06:00,2020-02-25 21:00
1582686932601.0,-0.4286367893218994,-9.237222671508789,1.2317128777503967,2020-02-25 21:15:32.601000-06:00,2020-02-25 21:00
1582686932651.0,-0.493023157119751,-9.397366523742676,1.215014934539795,2020-02-25 21:15:32.651000-06:00,2020-02-25 21:00
1582686932701.0,-0.5324358940124512,-9.576977252960205,1.1557409316301346,2020-02-25 21:15:32.701000-06:00,2020-02-25 21:00
1582686932751.0,-0.5626230239868164,-9.53441596031189,1.1394100189208984,2020-02-25 21:15:32.751000-06:00,2020-02-25 21:00
1582686932801.0,-0.4979877471923828,-9.493303537368774,1.0201164484024048,2020-02-25 21:15:32.801000-06:00,2020-02-25 21:00
1582686932851.0,-0.4768683910369873,-9.524481773376465,1.0049448013305664,2020-02-25 21:15:32.851000-06:00,2020-02-25 21:00
1582686932901.0,-0.5284848213195801,-9.399426937103271,0.979546070098877,2020-02-25 21:15:32.901000-06:00,2020-02-25 21:00
1582686932951.0,-0.574924111366272,-9.435933113098145,0.8800697326660156,2020-02-25 21:15:32.951000-06:00,2020-02-25 21:00
1582686933001.0,-0.5728808641433716,-9.452822282910347,0.6626148223876953,2020-02-25 21:15:33.001000-06:00,2020-02-25 21:00
1582686933051.0,-0.5950450897216797,-9.492462158203125,0.5026531219482422,2020-02-25 21:15:33.051000-06:00,2020-02-25 21:00
1582686933101.0,-0.6472086906433105,-9.891048431396484,0.121734619140625,2020-02-25 21:15:33.101000-06:00,2020-02-25 21:00
1582686933151.0,-0.7219347953796387,-9.690812110900879,-0.14611482620239258,2020-02-25 21:15:33.151000-06:00,2020-02-25 21:00
1582686933201.0,-0.6350626945495605,-9.580913543701172,-0.16046905517578125,2020-02-25 21:15:33.201000-06:00,2020-02-25 21:00
1582686933251.0,-0.7689447402954102,-9.898181915283203,0.22910499572753906,2020-02-25 21:15:33.251000-06:00,2020-02-25 21:00
1582686933301.0,-0.9344291687011719,-9.354939460754395,0.07901763916015625,2020-02-25 21:15:33.301000-06:00,2020-02-25 21:00
1582686933351.0,-0.9893865585327148,-9.23031997680664,0.6838451623916626,2020-02-25 21:15:33.351000-06:00,2020-02-25 21:00
1582686933401.0,-0.8481435775756836,-10.023321151733398,0.6071224212646484,2020-02-25 21:15:33.401000-06:00,2020-02-25 21:00
1582686933451.0,-1.0627689361572266,-10.24552059173584,0.07022476196289062,2020-02-25 21:15:33.451000-06:00,2020-02-25 21:00
1582686933501.0,-1.4139022827148438,-10.458600997924805,-0.5255718231201172,2020-02-25 21:15:33.501000-06:00,2020-02-25 21:00
1582686933551.0,-1.7181034088134766,-10.522674560546875,-0.846298336982727,2020-02-25 21:15:33.551000-06:00,2020-02-25 21:00
1582686933601.0,-2.0068154335021973,-9.967243194580078,-0.8907203674316406,2020-02-25 21:15:33.601000-06:00,2020-02-25 21:00
1582686933651.0,-2.046682834625244,-9.328248977661133,-1.2144832611083984,2020-02-25 21:15:33.651000-06:00,2020-02-25 21:00
1582686933701.0,-2.114515542984009,-8.885989010334015,-1.036611557006836,2020-02-25 21:15:33.701000-06:00,2020-02-25 21:00
1582686933751.0,-2.084017753601074,-8.905599594116211,-1.3677690029144287,2020-02-25 21:15:33.751000-06:00,2020-02-25 21:00
1582686933801.0,-2.3122440576553345,-9.077531814575195,-1.4731826782226562,2020-02-25 21:15:33.801000-06:00,2020-02-25 21:00
1582686933851.0,-2.3828201293945312,-9.251388549804688,-2.0685958862304688,2020-02-25 21:15:33.851000-06:00,2020-02-25 21:00
1582686933901.0,-2.8817367553710938,-9.649989604949951,-2.6155433654785156,2020-02-25 21:15:33.901000-06:00,2020-02-25 21:00
1582686933951.0,-3.2728023529052734,-9.541862487792969,-3.0921401977539062,2020-02-25 21:15:33.951000-06:00,2020-02-25 21:00
1582686934001.0,-3.448892831802368,-8.98553466796875,-3.4910433292388916,2020-02-25 21:15:34.001000-06:00,2020-02-25 21:00
1582686934051.0,-3.4905405044555664,-7.797832489013672,-3.4199256896972656,2020-02-25 21:15:34.051000-06:00,2020-02-25 21:00
1582686934101.0,-3.609166145324707,-6.877965927124023,-3.279362678527832,2020-02-25 21:15:34.101000-06:00,2020-02-25 21:00
1582686934151.0,-3.7524566650390625,-6.506096839904785,-3.1292381286621094,2020-02-25 21:15:34.151000-06:00,2020-02-25 21:00
1582686934201.0,-3.9132105112075806,-6.700808763504028,-3.3412351608276367,2020-02-25 21:15:34.201000-06:00,2020-02-25 21:00
1582686934251.0,-3.9100341796875,-6.752017021179199,-3.2448768615722656,2020-02-25 21:15:34.251000-06:00,2020-02-25 21:00
1582686934301.0,-3.6319382190704346,-6.978839874267578,-2.3321609497070312,2020-02-25 21:15:34.301000-06:00,2020-02-25 21:00
1582686934351.0,-3.5453453063964844,-7.3148980140686035,-1.394927978515625,2020-02-25 21:15:34.351000-06:00,2020-02-25 21:00
1582686934401.0,-3.107728958129883,-7.16595458984375,-3.361083984375,2020-02-25 21:15:34.401000-06:00,2020-02-25 21:00
1582686934451.0,-2.8219828605651855,-6.437324523925781,-5.4153900146484375,2020-02-25 21:15:34.451000-06:00,2020-02-25 21:00
1582686934501.0,-2.721799850463867,-6.125011444091797,-5.881690979003906,2020-02-25 21:15:34.501000-06:00,2020-02-25 21:00
1582686934551.0,-2.457472801208496,-6.685728073120117,-5.031094551086426,2020-02-25 21:15:34.551000-06:00,2020-02-25 21:00
1582686934601.0,-2.315162181854248,-6.5095930099487305,-4.97540283203125,2020-02-25 21:15:34.601000-06:00,2020-02-25 21:00
1582686934651.0,-2.4104042053222656,-6.690883636474609,-3.801419973373413,2020-02-25 21:15:34.651000-06:00,2020-02-25 21:00
1582686934701.0,-2.3323898315429688,-7.383628845214844,-3.7050628662109375,2020-02-25 21:15:34.701000-06:00,2020-02-25 21:00
1582686934751.0,-2.270321846008301,-8.480682373046875,-3.1637649536132812,2020-02-25 21:15:34.751000-06:00,2020-02-25 21:00
1582686934801.0,-2.4417781829833984,-9.873680114746094,-1.7934046983718872,2020-02-25 21:15:34.801000-06:00,2020-02-25 21:00
1582686934851.0,-2.0521777868270874,-10.599569320678711,-1.6764144897460938,2020-02-25 21:15:34.851000-06:00,2020-02-25 21:00
1582686934901.0,-2.039388656616211,-11.057880401611328,-0.6136817932128906,2020-02-25 21:15:34.901000-06:00,2020-02-25 21:00
1582686934951.0,-1.6590852737426758,-10.651676177978516,-0.13027191162109375,2020-02-25 21:15:34.951000-06:00,2020-02-25 21:00
1582686935001.0,-1.395599365234375,-10.16573679447174,0.8352189064025879,2020-02-25 21:15:35.001000-06:00,2020-02-25 21:00
1582686935051.0,-0.8204269409179688,-10.167096138000488,0.9884262084960938,2020-02-25 21:15:35.051000-06:00,2020-02-25 21:00
1582686935101.0,-0.7577624320983887,-9.949623107910156,1.3275260925292969,2020-02-25 21:15:35.101000-06:00,2020-02-25 21:00
1582686935151.0,-0.6814775466918945,-9.337397813796997,1.210820198059082,2020-02-25 21:15:35.151000-06:00,2020-02-25 21:00
1582686935201.0,-0.7410182952880859,-9.395095825195312,1.3805427551269531,2020-02-25 21:15:35.201000-06:00,2020-02-25 21:00
1582686935251.0,-0.39561939239501953,-9.624914169311523,0.8448467254638672,2020-02-25 21:15:35.251000-06:00,2020-02-25 21:00
1582686935301.0,-0.22594332695007324,-10.098512649536133,0.41816043853759766,2020-02-25 21:15:35.301000-06:00,2020-02-25 21:00
1582686935351.0,-0.19209003448486328,-10.320882797241211,0.31060218811035156,2020-02-25 21:15:35.351000-06:00,2020-02-25 21:00
1582686935401.0,-0.3476247787475586,-9.92273998260498,0.5755100250244141,2020-02-25 21:15:35.401000-06:00,2020-02-25 21:00
1582686935451.0,-0.21599102020263672,-9.710057258605957,0.3273277282714844,2020-02-25 21:15:35.451000-06:00,2020-02-25 21:00
1582686935501.0,-0.018071651458740234,-9.51851749420166,0.09360074996948242,2020-02-25 21:15:35.501000-06:00,2020-02-25 21:00
1582686935551.0,0.06411933898925781,-9.389498591423035,0.16129589080810547,2020-02-25 21:15:35.551000-06:00,2020-02-25 21:00
1582686935601.0,-0.0456089973449707,-9.3702974319458,-0.03474903106689453,2020-02-25 21:15:35.601000-06:00,2020-02-25 21:00
1582686935651.0,-0.09415829181671143,-9.491122007369995,-0.1831221580505371,2020-02-25 21:15:35.651000-06:00,2020-02-25 21:00
1582686935701.0,-0.1149749755859375,-9.457518100738525,-0.2160140872001648,2020-02-25 21:15:35.701000-06:00,2020-02-25 21:00
1582686935751.0,-0.17579317092895508,-9.505268812179565,-0.21883869171142578,2020-02-25 21:15:35.751000-06:00,2020-02-25 21:00
1582686935801.0,-0.17236685752868652,-9.482902765274048,-0.3620610237121582,2020-02-25 21:15:35.801000-06:00,2020-02-25 21:00
1582686935851.0,-0.22534647583961487,-9.529338240623474,-0.40022289752960205,2020-02-25 21:15:35.851000-06:00,2020-02-25 21:00
1582686935901.0,-0.22769081592559814,-9.555329024791718,-0.3701333999633789,2020-02-25 21:15:35.901000-06:00,2020-02-25 21:00
1582686935951.0,-0.2015697956085205,-9.557764053344727,-0.36653900146484375,2020-02-25 21:15:35.951000-06:00,2020-02-25 21:00
1582686936001.0,-0.22740554809570312,-9.500735759735107,-0.5605220794677734,2020-02-25 21:15:36.001000-06:00,2020-02-25 21:00
1582686936051.0,-0.15834951400756836,-9.561259061098099,-0.703514814376831,2020-02-25 21:15:36.051000-06:00,2020-02-25 21:00
1582686936101.0,-0.09776866436004639,-9.554996013641357,-0.7554928064346313,2020-02-25 21:15:36.101000-06:00,2020-02-25 21:00
1582686936151.0,-0.09313225746154785,-9.472326755523682,-0.7222011089324951,2020-02-25 21:15:36.151000-06:00,2020-02-25 21:00
1582686936201.0,-0.11570024490356445,-9.40018892288208,-0.6875500679016113,2020-02-25 21:15:36.201000-06:00,2020-02-25 21:00
1582686936251.0,-0.08583426475524902,-9.519006729125977,-0.6482930183410645,2020-02-25 21:15:36.251000-06:00,2020-02-25 21:00
1582686936301.0,-0.11858701705932617,-9.574832677841187,-0.5727634429931641,2020-02-25 21:15:36.301000-06:00,2020-02-25 21:00
1582686936351.0,-0.054955124855041504,-9.618332386016846,-0.6413052082061768,2020-02-25 21:15:36.351000-06:00,2020-02-25 21:00
1582686936401.0,-0.08311843872070312,-9.590296745300293,-0.648193359375,2020-02-25 21:15:36.401000-06:00,2020-02-25 21:00
1582686936451.0,-0.10385346412658691,-9.665024757385254,-0.4702334403991699,2020-02-25 21:15:36.451000-06:00,2020-02-25 21:00
1582686936501.0,-0.09256744384765625,-9.809337139129639,-0.31973838806152344,2020-02-25 21:15:36.501000-06:00,2020-02-25 21:00
1582686936551.0,-0.197906494140625,-9.870217323303223,0.027801513671875,2020-02-25 21:15:36.551000-06:00,2020-02-25 21:00
1582686936601.0,-0.30278468132019043,-9.618597030639648,0.524749755859375,2020-02-25 21:15:36.601000-06:00,2020-02-25 21:00
1582686936651.0,-0.35224008560180664,-9.311210632324219,1.1754016876220703,2020-02-25 21:15:36.651000-06:00,2020-02-25 21:00
1582686936701.0,-0.45608997344970703,-8.868585586547852,1.6965065002441406,2020-02-25 21:15:36.701000-06:00,2020-02-25 21:00
1582686936751.0,-0.6161794662475586,-8.83006477355957,2.0331878662109375,2020-02-25 21:15:36.751000-06:00,2020-02-25 21:00
1582686936801.0,-0.46233177185058594,-9.20097541809082,1.5055599212646484,2020-02-25 21:15:36.801000-06:00,2020-02-25 21:00
1582686936851.0,-0.33957910537719727,-9.580787181854248,1.1850597858428955,2020-02-25 21:15:36.851000-06:00,2020-02-25 21:00
1582686936901.0,-0.2977285385131836,-9.672332644462585,1.1405348777770996,2020-02-25 21:15:36.901000-06:00,2020-02-25 21:00
1582686936951.0,-0.3761371374130249,-9.645726203918457,1.2105770111083984,2020-02-25 21:15:36.951000-06:00,2020-02-25 21:00
1582686937001.0,-0.39514774084091187,-9.546146899461746,1.0457814931869507,2020-02-25 21:15:37.001000-06:00,2020-02-25 21:00
1582686937051.0,-0.40377068519592285,-9.540258407592773,1.0575270652770996,2020-02-25 21:15:37.051000-06:00,2020-02-25 21:00
1582686937101.0,-0.36439967155456543,-9.509889602661133,1.164466381072998,2020-02-25 21:15:37.101000-06:00,2020-02-25 21:00
1582686937151.0,-0.3088632822036743,-9.573821067810059,1.3096561431884766,2020-02-25 21:15:37.151000-06:00,2020-02-25 21:00
1582686937201.0,-0.34732627868652344,-9.374260902404785,1.7346343994140625,2020-02-25 21:15:37.201000-06:00,2020-02-25 21:00
1582686937251.0,-0.42027270793914795,-9.140171527862549,2.1739463806152344,2020-02-25 21:15:37.251000-06:00,2020-02-25 21:00
1582686937301.0,-0.43189501762390137,-9.072657346725464,2.5688657760620117,2020-02-25 21:15:37.301000-06:00,2020-02-25 21:00
1582686937351.0,-0.46678707003593445,-9.110620498657227,2.7178869247436523,2020-02-25 21:15:37.351000-06:00,2020-02-25 21:00
1582686937401.0,-0.4540858268737793,-9.234496593475342,2.6859331130981445,2020-02-25 21:15:37.401000-06:00,2020-02-25 21:00
1582686937451.0,-0.3901749476790428,-9.32114291191101,2.44455623626709,2020-02-25 21:15:37.451000-06:00,2020-02-25 21:00
1582686937501.0,-0.3867511749267578,-9.379389643669128,2.2205734252929688,2020-02-25 21:15:37.501000-06:00,2020-02-25 21:00
1582686937551.0,-0.35066986083984375,-9.394258260726929,2.0443737506866455,2020-02-25 21:15:37.551000-06:00,2020-02-25 21:00
1582686937601.0,-0.5150902271270752,-9.350427627563477,2.0013853311538696,2020-02-25 21:15:37.601000-06:00,2020-02-25 21:00
1582686937651.0,-0.4960794448852539,-9.409521102905273,2.0258450508117676,2020-02-25 21:15:37.651000-06:00,2020-02-25 21:00
1582686937701.0,-0.45469045639038086,-9.37233591079712,2.081515312194824,2020-02-25 21:15:37.701000-06:00,2020-02-25 21:00
1582686937751.0,-0.38134288787841797,-9.260359764099121,2.239950180053711,2020-02-25 21:15:37.751000-06:00,2020-02-25 21:00
1582686937801.0,-0.4515383243560791,-9.146669864654541,2.2813448905944824,2020-02-25 21:15:37.801000-06:00,2020-02-25 21:00
1582686937851.0,-0.40320509672164917,-9.246796369552612,2.2380229830741882,2020-02-25 21:15:37.851000-06:00,2020-02-25 21:00
1582686937901.0,-0.3934483528137207,-9.278844475746155,2.2270978689193726,2020-02-25 21:15:37.901000-06:00,2020-02-25 21:00
1582686937951.0,-0.43046092987060547,-9.290269374847412,2.2215614318847656,2020-02-25 21:15:37.951000-06:00,2020-02-25 21:00
1582686938001.0,-0.3971855640411377,-9.305546998977661,2.1788480281829834,2020-02-25 21:15:38.001000-06:00,2020-02-25 21:00
1582686938051.0,-0.3998904228210449,-9.368651390075684,2.2081278562545776,2020-02-25 21:15:38.051000-06:00,2020-02-25 21:00
1582686938101.0,-0.32983875274658203,-9.465574264526367,2.2261698246002197,2020-02-25 21:15:38.101000-06:00,2020-02-25 21:00
1582686938151.0,-0.39204931259155273,-9.327466011047363,2.234103947877884,2020-02-25 21:15:38.151000-06:00,2020-02-25 21:00
1582686938201.0,-0.4630826413631439,-9.264145970344543,2.2345664501190186,2020-02-25 21:15:38.201000-06:00,2020-02-25 21:00
1582686938251.0,-0.46152687072753906,-9.289960145950317,2.165356159210205,2020-02-25 21:15:38.251000-06:00,2020-02-25 21:00
1582686938301.0,-0.3886345326900482,-9.339357018470764,2.0654558539390564,2020-02-25 21:15:38.301000-06:00,2020-02-25 21:00
