Time,rotX,rotY,rotZ,DT,Hour
1583283458538.0,-0.71406937,-0.5609345,5.908069599999999,2020-03-03 18:57:38.538000-06:00,2020-03-03 18:00
1583283458588.0,-0.5366475,-0.083271325,6.946492699999999,2020-03-03 18:57:38.588000-06:00,2020-03-03 18:00
1583283458637.0,-0.58150977,-0.6030264,6.8155193,2020-03-03 18:57:38.637000-06:00,2020-03-03 18:00
1583283458688.0,-1.0518277,-1.1776216999999998,5.8676953,2020-03-03 18:57:38.688000-06:00,2020-03-03 18:00
1583283458737.0,-1.2393538999999998,-1.740357,4.154078,2020-03-03 18:57:38.737000-06:00,2020-03-03 18:00
1583283458787.0,-0.5553267,-1.4269396,2.492293,2020-03-03 18:57:38.787000-06:00,2020-03-03 18:00
1583283458837.0,0.2692914,-0.27126804,0.20342988,2020-03-03 18:57:38.837000-06:00,2020-03-03 18:00
1583283458887.0,-0.14342013,0.84593153,-2.797872,2020-03-03 18:57:38.887000-06:00,2020-03-03 18:00
1583283458937.0,-0.072214805,1.5281053,-5.13312,2020-03-03 18:57:38.937000-06:00,2020-03-03 18:00
1583283458988.0,-0.49121433,1.3934653000000001,-6.588525,2020-03-03 18:57:38.988000-06:00,2020-03-03 18:00
1583283459037.0,-1.0956142,1.7682746999999999,-7.158142999999999,2020-03-03 18:57:39.037000-06:00,2020-03-03 18:00
1583283459088.0,-0.26495963,1.9083537,-6.912212400000001,2020-03-03 18:57:39.088000-06:00,2020-03-03 18:00
1583283459138.0,0.7020896,0.84982395,-5.756876,2020-03-03 18:57:39.138000-06:00,2020-03-03 18:00
1583283459188.0,-0.0036331046999999997,1.2406238,-1.8889538000000001,2020-03-03 18:57:39.188000-06:00,2020-03-03 18:00
1583283459238.0,-0.6538169,-0.06763826,2.7123882999999998,2020-03-03 18:57:39.238000-06:00,2020-03-03 18:00
1583283459287.0,-0.35005412,-1.7395983,5.699139,2020-03-03 18:57:39.287000-06:00,2020-03-03 18:00
1583283459337.0,-0.0017699761,-0.9747969999999999,7.070139,2020-03-03 18:57:39.337000-06:00,2020-03-03 18:00
1583283459387.0,-0.5770234000000001,-1.3657675,7.039183599999999,2020-03-03 18:57:39.387000-06:00,2020-03-03 18:00
1583283459438.0,-0.8349214,-1.7881376,6.241001,2020-03-03 18:57:39.438000-06:00,2020-03-03 18:00
1583283459488.0,-0.2786749,-2.223977,4.655882,2020-03-03 18:57:39.488000-06:00,2020-03-03 18:00
1583283459537.0,0.9332993,-1.9317731,2.5870674,2020-03-03 18:57:39.537000-06:00,2020-03-03 18:00
1583283459588.0,0.432392,0.28944206,-0.2593506,2020-03-03 18:57:39.588000-06:00,2020-03-03 18:00
1583283459638.0,-0.47623828,1.5095146000000002,-3.0700064,2020-03-03 18:57:39.638000-06:00,2020-03-03 18:00
1583283459688.0,-0.020803787,1.4790156,-5.1180673,2020-03-03 18:57:39.688000-06:00,2020-03-03 18:00
1583283459738.0,-0.19161531,1.3345803,-6.3312097000000005,2020-03-03 18:57:39.738000-06:00,2020-03-03 18:00
1583283459788.0,-0.6919109999999999,1.9112136000000002,-6.855731,2020-03-03 18:57:39.788000-06:00,2020-03-03 18:00
1583283459837.0,-1.6881723000000002,2.5168104,-7.2373114,2020-03-03 18:57:39.837000-06:00,2020-03-03 18:00
1583283459887.0,-1.6003976,2.4657167999999996,-6.323503,2020-03-03 18:57:39.887000-06:00,2020-03-03 18:00
1583283459937.0,0.0022096629999999997,2.0095968,-3.3741083,2020-03-03 18:57:39.937000-06:00,2020-03-03 18:00
1583283459987.0,0.41119295,0.07540007,1.7981206000000003,2020-03-03 18:57:39.987000-06:00,2020-03-03 18:00
1583283460038.0,-0.12065513,-2.0402438999999997,5.2134633,2020-03-03 18:57:40.038000-06:00,2020-03-03 18:00
1583283460088.0,-0.033237435,-2.068308,6.687346499999999,2020-03-03 18:57:40.088000-06:00,2020-03-03 18:00
1583283460137.0,0.07892896,-2.3106103,7.105245,2020-03-03 18:57:40.137000-06:00,2020-03-03 18:00
1583283460187.0,-0.13093886,-2.4202334999999997,6.941828699999999,2020-03-03 18:57:40.187000-06:00,2020-03-03 18:00
1583283460238.0,-0.7177288000000001,-2.3834982000000005,5.8644870000000004,2020-03-03 18:57:40.238000-06:00,2020-03-03 18:00
1583283460288.0,-0.24111998,-2.783228,3.7844976999999997,2020-03-03 18:57:40.288000-06:00,2020-03-03 18:00
1583283460337.0,0.95371157,-2.116062,1.6098233,2020-03-03 18:57:40.337000-06:00,2020-03-03 18:00
1583283460388.0,-0.02605497,0.21826969,-1.0584599,2020-03-03 18:57:40.388000-06:00,2020-03-03 18:00
1583283460437.0,-0.5842988,1.6996067,-3.3094455999999997,2020-03-03 18:57:40.437000-06:00,2020-03-03 18:00
1583283460488.0,-0.6728271,1.8880596,-4.816107700000001,2020-03-03 18:57:40.488000-06:00,2020-03-03 18:00
1583283460538.0,-1.2234969999999998,1.6301931,-5.9029136,2020-03-03 18:57:40.538000-06:00,2020-03-03 18:00
1583283460587.0,-0.94723356,0.7200502,-6.200291,2020-03-03 18:57:40.587000-06:00,2020-03-03 18:00
1583283460637.0,0.26018807,-1.5322125,-4.464321599999999,2020-03-03 18:57:40.637000-06:00,2020-03-03 18:00
1583283460688.0,-1.6769865000000002,-3.3208572999999997,-1.9876462,2020-03-03 18:57:40.688000-06:00,2020-03-03 18:00
1583283460738.0,-3.0717616000000003,-3.6311378,-1.5853369,2020-03-03 18:57:40.738000-06:00,2020-03-03 18:00
1583283460788.0,-2.994862,-3.6308296,-1.9426192,2020-03-03 18:57:40.788000-06:00,2020-03-03 18:00
1583283460838.0,-1.653761,-3.5096881,-2.1206214,2020-03-03 18:57:40.838000-06:00,2020-03-03 18:00
1583283460887.0,0.9162617000000001,-1.8547413000000001,-1.0557158000000002,2020-03-03 18:57:40.887000-06:00,2020-03-03 18:00
1583283460938.0,0.7996401,1.2118193000000002,1.2173457,2020-03-03 18:57:40.938000-06:00,2020-03-03 18:00
1583283460987.0,0.53517574,1.9406651000000001,1.9765389,2020-03-03 18:57:40.987000-06:00,2020-03-03 18:00
1583283461037.0,0.16581832,1.2147794,2.3367077999999997,2020-03-03 18:57:41.037000-06:00,2020-03-03 18:00
1583283461088.0,1.4108411,0.29952988,2.4829849999999998,2020-03-03 18:57:41.088000-06:00,2020-03-03 18:00
1583283461137.0,1.4119856000000002,-0.27104720000000004,2.6447830000000003,2020-03-03 18:57:41.137000-06:00,2020-03-03 18:00
1583283461188.0,0.8205493,-0.9584235999999999,2.8685348,2020-03-03 18:57:41.188000-06:00,2020-03-03 18:00
1583283461238.0,0.9122210999999999,-1.2268069,2.9639613999999996,2020-03-03 18:57:41.238000-06:00,2020-03-03 18:00
1583283461287.0,1.0213858,-1.2397233,2.8041565,2020-03-03 18:57:41.287000-06:00,2020-03-03 18:00
1583283461338.0,-0.021091841,-2.2354232999999994,2.0319486,2020-03-03 18:57:41.338000-06:00,2020-03-03 18:00
1583283461388.0,-1.4524581,-3.0363865000000003,0.6321125,2020-03-03 18:57:41.388000-06:00,2020-03-03 18:00
1583283461437.0,-0.8961918,-3.0183806,-0.8228779,2020-03-03 18:57:41.437000-06:00,2020-03-03 18:00
1583283461487.0,0.83460057,-2.5879035,-2.0744464,2020-03-03 18:57:41.487000-06:00,2020-03-03 18:00
1583283461538.0,1.6612387,-2.6839738,-3.6244855000000005,2020-03-03 18:57:41.538000-06:00,2020-03-03 18:00
1583283461587.0,3.4358888,-1.8087958999999998,-3.0826201,2020-03-03 18:57:41.587000-06:00,2020-03-03 18:00
1583283461637.0,1.2042089,-0.8310194,-0.22715026,2020-03-03 18:57:41.637000-06:00,2020-03-03 18:00
1583283461687.0,-3.7666626000000005,0.32174084,0.98446673,2020-03-03 18:57:41.687000-06:00,2020-03-03 18:00
1583283461737.0,-2.4582324,0.51144636,0.30041477,2020-03-03 18:57:41.737000-06:00,2020-03-03 18:00
1583283461788.0,0.35406220000000005,0.55723304,-0.23086631,2020-03-03 18:57:41.788000-06:00,2020-03-03 18:00
1583283461837.0,0.9736815000000001,0.13234453,-0.42082313,2020-03-03 18:57:41.837000-06:00,2020-03-03 18:00
1583283461888.0,0.29326862,0.009430697,-0.070444055,2020-03-03 18:57:41.888000-06:00,2020-03-03 18:00
1583283461937.0,-0.48966876,-0.09252460000000001,0.22964665,2020-03-03 18:57:41.937000-06:00,2020-03-03 18:00
1583283461988.0,-0.37641037,-0.054304574,0.17263627,2020-03-03 18:57:41.988000-06:00,2020-03-03 18:00
1583283462037.0,-0.17173234,0.08735792,-0.056016422999999996,2020-03-03 18:57:42.037000-06:00,2020-03-03 18:00
1583283462087.0,-0.115459785,0.15993953,-0.19658393,2020-03-03 18:57:42.087000-06:00,2020-03-03 18:00
1583283462137.0,-0.042934815999999994,0.12219085,-0.1750523,2020-03-03 18:57:42.137000-06:00,2020-03-03 18:00
1583283462188.0,-0.11980901,0.048795793,-0.1150079,2020-03-03 18:57:42.188000-06:00,2020-03-03 18:00
1583283462238.0,-0.17074773,0.04614485,-0.042901125,2020-03-03 18:57:42.238000-06:00,2020-03-03 18:00
1583283462288.0,-0.11038103,0.04993173,-0.036320146,2020-03-03 18:57:42.288000-06:00,2020-03-03 18:00
1583283462338.0,-0.052475847,0.033623546000000004,-0.04608136400000001,2020-03-03 18:57:42.338000-06:00,2020-03-03 18:00
1583283462387.0,-0.06854431,0.009986653,-0.040280163,2020-03-03 18:57:42.387000-06:00,2020-03-03 18:00
1583283462437.0,-0.06899429,0.017221529,-0.0071273176,2020-03-03 18:57:42.437000-06:00,2020-03-03 18:00
1583283462487.0,-0.09302729,-0.012442108,0.002882054,2020-03-03 18:57:42.487000-06:00,2020-03-03 18:00
1583283462538.0,-0.021119295,-0.046204083,0.0027920565999999996,2020-03-03 18:57:42.538000-06:00,2020-03-03 18:00
1583283462587.0,0.012864071999999999,-0.03443349,0.01775669,2020-03-03 18:57:42.587000-06:00,2020-03-03 18:00
1583283462638.0,-0.003106473,-0.011923436,0.015222295,2020-03-03 18:57:42.638000-06:00,2020-03-03 18:00
1583283462687.0,-0.013478493999999999,0.0072898716,0.013578963500000001,2020-03-03 18:57:42.687000-06:00,2020-03-03 18:00
1583283462737.0,0.0028199622999999997,0.019003425,-0.010131903000000001,2020-03-03 18:57:42.737000-06:00,2020-03-03 18:00
1583283462788.0,0.0098134335,0.012042309,-0.0033149207,2020-03-03 18:57:42.788000-06:00,2020-03-03 18:00
1583283462838.0,0.0035413108,0.01154772,0.019122273000000002,2020-03-03 18:57:42.838000-06:00,2020-03-03 18:00
1583283462887.0,-0.03462157,0.016867952,0.0040745370000000005,2020-03-03 18:57:42.887000-06:00,2020-03-03 18:00
1583283462938.0,-0.025195528,0.015292086000000002,0.02447455,2020-03-03 18:57:42.938000-06:00,2020-03-03 18:00
1583283462987.0,-0.04230354,0.016923393999999998,0.046569556,2020-03-03 18:57:42.987000-06:00,2020-03-03 18:00
1583283463037.0,-0.047250953,0.030526817,0.0020506838,2020-03-03 18:57:43.037000-06:00,2020-03-03 18:00
1583283463088.0,0.009179177,0.024133082,-0.03517963,2020-03-03 18:57:43.088000-06:00,2020-03-03 18:00
1583283463138.0,0.034035128,0.00376283,-0.0062262593,2020-03-03 18:57:43.138000-06:00,2020-03-03 18:00
1583283463187.0,0.020364946000000002,0.002052145,0.010193566999999999,2020-03-03 18:57:43.187000-06:00,2020-03-03 18:00
1583283463237.0,0.03310227,0.004105697,-0.013838298,2020-03-03 18:57:43.237000-06:00,2020-03-03 18:00
1583283463287.0,0.024323082000000003,-0.0064909235,-0.02433328,2020-03-03 18:57:43.287000-06:00,2020-03-03 18:00
1583283463337.0,0.035593953,-0.003820845,-0.0071268556999999995,2020-03-03 18:57:43.337000-06:00,2020-03-03 18:00
1583283463387.0,0.0036413036,-0.003984607,-0.02372689,2020-03-03 18:57:43.387000-06:00,2020-03-03 18:00
1583283463438.0,0.0013483228,-0.004642495999999999,-0.033812664,2020-03-03 18:57:43.438000-06:00,2020-03-03 18:00
1583283463488.0,-0.0037713828000000005,0.0010385839,-0.020628199,2020-03-03 18:57:43.488000-06:00,2020-03-03 18:00
1583283463538.0,0.03606755,0.0037938114,-0.014026858,2020-03-03 18:57:43.538000-06:00,2020-03-03 18:00
1583283463588.0,0.001424288,0.0030406974,0.011065458,2020-03-03 18:57:43.588000-06:00,2020-03-03 18:00
1583283463638.0,0.04998623,0.0030406974,0.0014391570000000002,2020-03-03 18:57:43.638000-06:00,2020-03-03 18:00
1583283463687.0,0.0073582709999999996,-0.0044713058,0.006847675,2020-03-03 18:57:43.687000-06:00,2020-03-03 18:00
1583283463738.0,0.0071432865,-0.0041711368,-0.0024707299,2020-03-03 18:57:43.738000-06:00,2020-03-03 18:00
1583283463787.0,0.02425721,0.00057193823,-0.013432796,2020-03-03 18:57:43.787000-06:00,2020-03-03 18:00
1583283463837.0,0.018673423999999997,0.002828342,-0.012829736999999999,2020-03-03 18:57:43.837000-06:00,2020-03-03 18:00
1583283463887.0,0.01532341,0.004213937,0.008670243000000001,2020-03-03 18:57:43.887000-06:00,2020-03-03 18:00
1583283463937.0,0.017958948,0.006885561,-0.008009361,2020-03-03 18:57:43.937000-06:00,2020-03-03 18:00
1583283463988.0,0.0061900276,0.0053908396999999995,-0.013610542,2020-03-03 18:57:43.988000-06:00,2020-03-03 18:00
1583283464037.0,0.013864516,0.003905707,-0.006390274499999999,2020-03-03 18:57:44.037000-06:00,2020-03-03 18:00
1583283464088.0,0.004492539,0.00581508,-0.012681343000000001,2020-03-03 18:57:44.088000-06:00,2020-03-03 18:00
1583283464137.0,-0.00330006,-0.00049210433,-0.020265702,2020-03-03 18:57:44.137000-06:00,2020-03-03 18:00
1583283464187.0,-0.0024744835999999997,-0.0006125681,-0.018208988,2020-03-03 18:57:44.187000-06:00,2020-03-03 18:00
1583283464238.0,0.010587981000000002,0.0042438735,-0.029296666000000002,2020-03-03 18:57:44.238000-06:00,2020-03-03 18:00
1583283464288.0,0.015141403000000001,0.0036796666999999996,-0.018157223,2020-03-03 18:57:44.288000-06:00,2020-03-03 18:00
1583283464338.0,0.0067529525,-0.0029955246,-0.0034603141,2020-03-03 18:57:44.338000-06:00,2020-03-03 18:00
1583283464387.0,0.018649856,-0.0071695857,-0.009087869,2020-03-03 18:57:44.387000-06:00,2020-03-03 18:00
1583283464437.0,0.03654041,-0.007609301999999999,-0.021998536000000003,2020-03-03 18:57:44.437000-06:00,2020-03-03 18:00
1583283464488.0,0.026605247999999998,-0.0027471334000000003,-0.02066206,2020-03-03 18:57:44.488000-06:00,2020-03-03 18:00
1583283464538.0,-0.0004739171,0.0030406974,-0.011980313999999999,2020-03-03 18:57:44.538000-06:00,2020-03-03 18:00
1583283464588.0,0.002294999,0.0024002586,-0.013901631999999999,2020-03-03 18:57:44.588000-06:00,2020-03-03 18:00
1583283464638.0,-0.0012905014,0.0019756975,-0.011533398,2020-03-03 18:57:44.638000-06:00,2020-03-03 18:00
1583283464687.0,-0.011059853,0.00079518,-0.0157529,2020-03-03 18:57:44.687000-06:00,2020-03-03 18:00
1583283464737.0,0.0065659476,-0.0028531990000000003,-0.018186973000000002,2020-03-03 18:57:44.737000-06:00,2020-03-03 18:00
1583283464787.0,-0.004727783,-0.018106861000000002,-0.012142021000000001,2020-03-03 18:57:44.787000-06:00,2020-03-03 18:00
1583283464837.0,-0.009225711,-0.029338922000000003,-0.020294553,2020-03-03 18:57:44.837000-06:00,2020-03-03 18:00
1583283464888.0,0.0044591627,-0.046960928,-0.041366763,2020-03-03 18:57:44.888000-06:00,2020-03-03 18:00
1583283464937.0,0.016327277,-0.0430404,-0.026583184,2020-03-03 18:57:44.937000-06:00,2020-03-03 18:00
1583283464988.0,-0.008388030999999999,-0.010349004,-0.0008743563699999999,2020-03-03 18:57:44.988000-06:00,2020-03-03 18:00
1583283465037.0,0.0025084917,0.008319751,-0.0047015576000000005,2020-03-03 18:57:45.037000-06:00,2020-03-03 18:00
1583283465087.0,0.0019756565,0.008207833000000001,-0.0007389039,2020-03-03 18:57:45.087000-06:00,2020-03-03 18:00
1583283465138.0,0.0054684803,0.0073006973,-0.0017273221,2020-03-03 18:57:45.138000-06:00,2020-03-03 18:00
1583283465188.0,0.0035046,0.010798058000000001,0.008493879000000001,2020-03-03 18:57:45.188000-06:00,2020-03-03 18:00
1583283465238.0,-0.0032165484,0.01553507,-0.006881132,2020-03-03 18:57:45.238000-06:00,2020-03-03 18:00
1583283465287.0,-0.0056650327,0.017251376000000002,-0.0019028615,2020-03-03 18:57:45.287000-06:00,2020-03-03 18:00
1583283465338.0,0.0032306076,0.013245828000000001,0.007890738000000001,2020-03-03 18:57:45.338000-06:00,2020-03-03 18:00
1583283465388.0,0.014875023000000001,0.013340605,7.005315e-05,2020-03-03 18:57:45.388000-06:00,2020-03-03 18:00
1583283465438.0,-0.009594533,0.010735858000000001,0.006549256999999999,2020-03-03 18:57:45.438000-06:00,2020-03-03 18:00
1583283465487.0,0.0052282377,0.011066091,0.0032341609999999997,2020-03-03 18:57:45.487000-06:00,2020-03-03 18:00
1583283465537.0,-0.0045336364,0.014611672,-0.0021072635,2020-03-03 18:57:45.537000-06:00,2020-03-03 18:00
1583283465587.0,0.008630750999999999,0.015090633,-0.0037952503,2020-03-03 18:57:45.587000-06:00,2020-03-03 18:00
1583283465637.0,0.028344717000000002,0.023763519,-0.01747248,2020-03-03 18:57:45.637000-06:00,2020-03-03 18:00
1583283465688.0,-0.005548361999999999,0.021628046,-0.019129056000000002,2020-03-03 18:57:45.688000-06:00,2020-03-03 18:00
1583283465738.0,-0.0067087617,0.010471734,0.0011866363000000001,2020-03-03 18:57:45.738000-06:00,2020-03-03 18:00
1583283465787.0,-0.0048629604,0.008900874,0.008254685,2020-03-03 18:57:45.787000-06:00,2020-03-03 18:00
1583283465838.0,-0.008111785,0.01659214,0.006222539599999999,2020-03-03 18:57:45.838000-06:00,2020-03-03 18:00
1583283465887.0,0.0043061175,0.015382176000000001,-0.006686617,2020-03-03 18:57:45.887000-06:00,2020-03-03 18:00
1583283465938.0,-0.0063035586,0.014664749,-0.009454236999999999,2020-03-03 18:57:45.938000-06:00,2020-03-03 18:00
1583283465988.0,-0.0043590083,0.01886729,-0.007720314,2020-03-03 18:57:45.988000-06:00,2020-03-03 18:00
1583283466037.0,-0.014246723999999999,0.019049473,-0.018032547,2020-03-03 18:57:46.037000-06:00,2020-03-03 18:00
1583283466088.0,-0.00035314192,0.014519435,-0.0005088663,2020-03-03 18:57:46.088000-06:00,2020-03-03 18:00
1583283466138.0,0.002594083,0.014196998,0.008516674,2020-03-03 18:57:46.138000-06:00,2020-03-03 18:00
1583283466187.0,-0.01207166,0.014755697,-0.0025088545,2020-03-03 18:57:46.187000-06:00,2020-03-03 18:00
1583283466238.0,-0.011448745,0.011616517,0.0038458322999999997,2020-03-03 18:57:46.238000-06:00,2020-03-03 18:00
1583283466288.0,0.00754876,0.010495697,0.0036698309999999997,2020-03-03 18:57:46.288000-06:00,2020-03-03 18:00
1583283466338.0,-0.0060527986,0.011017154,-0.008763228,2020-03-03 18:57:46.338000-06:00,2020-03-03 18:00
1583283466388.0,0.0021577543,0.009186208000000001,-0.00035235937999999995,2020-03-03 18:57:46.388000-06:00,2020-03-03 18:00
1583283466437.0,0.003557752,0.010488768999999998,-0.00025492162,2020-03-03 18:57:46.437000-06:00,2020-03-03 18:00
1583283466487.0,-0.009493099999999999,0.011288753,-0.0007909797,2020-03-03 18:57:46.487000-06:00,2020-03-03 18:00
1583283466537.0,-0.0016918558,0.00622584,0.0034572575,2020-03-03 18:57:46.537000-06:00,2020-03-03 18:00
1583283466588.0,-0.0061701844,0.009208033000000001,0.0005072849,2020-03-03 18:57:46.588000-06:00,2020-03-03 18:00
1583283466638.0,-0.004740599,0.012625697,0.0029421924,2020-03-03 18:57:46.638000-06:00,2020-03-03 18:00
1583283466687.0,0.009966107,0.01177806,0.0039946865000000005,2020-03-03 18:57:46.687000-06:00,2020-03-03 18:00
1583283466737.0,-0.0050862157,0.008325529,0.0050998544,2020-03-03 18:57:46.737000-06:00,2020-03-03 18:00
1583283466788.0,-0.013096453999999999,0.008945944,0.0020115682999999997,2020-03-03 18:57:46.788000-06:00,2020-03-03 18:00
1583283466837.0,0.009639927,0.010385021,-0.0042486223,2020-03-03 18:57:46.837000-06:00,2020-03-03 18:00
1583283466887.0,-0.0041564396,0.006533913299999999,0.0058264704,2020-03-03 18:57:46.887000-06:00,2020-03-03 18:00
1583283466937.0,-0.004033455,0.010144904,-5.9886836e-05,2020-03-03 18:57:46.937000-06:00,2020-03-03 18:00
1583283466987.0,-0.0069645164,0.0134645775,-0.009558597,2020-03-03 18:57:46.987000-06:00,2020-03-03 18:00
1583283467037.0,-0.0015075945,0.0072129914,-0.0011549019,2020-03-03 18:57:47.037000-06:00,2020-03-03 18:00
1583283467088.0,0.0074345605,0.006734736999999999,0.0013656457999999998,2020-03-03 18:57:47.088000-06:00,2020-03-03 18:00
1583283467138.0,0.014204288999999998,0.009911699,-0.0006433213,2020-03-03 18:57:47.138000-06:00,2020-03-03 18:00
1583283467187.0,0.0073719894999999995,0.0085766595,0.0042158356,2020-03-03 18:57:47.187000-06:00,2020-03-03 18:00
1583283467237.0,-0.011296591000000002,0.009548939000000001,-0.00044267625,2020-03-03 18:57:47.237000-06:00,2020-03-03 18:00
1583283467288.0,-0.005011832,0.010900837,-0.0021405942,2020-03-03 18:57:47.288000-06:00,2020-03-03 18:00
1583283467338.0,0.006749288000000001,0.00823076,0.0013996548999999998,2020-03-03 18:57:47.338000-06:00,2020-03-03 18:00
1583283467388.0,0.0015292416,0.0073006973,0.00795474,2020-03-03 18:57:47.388000-06:00,2020-03-03 18:00
1583283467437.0,0.007664193000000001,0.008365697,-0.0061156442,2020-03-03 18:57:47.437000-06:00,2020-03-03 18:00
1583283467487.0,0.0036137751,0.006985355,-0.008559203,2020-03-03 18:57:47.487000-06:00,2020-03-03 18:00
1583283467538.0,0.005445538000000001,0.0034905719,-0.0016608145000000002,2020-03-03 18:57:47.538000-06:00,2020-03-03 18:00
1583283467588.0,0.011714616,0.0012703706,-0.009656458,2020-03-03 18:57:47.588000-06:00,2020-03-03 18:00
1583283467638.0,0.004980099,0.0010008998,-0.010915313999999999,2020-03-03 18:57:47.638000-06:00,2020-03-03 18:00
1583283467687.0,0.003115418,0.0030564228000000003,-0.011275556,2020-03-03 18:57:47.687000-06:00,2020-03-03 18:00
1583283467736.0,0.0025622621,0.0058014602000000005,-0.013241840500000001,2020-03-03 18:57:47.736000-06:00,2020-03-03 18:00
1583283467787.0,0.018048301,0.004434805,-0.007807191999999999,2020-03-03 18:57:47.787000-06:00,2020-03-03 18:00
1583283467838.0,-0.0029504676000000002,0.0022924459,-0.0049476447,2020-03-03 18:57:47.838000-06:00,2020-03-03 18:00
1583283467888.0,0.005684288000000001,0.0044153733,-0.007274666999999999,2020-03-03 18:57:47.888000-06:00,2020-03-03 18:00
1583283467938.0,0.0030934825,0.002392996,-0.007763820699999999,2020-03-03 18:57:47.938000-06:00,2020-03-03 18:00
