Time,accX,accY,accZ,DT,Hour
1583287813651.0,-0.2828073501586914,4.206383943557739,9.085777997970581,2020-03-03 20:10:13.651000-06:00,2020-03-03 20:00
1583287813701.0,-0.2802724838256836,4.2274863719940186,9.093149978667498,2020-03-03 20:10:13.701000-06:00,2020-03-03 20:00
1583287813751.0,-0.2695853114128113,4.259772181510925,9.090830758213997,2020-03-03 20:10:13.751000-06:00,2020-03-03 20:00
1583287813801.0,-0.26232701539993286,4.220071077346802,9.098999738693237,2020-03-03 20:10:13.801000-06:00,2020-03-03 20:00
1583287813851.0,-0.26510244607925415,4.242728233337402,9.101657319813967,2020-03-03 20:10:13.851000-06:00,2020-03-03 20:00
1583287813901.0,-0.28653180599212646,4.245916545391083,9.063214778900146,2020-03-03 20:10:13.901000-06:00,2020-03-03 20:00
1583287813951.0,-0.20119619369506836,4.2859485149383545,9.138150215148926,2020-03-03 20:10:13.951000-06:00,2020-03-03 20:00
1583287814001.0,-0.3761730194091797,4.198031902313232,8.9805908203125,2020-03-03 20:10:14.001000-06:00,2020-03-03 20:00
1583287814051.0,-0.27777862548828125,4.250649452209473,9.10756778717041,2020-03-03 20:10:14.051000-06:00,2020-03-03 20:00
1583287814101.0,-0.26511478424072266,4.2354209423065186,9.093928337097168,2020-03-03 20:10:14.101000-06:00,2020-03-03 20:00
1583287814151.0,-0.2883223295211792,4.267781972885132,9.078995198011398,2020-03-03 20:10:14.151000-06:00,2020-03-03 20:00
1583287814201.0,-0.2650027275085449,4.274333238601685,9.081732608377934,2020-03-03 20:10:14.201000-06:00,2020-03-03 20:00
1583287814251.0,-0.2693369388580322,4.232946157455444,9.084419682621956,2020-03-03 20:10:14.251000-06:00,2020-03-03 20:00
1583287814301.0,-0.24567890167236328,4.246310830116272,9.099091172218323,2020-03-03 20:10:14.301000-06:00,2020-03-03 20:00
1583287814351.0,-0.27731847763061523,4.254158904775977,9.059960842132568,2020-03-03 20:10:14.351000-06:00,2020-03-03 20:00
1583287814401.0,-0.2952851951122284,4.341476917266846,9.00369119644165,2020-03-03 20:10:14.401000-06:00,2020-03-03 20:00
1583287814451.0,-0.2135758399963379,4.372299149632454,9.066609859466553,2020-03-03 20:10:14.451000-06:00,2020-03-03 20:00
1583287814501.0,-0.3000030517578125,4.328664541244507,9.034344673156738,2020-03-03 20:10:14.501000-06:00,2020-03-03 20:00
1583287814551.0,-0.2673020362854004,4.376857757568359,9.04156756401062,2020-03-03 20:10:14.551000-06:00,2020-03-03 20:00
1583287814601.0,-0.2633941173553467,4.345662832260132,9.036044776439667,2020-03-03 20:10:14.601000-06:00,2020-03-03 20:00
1583287814651.0,-0.2865837812423706,4.368517875671387,9.024464190006256,2020-03-03 20:10:14.651000-06:00,2020-03-03 20:00
1583287814701.0,-0.33234524726867676,4.573729515075684,8.919885635375977,2020-03-03 20:10:14.701000-06:00,2020-03-03 20:00
1583287814751.0,-0.5050230026245117,4.830756187438965,8.89110717177391,2020-03-03 20:10:14.751000-06:00,2020-03-03 20:00
1583287814801.0,-1.0236320495605469,4.548425674438477,9.090421676635742,2020-03-03 20:10:14.801000-06:00,2020-03-03 20:00
1583287814851.0,-3.0103607177734375,4.342194080352783,8.885528564453125,2020-03-03 20:10:14.851000-06:00,2020-03-03 20:00
1583287814901.0,-4.549201965332031,5.026546478271484,8.917160034179688,2020-03-03 20:10:14.901000-06:00,2020-03-03 20:00
1583287814951.0,-4.055503845214844,5.3880720138549805,8.442241668701172,2020-03-03 20:10:14.951000-06:00,2020-03-03 20:00
1583287815001.0,-3.0762176513671875,5.528505802154541,8.306790113449097,2020-03-03 20:10:15.001000-06:00,2020-03-03 20:00
1583287815051.0,-2.02239990234375,4.543830871582031,9.09616470336914,2020-03-03 20:10:15.051000-06:00,2020-03-03 20:00
1583287815101.0,-0.7448272705078125,2.32745361328125,9.573223114013672,2020-03-03 20:10:15.101000-06:00,2020-03-03 20:00
1583287815151.0,0.692138671875,0.24863433837890625,10.137954711914062,2020-03-03 20:10:15.151000-06:00,2020-03-03 20:00
1583287815201.0,1.6481361389160156,-0.04844856262207031,10.547735214233398,2020-03-03 20:10:15.201000-06:00,2020-03-03 20:00
1583287815251.0,0.982666015625,0.3268566131591797,10.255395889282227,2020-03-03 20:10:15.251000-06:00,2020-03-03 20:00
1583287815301.0,0.07878494262695312,1.6538314819335938,9.606338500976562,2020-03-03 20:10:15.301000-06:00,2020-03-03 20:00
1583287815351.0,-0.17386722564697266,2.7936058044433594,9.30510139465332,2020-03-03 20:10:15.351000-06:00,2020-03-03 20:00
1583287815401.0,0.9439697265625,4.208038330078125,9.233375072479248,2020-03-03 20:10:15.401000-06:00,2020-03-03 20:00
1583287815451.0,1.0033302307128906,3.0830535888671875,7.664649963378906,2020-03-03 20:10:15.451000-06:00,2020-03-03 20:00
1583287815501.0,5.60009765625,2.732583999633789,8.758407592773438,2020-03-03 20:10:15.501000-06:00,2020-03-03 20:00
1583287815551.0,4.78045654296875,4.8887939453125,10.124664306640625,2020-03-03 20:10:15.551000-06:00,2020-03-03 20:00
1583287815601.0,2.367034912109375,4.476371765136719,10.589029312133789,2020-03-03 20:10:15.601000-06:00,2020-03-03 20:00
1583287815651.0,1.7708287239074707,4.396039962768555,10.094169616699219,2020-03-03 20:10:15.651000-06:00,2020-03-03 20:00
1583287815701.0,1.2625617980957031,3.6544113159179688,8.16729736328125,2020-03-03 20:10:15.701000-06:00,2020-03-03 20:00
1583287815751.0,0.6897964477539062,2.875988006591797,6.562492370605469,2020-03-03 20:10:15.751000-06:00,2020-03-03 20:00
1583287815801.0,-0.5504608154296875,2.8511962890625,6.522523880004883,2020-03-03 20:10:15.801000-06:00,2020-03-03 20:00
1583287815851.0,-3.247528076171875,3.1338062286376953,7.730445861816406,2020-03-03 20:10:15.851000-06:00,2020-03-03 20:00
1583287815901.0,-4.98284912109375,2.2578964233398438,9.25689697265625,2020-03-03 20:10:15.901000-06:00,2020-03-03 20:00
1583287815951.0,-4.284614562988281,0.6714553833007812,8.939693450927734,2020-03-03 20:10:15.951000-06:00,2020-03-03 20:00
1583287816001.0,-2.4594268798828125,0.7099838256835938,7.3108673095703125,2020-03-03 20:10:16.001000-06:00,2020-03-03 20:00
1583287816051.0,-0.976043701171875,4.20947265625,9.451980590820312,2020-03-03 20:10:16.051000-06:00,2020-03-03 20:00
1583287816101.0,-0.3574962615966797,9.5062255859375,11.81396484375,2020-03-03 20:10:16.101000-06:00,2020-03-03 20:00
1583287816151.0,0.010869979858398438,11.529460906982422,10.693649291992188,2020-03-03 20:10:16.151000-06:00,2020-03-03 20:00
1583287816201.0,-0.387451171875,9.344757080078125,8.285171508789062,2020-03-03 20:10:16.201000-06:00,2020-03-03 20:00
1583287816251.0,-1.7691879272460938,5.203643798828125,6.851707458496094,2020-03-03 20:10:16.251000-06:00,2020-03-03 20:00
1583287816301.0,-3.9336395263671875,3.2352828979492188,6.091014862060547,2020-03-03 20:10:16.301000-06:00,2020-03-03 20:00
1583287816351.0,-8.1837158203125,5.41571044921875,7.184638977050781,2020-03-03 20:10:16.351000-06:00,2020-03-03 20:00
1583287816401.0,-8.918163299560547,4.950347900390625,7.796663284301758,2020-03-03 20:10:16.401000-06:00,2020-03-03 20:00
1583287816451.0,-7.926734924316406,3.1804351806640625,7.12078857421875,2020-03-03 20:10:16.451000-06:00,2020-03-03 20:00
1583287816501.0,-7.461263656616211,3.128469467163086,6.54608154296875,2020-03-03 20:10:16.501000-06:00,2020-03-03 20:00
1583287816551.0,-8.171428680419922,4.357124328613281,6.6068830490112305,2020-03-03 20:10:16.551000-06:00,2020-03-03 20:00
1583287816601.0,-9.456657409667969,4.523016929626465,7.21051025390625,2020-03-03 20:10:16.601000-06:00,2020-03-03 20:00
1583287816651.0,-9.66480827331543,4.4230427742004395,9.285232543945312,2020-03-03 20:10:16.651000-06:00,2020-03-03 20:00
1583287816701.0,-7.29278564453125,4.991172790527344,9.243000030517578,2020-03-03 20:10:16.701000-06:00,2020-03-03 20:00
1583287816751.0,-4.8831787109375,4.214653015136719,6.2280426025390625,2020-03-03 20:10:16.751000-06:00,2020-03-03 20:00
1583287816801.0,-3.6469573974609375,4.617881774902344,5.165957450866699,2020-03-03 20:10:16.801000-06:00,2020-03-03 20:00
1583287816851.0,-2.8447036743164062,6.090354919433594,6.67962646484375,2020-03-03 20:10:16.851000-06:00,2020-03-03 20:00
1583287816901.0,-2.456785202026367,5.577491760253906,7.672573089599609,2020-03-03 20:10:16.901000-06:00,2020-03-03 20:00
1583287816951.0,-2.7100257873535156,4.842948913574219,7.292354583740234,2020-03-03 20:10:16.951000-06:00,2020-03-03 20:00
1583287817001.0,-2.938998222351074,5.507080078125,7.0949273109436035,2020-03-03 20:10:17.001000-06:00,2020-03-03 20:00
1583287817051.0,-3.124436378479004,6.193225860595703,7.618705749511719,2020-03-03 20:10:17.051000-06:00,2020-03-03 20:00
1583287817101.0,-3.288881301879883,5.809440612792969,7.826206207275391,2020-03-03 20:10:17.101000-06:00,2020-03-03 20:00
1583287817151.0,-3.3496973514556885,5.345525741577148,7.760176658630371,2020-03-03 20:10:17.151000-06:00,2020-03-03 20:00
1583287817201.0,-3.4000353813171387,5.481382369995117,8.039285659790039,2020-03-03 20:10:17.201000-06:00,2020-03-03 20:00
1583287817251.0,-3.3879376649856567,5.342128753662109,8.15106725692749,2020-03-03 20:10:17.251000-06:00,2020-03-03 20:00
1583287817301.0,-3.211716651916504,5.011770248413086,8.040334701538086,2020-03-03 20:10:17.301000-06:00,2020-03-03 20:00
1583287817351.0,-2.9418563842773438,5.001154899597168,8.065853595733643,2020-03-03 20:10:17.351000-06:00,2020-03-03 20:00
1583287817401.0,-2.7406234741210938,5.11903190612793,8.164267539978027,2020-03-03 20:10:17.401000-06:00,2020-03-03 20:00
1583287817451.0,-2.493745803833008,5.094792366027832,8.029868125915527,2020-03-03 20:10:17.451000-06:00,2020-03-03 20:00
1583287817501.0,-2.2200565338134766,5.177746295928955,7.953627109527588,2020-03-03 20:10:17.501000-06:00,2020-03-03 20:00
1583287817551.0,-2.1602062582969666,5.308321475982666,8.029353141784668,2020-03-03 20:10:17.551000-06:00,2020-03-03 20:00
1583287817601.0,-2.32186222076416,5.292540073394775,8.221303939819336,2020-03-03 20:10:17.601000-06:00,2020-03-03 20:00
1583287817651.0,-2.4837818145751953,5.195654392242432,8.316475868225098,2020-03-03 20:10:17.651000-06:00,2020-03-03 20:00
1583287817701.0,-2.4098167419433594,5.207543611526489,8.322110652923584,2020-03-03 20:10:17.701000-06:00,2020-03-03 20:00
1583287817751.0,-2.2147932052612305,5.232446908950806,8.452811241149902,2020-03-03 20:10:17.751000-06:00,2020-03-03 20:00
1583287817801.0,-2.067317008972168,5.029335021972656,8.520808935165405,2020-03-03 20:10:17.801000-06:00,2020-03-03 20:00
1583287817851.0,-1.9517288208007812,4.697731018066406,8.417365074157715,2020-03-03 20:10:17.851000-06:00,2020-03-03 20:00
1583287817901.0,-1.9398601055145264,4.191585540771484,8.079391479492188,2020-03-03 20:10:17.901000-06:00,2020-03-03 20:00
1583287817951.0,-1.9868645668029785,3.945611000061035,7.736028671264648,2020-03-03 20:10:17.951000-06:00,2020-03-03 20:00
1583287818001.0,-2.217315673828125,4.26646614074707,7.917430877685547,2020-03-03 20:10:18.001000-06:00,2020-03-03 20:00
1583287818051.0,-2.5300979614257812,4.850116729736328,8.440509796142578,2020-03-03 20:10:18.051000-06:00,2020-03-03 20:00
1583287818101.0,-2.7485580444335938,4.974988102912903,8.933279037475586,2020-03-03 20:10:18.101000-06:00,2020-03-03 20:00
1583287818151.0,-2.807772994041443,4.686380386352539,9.116393566131592,2020-03-03 20:10:18.151000-06:00,2020-03-03 20:00
1583287818201.0,-2.6706066131591797,4.746588706970215,8.993837356567383,2020-03-03 20:10:18.201000-06:00,2020-03-03 20:00
1583287818251.0,-2.500218391418457,4.914595603942871,8.844254970550537,2020-03-03 20:10:18.251000-06:00,2020-03-03 20:00
1583287818301.0,-2.384438991546631,4.763484954833984,8.646194458007812,2020-03-03 20:10:18.301000-06:00,2020-03-03 20:00
1583287818351.0,-2.234498977661133,4.588962554931641,8.316995620727539,2020-03-03 20:10:18.351000-06:00,2020-03-03 20:00
1583287818401.0,-2.2621631622314453,4.814062118530273,8.269378662109375,2020-03-03 20:10:18.401000-06:00,2020-03-03 20:00
1583287818451.0,-2.397122383117676,4.8709458112716675,8.341721057891846,2020-03-03 20:10:18.451000-06:00,2020-03-03 20:00
1583287818501.0,-2.4749627113342285,4.854748725891113,8.398891687393188,2020-03-03 20:10:18.501000-06:00,2020-03-03 20:00
1583287818551.0,-2.437232732772827,4.88552451133728,8.453932046890259,2020-03-03 20:10:18.551000-06:00,2020-03-03 20:00
1583287818601.0,-2.328364372253418,4.872171640396118,8.463824927806854,2020-03-03 20:10:18.601000-06:00,2020-03-03 20:00
1583287818651.0,-2.229234218597412,4.804321765899658,8.424111604690552,2020-03-03 20:10:18.651000-06:00,2020-03-03 20:00
1583287818701.0,-2.215996563434601,4.809858322143555,8.443839311599731,2020-03-03 20:10:18.701000-06:00,2020-03-03 20:00
1583287818751.0,-2.29779052734375,4.811972230672836,8.474456548690796,2020-03-03 20:10:18.751000-06:00,2020-03-03 20:00
1583287818801.0,-2.3701279163360596,4.781220197677612,8.492611587047577,2020-03-03 20:10:18.801000-06:00,2020-03-03 20:00
1583287818851.0,-2.3693313598632812,4.780725538730621,8.482220888137817,2020-03-03 20:10:18.851000-06:00,2020-03-03 20:00
1583287818901.0,-2.4048094749450684,4.8025184869766235,8.480466932058334,2020-03-03 20:10:18.901000-06:00,2020-03-03 20:00
1583287818951.0,-2.4387835264205933,4.787200331687927,8.495083332061768,2020-03-03 20:10:18.951000-06:00,2020-03-03 20:00
1583287819001.0,-2.4471286982297897,4.813226699829102,8.499670960009098,2020-03-03 20:10:19.001000-06:00,2020-03-03 20:00
1583287819051.0,-2.442441612482071,4.82855823636055,8.488834619522095,2020-03-03 20:10:19.051000-06:00,2020-03-03 20:00
1583287819101.0,-2.433323085308075,4.829221650958061,8.46382737159729,2020-03-03 20:10:19.101000-06:00,2020-03-03 20:00
1583287819151.0,-2.440222203731537,4.8330656588077545,8.466798961162567,2020-03-03 20:10:19.151000-06:00,2020-03-03 20:00
1583287819201.0,-2.442781,4.847885727882385,8.452103853225708,2020-03-03 20:10:19.201000-06:00,2020-03-03 20:00
1583287819251.0,-2.4360101222991943,4.853908717632294,8.415652751922607,2020-03-03 20:10:19.251000-06:00,2020-03-03 20:00
1583287819301.0,-2.455062985420227,4.8874547481536865,8.435134649276733,2020-03-03 20:10:19.301000-06:00,2020-03-03 20:00
1583287819351.0,-2.4879066944122314,4.880860924720764,8.440369665622711,2020-03-03 20:10:19.351000-06:00,2020-03-03 20:00
1583287819401.0,-2.4933720231056213,4.871975243091583,8.44039848446846,2020-03-03 20:10:19.401000-06:00,2020-03-03 20:00
1583287819451.0,-2.4692859649658203,4.854321360588074,8.422967553138733,2020-03-03 20:10:19.451000-06:00,2020-03-03 20:00
1583287819501.0,-2.4244918823242188,4.847362458705902,8.414807364344597,2020-03-03 20:10:19.501000-06:00,2020-03-03 20:00
1583287819551.0,-2.4624316692352295,4.867364406585693,8.448069334030151,2020-03-03 20:10:19.551000-06:00,2020-03-03 20:00
1583287819601.0,-2.5004899501800537,4.8542550802230835,8.461014047265053,2020-03-03 20:10:19.601000-06:00,2020-03-03 20:00
1583287819651.0,-2.49475759267807,4.838935732841492,8.474048495292664,2020-03-03 20:10:19.651000-06:00,2020-03-03 20:00
1583287819701.0,-2.479097902774811,4.848632097244263,8.458943605422974,2020-03-03 20:10:19.701000-06:00,2020-03-03 20:00
1583287819751.0,-2.4517632722854614,4.844817757606506,8.43765115737915,2020-03-03 20:10:19.751000-06:00,2020-03-03 20:00
1583287819801.0,-2.436600923538208,4.85763943195343,8.41029167175293,2020-03-03 20:10:19.801000-06:00,2020-03-03 20:00
1583287819851.0,-2.42160964012146,4.874458432197571,8.389951348304749,2020-03-03 20:10:19.851000-06:00,2020-03-03 20:00
1583287819901.0,-2.409656822681427,4.879286497831345,8.41174602508545,2020-03-03 20:10:19.901000-06:00,2020-03-03 20:00
1583287819951.0,-2.430578827857971,4.87811778485775,8.459323644638062,2020-03-03 20:10:19.951000-06:00,2020-03-03 20:00
1583287820001.0,-2.462836742401123,4.862905144691467,8.474683731794357,2020-03-03 20:10:20.001000-06:00,2020-03-03 20:00
1583287820051.0,-2.4533851146698,4.864329367876053,8.430004596710205,2020-03-03 20:10:20.051000-06:00,2020-03-03 20:00
1583287820101.0,-2.437121868133545,4.876412034034729,8.386544942855835,2020-03-03 20:10:20.101000-06:00,2020-03-03 20:00
1583287820151.0,-2.443403124809265,4.8701900243759155,8.412961483001709,2020-03-03 20:10:20.151000-06:00,2020-03-03 20:00
1583287820201.0,-2.4920382499694824,4.898299217224121,8.466646432876587,2020-03-03 20:10:20.201000-06:00,2020-03-03 20:00
1583287820251.0,-2.5183002948760986,4.898440301418304,8.488968908786774,2020-03-03 20:10:20.251000-06:00,2020-03-03 20:00
1583287820301.0,-2.50603449344635,4.856203317642212,8.493043757975101,2020-03-03 20:10:20.301000-06:00,2020-03-03 20:00
1583287820351.0,-2.4324584007263184,4.849559545516968,8.450671911239624,2020-03-03 20:10:20.351000-06:00,2020-03-03 20:00
1583287820401.0,-2.3277854919433594,4.834916710853577,8.392887353897095,2020-03-03 20:10:20.401000-06:00,2020-03-03 20:00
1583287820451.0,-2.2524609565734863,4.852758169174194,8.377281799912453,2020-03-03 20:10:20.451000-06:00,2020-03-03 20:00
1583287820501.0,-2.265120029449463,4.90056037902832,8.418840885162354,2020-03-03 20:10:20.501000-06:00,2020-03-03 20:00
1583287820551.0,-2.342287540435791,4.903577029705048,8.471425533294678,2020-03-03 20:10:20.551000-06:00,2020-03-03 20:00
1583287820601.0,-2.3788312673568726,4.891702890396118,8.458032846450806,2020-03-03 20:10:20.601000-06:00,2020-03-03 20:00
1583287820651.0,-2.369568943977356,4.86756956577301,8.425735831260681,2020-03-03 20:10:20.651000-06:00,2020-03-03 20:00
1583287820701.0,-2.346165180206299,4.849561333656311,8.4238862991333,2020-03-03 20:10:20.701000-06:00,2020-03-03 20:00
1583287820751.0,-2.3417754024267197,4.862548589706421,8.443481802940369,2020-03-03 20:10:20.751000-06:00,2020-03-03 20:00
1583287820801.0,-2.3153891563415527,4.84859025478363,8.433408856391907,2020-03-03 20:10:20.801000-06:00,2020-03-03 20:00
1583287820851.0,-2.308168053627014,4.8519110679626465,8.443223595619202,2020-03-03 20:10:20.851000-06:00,2020-03-03 20:00
1583287820901.0,-2.380009174346924,4.865872263908386,8.515419006347656,2020-03-03 20:10:20.901000-06:00,2020-03-03 20:00
1583287820951.0,-2.4184287786483765,4.860018968582153,8.52832755446434,2020-03-03 20:10:20.951000-06:00,2020-03-03 20:00
1583287821001.0,-2.3895511627197266,4.85882581025362,8.486958026885986,2020-03-03 20:10:21.001000-06:00,2020-03-03 20:00
1583287821051.0,-2.3533310890197754,4.853895843029022,8.423645496368408,2020-03-03 20:10:21.051000-06:00,2020-03-03 20:00
1583287821101.0,-2.344717465341091,4.862441539764404,8.406244479119778,2020-03-03 20:10:21.101000-06:00,2020-03-03 20:00
1583287821151.0,-2.3445654,4.865413200110197,8.446496725082397,2020-03-03 20:10:21.151000-06:00,2020-03-03 20:00
1583287821201.0,-2.338967978954315,4.8650618977844715,8.465511471033096,2020-03-03 20:10:21.201000-06:00,2020-03-03 20:00
1583287821251.0,-2.3512322902679443,4.864012114703655,8.485808730125427,2020-03-03 20:10:21.251000-06:00,2020-03-03 20:00
1583287821301.0,-2.3552100118249655,4.8453168869018555,8.475319743156433,2020-03-03 20:10:21.301000-06:00,2020-03-03 20:00
1583287821351.0,-2.3483089804649353,4.828746914863586,8.480742156505585,2020-03-03 20:10:21.351000-06:00,2020-03-03 20:00
