Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1583279822440.0,0.0,0.0,66.75967025756836,0.3946533203125,0.215087890625,0.50640869140625,0.73590087890625,-0.13671875,-0.171875,-0.046875,0.0504302978515625,3.0,2020-03-03 17:57:02.440000-06:00,2020-03-03 17:00
1583279822490.0,0.0,0.0,66.07170104980469,0.39501953125,0.21246337890625,0.5020751953125,0.73944091796875,0.0,0.1328125,-0.0390625,0.0191650390625,3.0,2020-03-03 17:57:02.490000-06:00,2020-03-03 17:00
1583279822540.0,0.0,0.0,65.62477684020996,0.3975830078125,0.212158203125,0.4986572265625,0.740478515625,0.11328125,0.25,-0.05859375,0.078765869140625,3.0,2020-03-03 17:57:02.540000-06:00,2020-03-03 17:00
1583279822590.0,0.0,0.0,65.17242813110352,0.40032958984375,0.21246337890625,0.494873046875,0.74139404296875,-0.046875,-0.0234375,-0.12890625,0.0193634033203125,3.0,2020-03-03 17:57:02.590000-06:00,2020-03-03 17:00
1583279822640.0,0.0,0.0,64.6113510131836,0.4029541015625,0.213134765625,0.4901123046875,0.74298095703125,0.015625,-0.0625,-0.16796875,0.0323638916015625,3.0,2020-03-03 17:57:02.640000-06:00,2020-03-03 17:00
1583279822690.0,0.0,0.0,63.994991302490234,0.40423583984375,0.2135009765625,0.4849853515625,0.74554443359375,-0.0546875,0.046875,-0.12890625,0.0218048095703125,3.0,2020-03-03 17:57:02.690000-06:00,2020-03-03 17:00
1583279822740.0,0.0,0.0,63.27784729003906,0.40423583984375,0.21295166015625,0.4793701171875,0.749267578125,-0.0625,-0.0625,-0.078125,0.013916015625,3.0,2020-03-03 17:57:02.740000-06:00,2020-03-03 17:00
1583279822790.0,0.0,0.0,62.543174743652344,0.404296875,0.21258544921875,0.47357177734375,0.7530517578125,-0.08984375,0.1484375,-0.1953125,0.0682525634765625,3.0,2020-03-03 17:57:02.790000-06:00,2020-03-03 17:00
1583279822840.0,0.0,0.0,61.68895721435547,0.40435791015625,0.2115478515625,0.467041015625,0.75738525390625,-0.09765625,0.01171875,-0.19140625,0.0463104248046875,3.0,2020-03-03 17:57:02.840000-06:00,2020-03-03 17:00
1583279822890.0,0.0,0.0,60.81264114379883,0.40460205078125,0.2098388671875,0.4605712890625,0.76165771484375,-0.06640625,0.07421875,-0.1640625,0.036834716796875,3.0,2020-03-03 17:57:02.890000-06:00,2020-03-03 17:00
1583279822940.0,0.0,0.0,60.178157806396484,0.40411376953125,0.20782470703125,0.45623779296875,0.76507568359375,-0.10546875,0.171875,-0.2109375,0.0851593017578125,3.0,2020-03-03 17:57:02.940000-06:00,2020-03-03 17:00
1583279822990.0,0.0,0.0,59.57182693481445,0.404541015625,0.20635986328125,0.45184326171875,0.767822265625,-0.23828125,0.10546875,-0.05859375,0.0713348388671875,3.0,2020-03-03 17:57:02.990000-06:00,2020-03-03 17:00
1583279823040.0,0.0,0.0,58.990325927734375,0.40509033203125,0.2042236328125,0.447998046875,0.7703857421875,-0.2890625,-0.0703125,-0.15234375,0.1117095947265625,3.0,2020-03-03 17:57:03.040000-06:00,2020-03-03 17:00
1583279823090.0,0.0,0.0,58.495521545410156,0.40557861328125,0.201171875,0.44525146484375,0.77252197265625,0.1484375,-0.09765625,0.11328125,0.044403076171875,3.0,2020-03-03 17:57:03.090000-06:00,2020-03-03 17:00
1583279823140.0,0.0,0.0,57.93335723876953,0.405029296875,0.19781494140625,0.44207763671875,0.7755126953125,0.0078125,-0.24609375,0.00390625,0.060638427734375,3.0,2020-03-03 17:57:03.140000-06:00,2020-03-03 17:00
1583279823190.0,0.0,0.0,57.317352294921875,0.40570068359375,0.197021484375,0.437255859375,0.778076171875,0.0,-0.16015625,0.1875,0.0608062744140625,3.0,2020-03-03 17:57:03.190000-06:00,2020-03-03 17:00
1583279823240.0,0.0,0.0,56.557125091552734,0.40771484375,0.197509765625,0.43060302734375,0.78057861328125,0.125,-0.36328125,0.0546875,0.1505889892578125,3.0,2020-03-03 17:57:03.240000-06:00,2020-03-03 17:00
1583279823290.0,0.0,0.0,55.9638671875,0.41009521484375,0.20013427734375,0.42437744140625,0.7821044921875,-0.0234375,-0.1875,0.17578125,0.0666046142578125,3.0,2020-03-03 17:57:03.290000-06:00,2020-03-03 17:00
1583279823340.0,0.0,0.0,55.29061508178711,0.41192626953125,0.20074462890625,0.4183349609375,0.78424072265625,0.13671875,-0.24609375,0.05859375,0.0826873779296875,3.0,2020-03-03 17:57:03.340000-06:00,2020-03-03 17:00
1583279823390.0,0.0,0.0,54.88766860961914,0.4130859375,0.20263671875,0.4139404296875,0.78546142578125,0.01171875,-0.0390625,0.43359375,0.189666748046875,3.0,2020-03-03 17:57:03.390000-06:00,2020-03-03 17:00
1583279823440.0,0.0,0.0,54.56642723083496,0.4154052734375,0.2059326171875,0.4095458984375,0.78570556640625,0.21875,-0.125,0.33984375,0.1789703369140625,3.0,2020-03-03 17:57:03.440000-06:00,2020-03-03 17:00
1583279823490.0,0.0,0.0,54.426063537597656,0.41656494140625,0.2086181640625,0.40692138671875,0.78570556640625,0.1484375,-0.20703125,0.30078125,0.155364990234375,3.0,2020-03-03 17:57:03.490000-06:00,2020-03-03 17:00
1583279823540.0,0.0,0.0,54.5123233795166,0.4168701171875,0.2103271484375,0.40679931640625,0.78515625,0.19140625,-0.046875,0.30078125,0.129302978515625,3.0,2020-03-03 17:57:03.540000-06:00,2020-03-03 17:00
1583279823590.0,0.0,0.0,54.708977699279785,0.417724609375,0.21270751953125,0.40728759765625,0.7838134765625,0.09375,-0.4375,0.5,0.4501953125,3.0,2020-03-03 17:57:03.590000-06:00,2020-03-03 17:00
1583279823640.0,0.0,0.0,55.172780990600586,0.41888427734375,0.2166748046875,0.40924072265625,0.78106689453125,0.14453125,-0.31640625,0.5390625,0.411590576171875,3.0,2020-03-03 17:57:03.640000-06:00,2020-03-03 17:00
1583279823690.0,0.0,0.0,55.809173583984375,0.41949462890625,0.220703125,0.4127197265625,0.77783203125,0.046875,-0.3984375,0.5234375,0.4349365234375,3.0,2020-03-03 17:57:03.690000-06:00,2020-03-03 17:00
1583279823740.0,0.0,0.0,56.62715148925781,0.41925048828125,0.22332763671875,0.41839599609375,0.77410888671875,0.15234375,-0.234375,0.3203125,0.1807403564453125,3.0,2020-03-03 17:57:03.740000-06:00,2020-03-03 17:00
1583279823790.0,0.0,0.0,57.36763381958008,0.4156494140625,0.22149658203125,0.42584228515625,0.7725830078125,0.0390625,-0.3046875,0.23046875,0.1474761962890625,3.0,2020-03-03 17:57:03.790000-06:00,2020-03-03 17:00
1583279823840.0,0.0,0.0,58.225345611572266,0.41082763671875,0.21844482421875,0.43475341796875,0.77105712890625,0.33984375,0.046875,0.41796875,0.292388916015625,3.0,2020-03-03 17:57:03.840000-06:00,2020-03-03 17:00
1583279823890.0,0.0,0.0,59.032527923583984,0.4068603515625,0.21527099609375,0.443115234375,0.76922607421875,0.39453125,-0.16796875,0.10546875,0.1949920654296875,3.0,2020-03-03 17:57:03.890000-06:00,2020-03-03 17:00
1583279823940.0,0.0,0.0,59.63396072387695,0.40350341796875,0.21221923828125,0.44964599609375,0.76806640625,0.55078125,-0.3359375,0.0546875,0.4192047119140625,3.0,2020-03-03 17:57:03.940000-06:00,2020-03-03 17:00
1583279823990.0,0.0,0.0,60.26677322387695,0.40118408203125,0.2100830078125,0.4559326171875,0.76617431640625,0.421875,0.14453125,-0.046875,0.2010650634765625,3.0,2020-03-03 17:57:03.990000-06:00,2020-03-03 17:00
1583279824040.0,0.0,0.0,60.8252067565918,0.399169921875,0.20794677734375,0.4615478515625,0.76446533203125,0.17578125,-0.046875,-0.00390625,0.033111572265625,3.0,2020-03-03 17:57:04.040000-06:00,2020-03-03 17:00
1583279824090.0,0.0,0.0,61.26226806640625,0.3974609375,0.20648193359375,0.4658203125,0.76318359375,0.19140625,0.171875,-0.2734375,0.1409454345703125,3.0,2020-03-03 17:57:04.090000-06:00,2020-03-03 17:00
1583279824140.0,0.0,0.0,61.58632278442383,0.39404296875,0.2041015625,0.469482421875,0.7633056640625,-0.08203125,0.37890625,-0.5625,0.466705322265625,3.0,2020-03-03 17:57:04.140000-06:00,2020-03-03 17:00
1583279824190.0,0.0,0.0,61.73357582092285,0.39068603515625,0.2010498046875,0.47198486328125,0.7642822265625,0.0703125,0.39453125,-0.37109375,0.298309326171875,3.0,2020-03-03 17:57:04.190000-06:00,2020-03-03 17:00
1583279824240.0,0.0,0.0,61.84181499481201,0.38702392578125,0.1971435546875,0.47454833984375,0.765625,-0.2890625,0.43359375,-0.390625,0.4241485595703125,3.0,2020-03-03 17:57:04.240000-06:00,2020-03-03 17:00
1583279824290.0,0.0,0.0,61.868579268455505,0.382080078125,0.1925048828125,0.47662353515625,0.7679443359375,-0.2890625,0.38671875,-0.26171875,0.301605224609375,3.0,2020-03-03 17:57:04.290000-06:00,2020-03-03 17:00
1583279824340.0,0.0,0.0,61.86396884918213,0.3726806640625,0.18408203125,0.47991943359375,0.7725830078125,-0.33203125,0.05078125,-0.5390625,0.403411865234375,3.0,2020-03-03 17:57:04.340000-06:00,2020-03-03 17:00
1583279824390.0,0.0,0.0,62.55414962768555,0.35174560546875,0.16558837890625,0.4920654296875,0.7789306640625,-0.78125,0.36328125,0.18359375,0.776031494140625,3.0,2020-03-03 17:57:04.390000-06:00,2020-03-03 17:00
1583279824440.0,0.0,0.0,63.07367515563965,0.3175048828125,0.13458251953125,0.50543212890625,0.79095458984375,-1.34765625,-0.49609375,-0.13671875,2.0809783935546875,3.0,2020-03-03 17:57:04.440000-06:00,2020-03-03 17:00
1583279824490.0,0.0,0.0,63.854209899902344,0.280517578125,0.1068115234375,0.5179443359375,0.801025390625,-0.62890625,-0.11328125,0.671875,0.859771728515625,3.0,2020-03-03 17:57:04.490000-06:00,2020-03-03 17:00
1583279824540.0,0.0,0.0,65.14057159423828,0.23846435546875,0.07501220703125,0.5330810546875,0.80828857421875,0.45703125,-0.390625,0.7890625,0.9840850830078125,3.0,2020-03-03 17:57:04.540000-06:00,2020-03-03 17:00
1583279824590.0,0.0,0.0,68.03312683105469,0.18365478515625,0.03314208984375,0.5584716796875,0.80828857421875,1.47265625,0.40625,0.5390625,2.6243438720703125,3.0,2020-03-03 17:57:04.590000-06:00,2020-03-03 17:00
1583279824640.0,0.0,0.0,70.72062683105469,0.152099609375,0.01007080078125,0.57861328125,0.80120849609375,0.671875,-0.5390625,0.46484375,0.9580841064453125,3.0,2020-03-03 17:57:04.640000-06:00,2020-03-03 17:00
1583279824690.0,0.0,0.0,72.13813018798828,0.14215087890625,0.00506591796875,0.5887451171875,0.79571533203125,-0.36328125,-1.26171875,0.2109375,1.768402099609375,3.0,2020-03-03 17:57:04.690000-06:00,2020-03-03 17:00
1583279824740.0,0.0,0.0,72.61929512023926,0.14166259765625,0.00689697265625,0.59210205078125,0.79327392578125,-1.11328125,-0.7890625,0.0625,1.8659210205078125,3.0,2020-03-03 17:57:04.740000-06:00,2020-03-03 17:00
1583279824790.0,0.0,0.0,73.10673904418945,0.14276123046875,0.00897216796875,0.59552001953125,0.79052734375,-0.46875,-0.27734375,0.16796875,0.324859619140625,3.0,2020-03-03 17:57:04.790000-06:00,2020-03-03 17:00
1583279824840.0,0.0,0.0,73.55248069763184,0.14593505859375,0.01348876953125,0.59857177734375,0.78759765625,-0.41015625,-0.17578125,-0.01953125,0.1995086669921875,3.0,2020-03-03 17:57:04.840000-06:00,2020-03-03 17:00
1583279824890.0,0.0,0.0,74.14646911621094,0.14849853515625,0.01934814453125,0.6025390625,0.783935546875,0.09765625,0.13671875,-0.10546875,0.0393524169921875,3.0,2020-03-03 17:57:04.890000-06:00,2020-03-03 17:00
1583279824940.0,0.0,0.0,75.07101440429688,0.14862060546875,0.02459716796875,0.6087646484375,0.7789306640625,0.125,0.17578125,-0.1015625,0.0568389892578125,3.0,2020-03-03 17:57:04.940000-06:00,2020-03-03 17:00
1583279824990.0,0.0,0.0,76.02841186523438,0.1478271484375,0.02899169921875,0.61517333984375,0.77386474609375,-0.2734375,0.04296875,-0.296875,0.1647491455078125,3.0,2020-03-03 17:57:04.990000-06:00,2020-03-03 17:00
1583279825040.0,0.0,0.0,76.92507934570312,0.14544677734375,0.03179931640625,0.6212158203125,0.7694091796875,-0.25,0.1484375,-0.1328125,0.1021728515625,3.0,2020-03-03 17:57:05.040000-06:00,2020-03-03 17:00
1583279825090.0,0.0,0.0,77.67201614379883,0.14215087890625,0.033203125,0.626220703125,0.765869140625,-0.2578125,0.0703125,-0.27734375,0.1483306884765625,3.0,2020-03-03 17:57:05.090000-06:00,2020-03-03 17:00
1583279825140.0,0.0,0.0,78.2763442993164,0.13909912109375,0.03472900390625,0.6302490234375,0.7630615234375,-0.0703125,0.046875,-0.2734375,0.0819091796875,3.0,2020-03-03 17:57:05.140000-06:00,2020-03-03 17:00
1583279825190.0,0.0,0.0,78.91342544555664,0.13446044921875,0.03533935546875,0.634521484375,0.76031494140625,0.07421875,0.1328125,-0.125,0.0387725830078125,3.0,2020-03-03 17:57:05.190000-06:00,2020-03-03 17:00
1583279825240.0,0.0,0.0,79.34537315368652,0.1295166015625,0.0347900390625,0.637451171875,0.75872802734375,-0.015625,0.03125,-0.140625,0.02099609375,3.0,2020-03-03 17:57:05.240000-06:00,2020-03-03 17:00
1583279825290.0,0.0,0.0,79.62525177001953,0.12518310546875,0.03460693359375,0.63934326171875,0.75787353515625,-0.28515625,-0.13671875,-0.1328125,0.117645263671875,3.0,2020-03-03 17:57:05.290000-06:00,2020-03-03 17:00
1583279825340.0,0.0,0.0,79.83148384094238,0.12200927734375,0.034912109375,0.64068603515625,0.7572021484375,-0.1015625,-0.11328125,-0.046875,0.0253448486328125,3.0,2020-03-03 17:57:05.340000-06:00,2020-03-03 17:00
1583279825390.0,0.0,0.0,79.9027419090271,0.12066650390625,0.03594970703125,0.64111328125,0.75701904296875,-0.01953125,-0.12890625,-0.08984375,0.0250701904296875,3.0,2020-03-03 17:57:05.390000-06:00,2020-03-03 17:00
1583279825440.0,0.0,0.0,79.90953207015991,0.12005615234375,0.03680419921875,0.64111328125,0.757080078125,-0.08203125,-0.12890625,-0.08984375,0.0314178466796875,3.0,2020-03-03 17:57:05.440000-06:00,2020-03-03 17:00
1583279825490.0,0.0,0.0,79.86406254768372,0.12017822265625,0.03692626953125,0.64080810546875,0.75732421875,-0.13671875,-0.0234375,-0.046875,0.0214385986328125,3.0,2020-03-03 17:57:05.490000-06:00,2020-03-03 17:00
1583279825540.0,0.0,0.0,79.83707058429718,0.11962890625,0.03704833984375,0.640625,0.757568359375,-0.2109375,-0.015625,-0.0625,0.04864501953125,3.0,2020-03-03 17:57:05.540000-06:00,2020-03-03 17:00
1583279825590.0,0.0,0.0,79.92946672439575,0.117431640625,0.03607177734375,0.64129638671875,0.75738525390625,0.046875,0.0546875,0.03125,0.00616455078125,3.0,2020-03-03 17:57:05.590000-06:00,2020-03-03 17:00
1583279825640.0,0.0,0.0,80.0499119758606,0.11553955078125,0.0357666015625,0.64215087890625,0.75701904296875,-0.234375,0.015625,-0.06640625,0.0595855712890625,3.0,2020-03-03 17:57:05.640000-06:00,2020-03-03 17:00
1583279825690.0,0.0,0.0,80.20494270324707,0.1153564453125,0.03680419921875,0.64312744140625,0.75616455078125,0.015625,0.09375,0.0,0.009033203125,3.0,2020-03-03 17:57:05.690000-06:00,2020-03-03 17:00
1583279825740.0,0.0,0.0,80.41280555725098,0.11651611328125,0.038818359375,0.64434814453125,0.7547607421875,0.0,0.046875,0.0625,0.006103515625,3.0,2020-03-03 17:57:05.740000-06:00,2020-03-03 17:00
1583279825790.0,0.0,0.0,80.4626944065094,0.1182861328125,0.04046630859375,0.64459228515625,0.75421142578125,0.0,-0.078125,0.0546875,0.00909423828125,3.0,2020-03-03 17:57:05.790000-06:00,2020-03-03 17:00
1583279825840.0,0.0,0.0,80.56542634963989,0.1199951171875,0.04168701171875,0.64520263671875,0.75335693359375,-0.04296875,0.15234375,0.0625,0.028961181640625,3.0,2020-03-03 17:57:05.840000-06:00,2020-03-03 17:00
1583279825890.0,0.0,0.0,80.49657917022705,0.12274169921875,0.0428466796875,0.6446533203125,0.7532958984375,-0.265625,-0.15234375,-0.03515625,0.095001220703125,3.0,2020-03-03 17:57:05.890000-06:00,2020-03-03 17:00
1583279825940.0,0.0,0.0,80.26529502868652,0.13323974609375,0.04913330078125,0.6427001953125,0.75286865234375,-0.1953125,-0.0390625,0.01953125,0.0400543212890625,3.0,2020-03-03 17:57:05.940000-06:00,2020-03-03 17:00
1583279825990.0,0.0,0.0,78.5417709350586,0.167724609375,0.07666015625,0.62835693359375,0.75579833984375,-0.05859375,-0.93359375,-0.51171875,1.1368865966796875,3.0,2020-03-03 17:57:05.990000-06:00,2020-03-03 17:00
1583279826040.0,0.0,0.0,76.61700439453125,0.2078857421875,0.1063232421875,0.6107177734375,0.75665283203125,-0.05859375,-0.90234375,-0.3984375,0.976409912109375,3.0,2020-03-03 17:57:06.040000-06:00,2020-03-03 17:00
1583279826090.0,0.0,0.0,75.32672119140625,0.24652099609375,0.1322021484375,0.5965576171875,0.75225830078125,0.66796875,0.578125,0.05859375,0.783843994140625,3.0,2020-03-03 17:57:06.090000-06:00,2020-03-03 17:00
1583279826140.0,0.0,0.0,74.22472381591797,0.2802734375,0.1527099609375,0.583740234375,0.74658203125,0.453125,0.171875,0.08984375,0.2429351806640625,3.0,2020-03-03 17:57:06.140000-06:00,2020-03-03 17:00
1583279826190.0,0.0,0.0,73.2034912109375,0.30865478515625,0.16571044921875,0.57275390625,0.7410888671875,0.32421875,0.2265625,-0.1484375,0.1784820556640625,3.0,2020-03-03 17:57:06.190000-06:00,2020-03-03 17:00
1583279826240.0,0.0,0.0,72.58150863647461,0.33123779296875,0.17431640625,0.56561279296875,0.73480224609375,-0.0859375,0.3984375,-0.14453125,0.1870269775390625,3.0,2020-03-03 17:57:06.240000-06:00,2020-03-03 17:00
1583279826290.0,0.0,0.0,72.06870651245117,0.34521484375,0.17840576171875,0.560546875,0.73126220703125,-0.7890625,0.390625,-0.0625,0.77911376953125,3.0,2020-03-03 17:57:06.290000-06:00,2020-03-03 17:00
1583279826340.0,0.0,0.0,71.46357345581055,0.356689453125,0.1815185546875,0.5550537109375,0.72918701171875,0.03125,0.015625,-0.35546875,0.1275787353515625,3.0,2020-03-03 17:57:06.340000-06:00,2020-03-03 17:00
1583279826390.0,0.0,0.0,70.90500259399414,0.36517333984375,0.1842041015625,0.54998779296875,0.7281494140625,-0.234375,0.23828125,-0.27734375,0.188629150390625,3.0,2020-03-03 17:57:06.390000-06:00,2020-03-03 17:00
1583279826440.0,0.0,0.0,70.47621726989746,0.3697509765625,0.1851806640625,0.54644775390625,0.728271484375,-0.14453125,0.078125,-0.14453125,0.047882080078125,3.0,2020-03-03 17:57:06.440000-06:00,2020-03-03 17:00
1583279826490.0,0.0,0.0,70.23168277740479,0.3739013671875,0.18731689453125,0.54388427734375,0.7275390625,-0.10546875,0.09375,-0.14453125,0.040802001953125,3.0,2020-03-03 17:57:06.490000-06:00,2020-03-03 17:00
1583279826540.0,0.0,0.0,70.03959369659424,0.376708984375,0.188232421875,0.5421142578125,0.7271728515625,-0.01953125,0.0625,-0.06640625,0.008697509765625,3.0,2020-03-03 17:57:06.540000-06:00,2020-03-03 17:00
1583279826590.0,0.0,0.0,69.8115291595459,0.37921142578125,0.18841552734375,0.54034423828125,0.7271728515625,-0.05078125,-0.11328125,-0.0234375,0.015960693359375,3.0,2020-03-03 17:57:06.590000-06:00,2020-03-03 17:00
1583279826640.0,0.0,0.0,69.63673496246338,0.3818359375,0.1888427734375,0.538818359375,0.72674560546875,-0.16015625,0.0078125,-0.046875,0.0279083251953125,3.0,2020-03-03 17:57:06.640000-06:00,2020-03-03 17:00
1583279826690.0,0.0,0.0,69.47188091278076,0.38397216796875,0.1893310546875,0.53741455078125,0.7265625,-0.06640625,-0.05859375,0.0,0.007843017578125,3.0,2020-03-03 17:57:06.690000-06:00,2020-03-03 17:00
1583279826740.0,0.0,0.0,69.3275318145752,0.38525390625,0.18963623046875,0.53619384765625,0.7266845703125,0.01171875,-0.00390625,-0.1015625,0.010467529296875,3.0,2020-03-03 17:57:06.740000-06:00,2020-03-03 17:00
1583279826790.0,0.0,0.0,69.29007411003113,0.38580322265625,0.18994140625,0.53582763671875,0.72662353515625,0.01171875,0.0390625,-0.1171875,0.0153961181640625,3.0,2020-03-03 17:57:06.790000-06:00,2020-03-03 17:00
1583279826840.0,0.0,0.0,69.2945627272129,0.3858642578125,0.19036865234375,0.53570556640625,0.7265625,0.00390625,0.078125,-0.1171875,0.0198516845703125,3.0,2020-03-03 17:57:06.840000-06:00,2020-03-03 17:00
1583279826890.0,0.0,0.0,69.27187883853912,0.38531494140625,0.1904296875,0.5355224609375,0.72698974609375,-0.08203125,0.0703125,-0.078125,0.0177764892578125,3.0,2020-03-03 17:57:06.890000-06:00,2020-03-03 17:00
1583279826940.0,0.0,0.0,69.28430360555649,0.38482666015625,0.190673828125,0.5355224609375,0.7271728515625,-0.00390625,0.0703125,-0.1171875,0.0186920166015625,3.0,2020-03-03 17:57:06.940000-06:00,2020-03-03 17:00
1583279826990.0,0.0,0.0,69.3271746635437,0.3836669921875,0.19036865234375,0.53594970703125,0.7275390625,0.109375,-0.09765625,-0.03125,0.0224761962890625,3.0,2020-03-03 17:57:06.990000-06:00,2020-03-03 17:00
1583279827040.0,0.0,0.0,69.44625759124756,0.381103515625,0.189453125,0.53717041015625,0.72821044921875,0.1328125,0.2109375,0.015625,0.0623779296875,3.0,2020-03-03 17:57:07.040000-06:00,2020-03-03 17:00
1583279827090.0,0.0,0.0,70.21283721923828,0.373046875,0.18585205078125,0.54425048828125,0.72808837890625,0.078125,0.37109375,-0.08984375,0.151885986328125,3.0,2020-03-03 17:57:07.090000-06:00,2020-03-03 17:00
1583279827140.0,0.0,0.0,70.31101369857788,0.36456298828125,0.17681884765625,0.5479736328125,0.7318115234375,-0.39453125,0.0390625,0.203125,0.1984405517578125,3.0,2020-03-03 17:57:07.140000-06:00,2020-03-03 17:00
1583279827190.0,0.0,0.0,70.54717922210693,0.352783203125,0.1683349609375,0.55242919921875,0.73626708984375,-0.6953125,0.0078125,-0.04296875,0.4853668212890625,3.0,2020-03-03 17:57:07.190000-06:00,2020-03-03 17:00
1583279827240.0,0.0,0.0,70.88499641418457,0.337646484375,0.15838623046875,0.557861328125,0.741455078125,0.68359375,-0.12890625,0.171875,0.513458251953125,3.0,2020-03-03 17:57:07.240000-06:00,2020-03-03 17:00
1583279827290.0,0.0,0.0,71.36021614074707,0.3199462890625,0.148193359375,0.56414794921875,0.74664306640625,0.515625,0.0390625,-0.0390625,0.2689208984375,3.0,2020-03-03 17:57:07.290000-06:00,2020-03-03 17:00
1583279827340.0,0.0,0.0,72.03396987915039,0.30120849609375,0.1380615234375,0.57159423828125,0.75067138671875,0.2265625,0.12109375,0.0078125,0.0660552978515625,3.0,2020-03-03 17:57:07.340000-06:00,2020-03-03 17:00
1583279827390.0,0.0,0.0,72.76768493652344,0.28594970703125,0.1312255859375,0.5784912109375,0.7525634765625,0.03125,0.0078125,0.1171875,0.0147705078125,3.0,2020-03-03 17:57:07.390000-06:00,2020-03-03 17:00
1583279827440.0,0.0,0.0,73.30969429016113,0.27447509765625,0.1265869140625,0.58343505859375,0.75384521484375,-0.04296875,-0.109375,0.06640625,0.018218994140625,3.0,2020-03-03 17:57:07.440000-06:00,2020-03-03 17:00
1583279827490.0,0.0,0.0,73.73122978210449,0.266357421875,0.1234130859375,0.58709716796875,0.75439453125,0.109375,-0.09375,0.14453125,0.0416412353515625,3.0,2020-03-03 17:57:07.490000-06:00,2020-03-03 17:00
1583279827540.0,0.0,0.0,74.23872566223145,0.2587890625,0.12054443359375,0.59130859375,0.75421142578125,0.046875,0.02734375,0.08984375,0.011016845703125,3.0,2020-03-03 17:57:07.540000-06:00,2020-03-03 17:00
1583279827590.0,0.0,0.0,74.7031192779541,0.2528076171875,0.11846923828125,0.59503173828125,0.753662109375,-0.0625,-0.00390625,0.08984375,0.011993408203125,3.0,2020-03-03 17:57:07.590000-06:00,2020-03-03 17:00
1583279827640.0,0.0,0.0,74.8221230506897,0.25042724609375,0.11773681640625,0.59600830078125,0.7537841796875,-0.0390625,-0.1328125,-0.0078125,0.01922607421875,3.0,2020-03-03 17:57:07.640000-06:00,2020-03-03 17:00
1583279827690.0,0.0,0.0,74.91227579116821,0.24853515625,0.11724853515625,0.59674072265625,0.75390625,0.03125,0.01953125,-0.0078125,0.0014190673828125,3.0,2020-03-03 17:57:07.690000-06:00,2020-03-03 17:00
1583279827740.0,0.0,0.0,74.9420371055603,0.24713134765625,0.11651611328125,0.59710693359375,0.75421142578125,0.05859375,-0.02734375,0.046875,0.006378173828125,3.0,2020-03-03 17:57:07.740000-06:00,2020-03-03 17:00
1583279827790.0,0.0,0.0,74.90145111083984,0.24688720703125,0.11566162109375,0.59698486328125,0.7545166015625,0.05078125,0.01953125,-0.0390625,0.004486083984375,3.0,2020-03-03 17:57:07.790000-06:00,2020-03-03 17:00
1583279827840.0,0.0,0.0,74.89980292320251,0.24639892578125,0.11474609375,0.59716796875,0.75469970703125,0.0234375,0.171875,-0.046875,0.03228759765625,3.0,2020-03-03 17:57:07.840000-06:00,2020-03-03 17:00
1583279827890.0,0.0,0.0,74.78440999984741,0.2469482421875,0.11407470703125,0.596435546875,0.755126953125,0.03125,-0.0859375,-0.015625,0.00860595703125,3.0,2020-03-03 17:57:07.890000-06:00,2020-03-03 17:00
1583279827940.0,0.0,0.0,74.52798175811768,0.2481689453125,0.11328125,0.59478759765625,0.75616455078125,0.046875,-0.078125,-0.0078125,0.00836181640625,3.0,2020-03-03 17:57:07.940000-06:00,2020-03-03 17:00
1583279827990.0,0.0,0.0,74.25521850585938,0.24951171875,0.11260986328125,0.593017578125,0.75726318359375,-0.03125,0.03515625,0.08984375,0.010284423828125,3.0,2020-03-03 17:57:07.990000-06:00,2020-03-03 17:00
1583279828040.0,0.0,0.0,74.01455974578857,0.25128173828125,0.11187744140625,0.5914306640625,0.75799560546875,-0.0078125,0.01171875,0.0,0.0001983642578125,3.0,2020-03-03 17:57:08.040000-06:00,2020-03-03 17:00
1583279828090.0,0.0,0.0,73.9822084903717,0.25238037109375,0.111328125,0.59130859375,0.7578125,-0.0546875,0.09765625,0.00390625,0.012542724609375,3.0,2020-03-03 17:57:08.090000-06:00,2020-03-03 17:00
1583279828140.0,0.0,0.0,73.88244676589966,0.25360107421875,0.11065673828125,0.5906982421875,0.7579345703125,-0.0703125,-0.046875,0.06640625,0.0115509033203125,3.0,2020-03-03 17:57:08.140000-06:00,2020-03-03 17:00
1583279828190.0,0.0,0.0,73.64975929260254,0.25567626953125,0.10980224609375,0.5892333984375,0.758544921875,-0.10546875,-0.1171875,0.03515625,0.026092529296875,3.0,2020-03-03 17:57:08.190000-06:00,2020-03-03 17:00
1583279828240.0,0.0,0.0,73.53127002716064,0.25701904296875,0.1087646484375,0.58856201171875,0.75872802734375,-0.06640625,0.05859375,0.02734375,0.0085906982421875,3.0,2020-03-03 17:57:08.240000-06:00,2020-03-03 17:00
1583279828290.0,0.0,0.0,73.36478233337402,0.2581787109375,0.10748291015625,0.587646484375,0.75927734375,-0.01953125,-0.0078125,0.00390625,0.000457763671875,3.0,2020-03-03 17:57:08.290000-06:00,2020-03-03 17:00
1583279828340.0,0.0,0.0,73.15399360656738,0.260009765625,0.10638427734375,0.58636474609375,0.75982666015625,-0.03515625,0.015625,0.05859375,0.004913330078125,3.0,2020-03-03 17:57:08.340000-06:00,2020-03-03 17:00
