Time,rotX,rotY,rotZ,DT,Hour
1582686260684.0,-0.011341333389282227,-0.0026704519987106323,-0.010467767715454102,2020-02-25 21:04:20.684000-06:00,2020-02-25 21:00
1582686260734.0,-0.016146183013916016,-0.0001130811870098114,-0.020511329174041748,2020-02-25 21:04:20.734000-06:00,2020-02-25 21:00
1582686260784.0,0.015542984008789062,-1.576729118824005e-05,-0.009335935115814209,2020-02-25 21:04:20.784000-06:00,2020-02-25 21:00
1582686260834.0,0.003021061420440674,-0.0010604411363601685,0.003711909055709839,2020-02-25 21:04:20.834000-06:00,2020-02-25 21:00
1582686260884.0,0.0049086809158325195,-0.0044741034507751465,0.008866429328918457,2020-02-25 21:04:20.884000-06:00,2020-02-25 21:00
1582686260934.0,0.03134441375732422,-0.01470494270324707,0.01588648557662964,2020-02-25 21:04:20.934000-06:00,2020-02-25 21:00
1582686260984.0,0.1958599090576172,-0.06237173080444336,0.037539005279541016,2020-02-25 21:04:20.984000-06:00,2020-02-25 21:00
1582686261034.0,0.2707796096801758,-0.12808334827423096,0.11037254333496094,2020-02-25 21:04:21.034000-06:00,2020-02-25 21:00
1582686261084.0,0.09006351232528687,-0.0731964111328125,0.2889423370361328,2020-02-25 21:04:21.084000-06:00,2020-02-25 21:00
1582686261134.0,0.0004940032958984375,0.023993253707885742,0.5211706161499023,2020-02-25 21:04:21.134000-06:00,2020-02-25 21:00
1582686261184.0,-0.169342041015625,-0.05820655822753906,0.7262921333312988,2020-02-25 21:04:21.184000-06:00,2020-02-25 21:00
1582686261234.0,0.2622203826904297,-0.18569660186767578,0.772191047668457,2020-02-25 21:04:21.234000-06:00,2020-02-25 21:00
1582686261284.0,0.5340709686279297,-0.27617883682250977,0.6617603302001953,2020-02-25 21:04:21.284000-06:00,2020-02-25 21:00
1582686261334.0,0.28038597106933594,-0.35256755352020264,0.3777008056640625,2020-02-25 21:04:21.334000-06:00,2020-02-25 21:00
1582686261384.0,0.7589759826660156,-0.2578601837158203,0.07950687408447266,2020-02-25 21:04:21.384000-06:00,2020-02-25 21:00
1582686261434.0,0.9022064208984375,-0.022577285766601562,-0.08575630187988281,2020-02-25 21:04:21.434000-06:00,2020-02-25 21:00
1582686261484.0,0.04914283752441406,0.04606223106384277,-0.1344132423400879,2020-02-25 21:04:21.484000-06:00,2020-02-25 21:00
1582686261534.0,-0.2594337463378906,0.08177995681762695,-0.1819285750389099,2020-02-25 21:04:21.534000-06:00,2020-02-25 21:00
1582686261584.0,-0.32390403747558594,0.10172200202941895,-0.17401516437530518,2020-02-25 21:04:21.584000-06:00,2020-02-25 21:00
1582686261634.0,-0.08566570281982422,0.06278109550476074,-0.15603065490722656,2020-02-25 21:04:21.634000-06:00,2020-02-25 21:00
1582686261684.0,0.09492230415344238,0.0708916187286377,-0.04379415512084961,2020-02-25 21:04:21.684000-06:00,2020-02-25 21:00
1582686261734.0,0.0218658447265625,0.02221965789794922,-0.011569976806640625,2020-02-25 21:04:21.734000-06:00,2020-02-25 21:00
1582686261784.0,-0.09554076194763184,-0.03614729642868042,-0.049237728118896484,2020-02-25 21:04:21.784000-06:00,2020-02-25 21:00
1582686261834.0,-0.05051696300506592,-0.014802694320678711,-0.020196914672851562,2020-02-25 21:04:21.834000-06:00,2020-02-25 21:00
1582686261884.0,-0.042142629623413086,0.03360629081726074,0.021020054817199707,2020-02-25 21:04:21.884000-06:00,2020-02-25 21:00
1582686261934.0,-0.0734100341796875,0.033641815185546875,0.003956198692321777,2020-02-25 21:04:21.934000-06:00,2020-02-25 21:00
1582686261984.0,-0.028544902801513672,0.006057560443878174,-0.0155315101146698,2020-02-25 21:04:21.984000-06:00,2020-02-25 21:00
1582686262034.0,-0.005530267953872681,-0.002697691321372986,-0.013594776391983032,2020-02-25 21:04:22.034000-06:00,2020-02-25 21:00
1582686262084.0,-0.013565540313720703,0.001674741506576538,-0.0076577067375183105,2020-02-25 21:04:22.084000-06:00,2020-02-25 21:00
1582686262134.0,-0.04085493087768555,0.005213558673858643,-0.0012184977531433105,2020-02-25 21:04:22.134000-06:00,2020-02-25 21:00
1582686262184.0,-0.010490775108337402,-0.0020501017570495605,0.0032088980078697205,2020-02-25 21:04:22.184000-06:00,2020-02-25 21:00
1582686262234.0,-0.0020177364349365234,0.0029364190995693207,0.0036390721797943115,2020-02-25 21:04:22.234000-06:00,2020-02-25 21:00
1582686262284.0,-0.006782799959182739,0.0015572309494018555,0.0025280267000198364,2020-02-25 21:04:22.284000-06:00,2020-02-25 21:00
1582686262334.0,0.0004345625638961792,-0.005142778158187866,0.0056826770305633545,2020-02-25 21:04:22.334000-06:00,2020-02-25 21:00
1582686262384.0,0.011009454727172852,-0.008666697889566422,0.009326905012130737,2020-02-25 21:04:22.384000-06:00,2020-02-25 21:00
1582686262434.0,0.032567400485277176,-0.009501844644546509,0.015478193759918213,2020-02-25 21:04:22.434000-06:00,2020-02-25 21:00
1582686262484.0,0.026819586753845215,-0.012540280818939209,0.013326883316040039,2020-02-25 21:04:22.484000-06:00,2020-02-25 21:00
1582686262534.0,0.013637244701385498,-0.006697237491607666,-0.003110736608505249,2020-02-25 21:04:22.534000-06:00,2020-02-25 21:00
1582686262584.0,0.017963945865631104,0.006631940603256226,0.001285165548324585,2020-02-25 21:04:22.584000-06:00,2020-02-25 21:00
1582686262634.0,4.315376281738281e-05,0.0067557692527771,0.0032852888107299805,2020-02-25 21:04:22.634000-06:00,2020-02-25 21:00
1582686262684.0,-0.022540569305419922,-0.0019809305667877197,-0.003833024762570858,2020-02-25 21:04:22.684000-06:00,2020-02-25 21:00
1582686262734.0,0.0001392960548400879,-0.00521320104598999,-0.002790108323097229,2020-02-25 21:04:22.734000-06:00,2020-02-25 21:00
1582686262784.0,0.00391000509262085,0.00301399827003479,0.00047385692596435547,2020-02-25 21:04:22.784000-06:00,2020-02-25 21:00
1582686262834.0,-0.0029899775981903076,0.004718095064163208,0.0014428943395614624,2020-02-25 21:04:22.834000-06:00,2020-02-25 21:00
1582686262884.0,-0.005449473857879639,-0.0011761188507080078,-0.0007193535566329956,2020-02-25 21:04:22.884000-06:00,2020-02-25 21:00
1582686262934.0,0.006023228168487549,-0.009649112820625305,0.0016792118549346924,2020-02-25 21:04:22.934000-06:00,2020-02-25 21:00
1582686262984.0,0.006978362798690796,-0.010828450322151184,0.0029364749789237976,2020-02-25 21:04:22.984000-06:00,2020-02-25 21:00
1582686263034.0,0.005125612020492554,-0.011366426944732666,0.0016708970069885254,2020-02-25 21:04:23.034000-06:00,2020-02-25 21:00
1582686263084.0,0.007411658763885498,-0.023503616452217102,-0.00562286376953125,2020-02-25 21:04:23.084000-06:00,2020-02-25 21:00
1582686263134.0,0.004234582185745239,-0.024472607299685478,-0.0051232874393463135,2020-02-25 21:04:23.134000-06:00,2020-02-25 21:00
1582686263184.0,-0.004864215850830078,-0.026121973991394043,-0.002131938934326172,2020-02-25 21:04:23.184000-06:00,2020-02-25 21:00
1582686263234.0,-0.05329632759094238,-0.027651309967041016,-0.008522957563400269,2020-02-25 21:04:23.234000-06:00,2020-02-25 21:00
1582686263284.0,-0.07007598876953125,-0.016414105892181396,-0.009859874844551086,2020-02-25 21:04:23.284000-06:00,2020-02-25 21:00
1582686263334.0,-0.03436088562011719,0.00041675567626953125,-0.0036475658416748047,2020-02-25 21:04:23.334000-06:00,2020-02-25 21:00
1582686263384.0,0.027728334069252014,0.02494347095489502,0.01373225450515747,2020-02-25 21:04:23.384000-06:00,2020-02-25 21:00
1582686263434.0,0.009546756744384766,0.04604917764663696,0.020131051540374756,2020-02-25 21:04:23.434000-06:00,2020-02-25 21:00
1582686263484.0,-0.026740074157714844,0.035024285316467285,0.007254555821418762,2020-02-25 21:04:23.484000-06:00,2020-02-25 21:00
1582686263534.0,0.00786164402961731,0.012444853782653809,0.006362795829772949,2020-02-25 21:04:23.534000-06:00,2020-02-25 21:00
1582686263584.0,0.007001996040344238,0.005366794764995575,0.0058707594871521,2020-02-25 21:04:23.584000-06:00,2020-02-25 21:00
1582686263634.0,-0.009950652718544006,0.0033017396926879883,-0.0019478201866149902,2020-02-25 21:04:23.634000-06:00,2020-02-25 21:00
1582686263684.0,-0.00810191035270691,0.00028123706579208374,-0.0046503543853759766,2020-02-25 21:04:23.684000-06:00,2020-02-25 21:00
1582686263734.0,-0.004643872380256653,0.001680418848991394,-0.0003366321325302124,2020-02-25 21:04:23.734000-06:00,2020-02-25 21:00
1582686263784.0,-0.003534361720085144,0.0048081278800964355,0.0015231464058160782,2020-02-25 21:04:23.784000-06:00,2020-02-25 21:00
1582686263834.0,-0.009753584861755371,0.0090461615473032,0.001956027001142502,2020-02-25 21:04:23.834000-06:00,2020-02-25 21:00
1582686263884.0,-0.0160294771194458,0.007525771856307983,0.00162602961063385,2020-02-25 21:04:23.884000-06:00,2020-02-25 21:00
1582686263934.0,-0.007306814193725586,0.0015943944454193115,-0.0013564825057983398,2020-02-25 21:04:23.934000-06:00,2020-02-25 21:00
1582686263984.0,-0.014883637428283691,0.0008852332830429077,-0.003932192921638489,2020-02-25 21:04:23.984000-06:00,2020-02-25 21:00
1582686264034.0,-0.0072170644998550415,0.006042540073394775,-0.004926539957523346,2020-02-25 21:04:24.034000-06:00,2020-02-25 21:00
1582686264084.0,-0.013220429420471191,0.014232456684112549,-0.004754215478897095,2020-02-25 21:04:24.084000-06:00,2020-02-25 21:00
1582686264134.0,-0.02126789093017578,0.006098031997680664,-0.006021276116371155,2020-02-25 21:04:24.134000-06:00,2020-02-25 21:00
1582686264184.0,-0.0014021992683410645,-0.004506468772888184,-0.0019252300262451172,2020-02-25 21:04:24.184000-06:00,2020-02-25 21:00
1582686264234.0,-0.02060079574584961,0.007807016372680664,0.0004069209098815918,2020-02-25 21:04:24.234000-06:00,2020-02-25 21:00
1582686264284.0,-0.056722402572631836,0.03370952606201172,-0.011081576347351074,2020-02-25 21:04:24.284000-06:00,2020-02-25 21:00
1582686264334.0,-0.1275634765625,0.07890748977661133,-0.023323774337768555,2020-02-25 21:04:24.334000-06:00,2020-02-25 21:00
1582686264384.0,-0.4610633850097656,0.23023605346679688,-0.06512737274169922,2020-02-25 21:04:24.384000-06:00,2020-02-25 21:00
1582686264434.0,-1.0481287240982056,0.6190166473388672,-0.2843513488769531,2020-02-25 21:04:24.434000-06:00,2020-02-25 21:00
1582686264484.0,-0.7252960205078125,0.9893283843994141,-0.6522519588470459,2020-02-25 21:04:24.484000-06:00,2020-02-25 21:00
1582686264534.0,0.25140607357025146,1.0267772674560547,-0.6513614654541016,2020-02-25 21:04:24.534000-06:00,2020-02-25 21:00
1582686264584.0,0.3014640808105469,0.6679363250732422,-0.5542469024658203,2020-02-25 21:04:24.584000-06:00,2020-02-25 21:00
1582686264634.0,0.6079483032226562,0.39696311950683594,-0.34464073181152344,2020-02-25 21:04:24.634000-06:00,2020-02-25 21:00
1582686264684.0,0.9170541763305664,0.13823890686035156,-0.05810260772705078,2020-02-25 21:04:24.684000-06:00,2020-02-25 21:00
1582686264734.0,0.8226852416992188,-0.05445528030395508,0.07590389251708984,2020-02-25 21:04:24.734000-06:00,2020-02-25 21:00
1582686264784.0,0.212646484375,-0.1523439660668373,0.16301918029785156,2020-02-25 21:04:24.784000-06:00,2020-02-25 21:00
1582686264834.0,-0.6647872924804688,-0.12452268600463867,0.18398380279541016,2020-02-25 21:04:24.834000-06:00,2020-02-25 21:00
1582686264884.0,-0.9004173278808594,-0.04897499084472656,0.12487256526947021,2020-02-25 21:04:24.884000-06:00,2020-02-25 21:00
1582686264934.0,-0.18604660034179688,-0.10810279846191406,0.15004706382751465,2020-02-25 21:04:24.934000-06:00,2020-02-25 21:00
1582686264984.0,0.175919771194458,-0.24176502227783203,0.1884641796350479,2020-02-25 21:04:24.984000-06:00,2020-02-25 21:00
1582686265034.0,0.13872277736663818,-0.28860926628112793,0.17431998252868652,2020-02-25 21:04:25.034000-06:00,2020-02-25 21:00
1582686265084.0,0.10026073455810547,-0.22497797012329102,0.12301445007324219,2020-02-25 21:04:25.084000-06:00,2020-02-25 21:00
1582686265134.0,-0.05908229947090149,-0.11368131637573242,0.07848465442657471,2020-02-25 21:04:25.134000-06:00,2020-02-25 21:00
1582686265184.0,-0.06235272064805031,-0.07019209861755371,0.0631875991821289,2020-02-25 21:04:25.184000-06:00,2020-02-25 21:00
1582686265234.0,-0.06555157899856567,-0.10786104202270508,0.10059142112731934,2020-02-25 21:04:25.234000-06:00,2020-02-25 21:00
1582686265284.0,-0.22159576416015625,-0.19611787796020508,0.1385030746459961,2020-02-25 21:04:25.284000-06:00,2020-02-25 21:00
1582686265334.0,-0.7496299743652344,-0.30042505264282227,0.16352134943008423,2020-02-25 21:04:25.334000-06:00,2020-02-25 21:00
1582686265384.0,-1.2904930114746094,-0.3857461214065552,0.14466476440429688,2020-02-25 21:04:25.384000-06:00,2020-02-25 21:00
1582686265434.0,-1.7521591186523438,-0.38906002044677734,0.04663372039794922,2020-02-25 21:04:25.434000-06:00,2020-02-25 21:00
1582686265484.0,-0.9646148681640625,-0.2743263244628906,-0.0811741054058075,2020-02-25 21:04:25.484000-06:00,2020-02-25 21:00
1582686265534.0,0.03595161437988281,-0.014099597930908203,-0.07058835029602051,2020-02-25 21:04:25.534000-06:00,2020-02-25 21:00
1582686265584.0,-0.25833821296691895,0.0013885498046875,-0.06452345848083496,2020-02-25 21:04:25.584000-06:00,2020-02-25 21:00
1582686265634.0,-0.25069141387939453,-0.04038381576538086,-0.08088898658752441,2020-02-25 21:04:25.634000-06:00,2020-02-25 21:00
1582686265684.0,-0.14321613311767578,0.05902671813964844,-0.01624298095703125,2020-02-25 21:04:25.684000-06:00,2020-02-25 21:00
1582686265734.0,-0.3215479850769043,0.17807316780090332,0.05752849578857422,2020-02-25 21:04:25.734000-06:00,2020-02-25 21:00
1582686265784.0,-0.3304557800292969,0.2357044219970703,0.13289260864257812,2020-02-25 21:04:25.784000-06:00,2020-02-25 21:00
1582686265834.0,-0.025333404541015625,0.2839322090148926,0.15646743774414062,2020-02-25 21:04:25.834000-06:00,2020-02-25 21:00
1582686265884.0,0.18595731258392334,0.2658507823944092,0.08151769638061523,2020-02-25 21:04:25.884000-06:00,2020-02-25 21:00
1582686265934.0,0.18373775482177734,0.22975289821624756,-0.011646270751953125,2020-02-25 21:04:25.934000-06:00,2020-02-25 21:00
1582686265984.0,0.1503162384033203,0.20255327224731445,-0.05550336837768555,2020-02-25 21:04:25.984000-06:00,2020-02-25 21:00
1582686266034.0,0.1724848747253418,0.14107799530029297,-0.06353354454040527,2020-02-25 21:04:26.034000-06:00,2020-02-25 21:00
1582686266084.0,0.15634822845458984,0.10012763738632202,-0.020701289176940918,2020-02-25 21:04:26.084000-06:00,2020-02-25 21:00
1582686266134.0,0.19217491149902344,0.09797704219818115,0.006395101547241211,2020-02-25 21:04:26.134000-06:00,2020-02-25 21:00
1582686266184.0,-0.011023998260498047,0.07259893417358398,0.009417891502380371,2020-02-25 21:04:26.184000-06:00,2020-02-25 21:00
1582686266234.0,0.04469013214111328,0.023701906204223633,-0.007390618324279785,2020-02-25 21:04:26.234000-06:00,2020-02-25 21:00
1582686266284.0,0.06194496154785156,-0.012692570686340332,-0.024766921997070312,2020-02-25 21:04:26.284000-06:00,2020-02-25 21:00
1582686266334.0,-0.04252266883850098,-0.02462874911725521,-0.04244124889373779,2020-02-25 21:04:26.334000-06:00,2020-02-25 21:00
1582686266384.0,-0.029302120208740234,-0.02134859561920166,-0.04688382148742676,2020-02-25 21:04:26.384000-06:00,2020-02-25 21:00
1582686266434.0,-0.02587890625,-0.0010497570037841797,-0.0339580774307251,2020-02-25 21:04:26.434000-06:00,2020-02-25 21:00
1582686266484.0,0.022133231163024902,0.03368157148361206,-0.019889235496520996,2020-02-25 21:04:26.484000-06:00,2020-02-25 21:00
1582686266534.0,0.011724472045898438,0.04485589265823364,-0.027019977569580078,2020-02-25 21:04:26.534000-06:00,2020-02-25 21:00
1582686266584.0,0.0002665519714355469,0.06158041954040527,-0.033694565296173096,2020-02-25 21:04:26.584000-06:00,2020-02-25 21:00
1582686266634.0,-0.004717707633972168,0.07206577062606812,-0.01359415054321289,2020-02-25 21:04:26.634000-06:00,2020-02-25 21:00
1582686266684.0,0.05114173889160156,0.05083894729614258,0.032227277755737305,2020-02-25 21:04:26.684000-06:00,2020-02-25 21:00
1582686266734.0,0.1680302619934082,0.0032062530517578125,0.07094752788543701,2020-02-25 21:04:26.734000-06:00,2020-02-25 21:00
1582686266784.0,0.21761035919189453,-0.03438913822174072,0.06734633445739746,2020-02-25 21:04:26.784000-06:00,2020-02-25 21:00
1582686266834.0,0.15305519104003906,-0.01638054847717285,0.01875150203704834,2020-02-25 21:04:26.834000-06:00,2020-02-25 21:00
1582686266884.0,0.03528785705566406,0.012509465217590332,0.006631895899772644,2020-02-25 21:04:26.884000-06:00,2020-02-25 21:00
1582686266934.0,0.019717931747436523,0.03932774066925049,0.006027162075042725,2020-02-25 21:04:26.934000-06:00,2020-02-25 21:00
1582686266984.0,0.041802406311035156,0.05428507924079895,0.010916173458099365,2020-02-25 21:04:26.984000-06:00,2020-02-25 21:00
1582686267034.0,0.05064225196838379,0.04692375659942627,0.012489855289459229,2020-02-25 21:04:27.034000-06:00,2020-02-25 21:00
1582686267084.0,0.010684967041015625,0.016571760177612305,-0.01026296615600586,2020-02-25 21:04:27.084000-06:00,2020-02-25 21:00
1582686267134.0,-0.006726503372192383,-0.010082364082336426,-0.03998684883117676,2020-02-25 21:04:27.134000-06:00,2020-02-25 21:00
1582686267184.0,0.016376495361328125,0.026153087615966797,0.008700847625732422,2020-02-25 21:04:27.184000-06:00,2020-02-25 21:00
1582686267234.0,-0.04552316665649414,0.08710241317749023,0.07914765179157257,2020-02-25 21:04:27.234000-06:00,2020-02-25 21:00
1582686267284.0,-0.04680681228637695,0.042156219482421875,0.0796726644039154,2020-02-25 21:04:27.284000-06:00,2020-02-25 21:00
1582686267334.0,0.025321008637547493,-0.03653746843338013,0.05951428413391113,2020-02-25 21:04:27.334000-06:00,2020-02-25 21:00
1582686267384.0,0.010938882827758789,-0.03162717819213867,0.0009210109710693359,2020-02-25 21:04:27.384000-06:00,2020-02-25 21:00
1582686267434.0,-0.028328165411949158,0.02110743522644043,-0.02873063087463379,2020-02-25 21:04:27.434000-06:00,2020-02-25 21:00
1582686267484.0,-0.021600008010864258,0.04495689272880554,-0.021217644214630127,2020-02-25 21:04:27.484000-06:00,2020-02-25 21:00
1582686267534.0,-0.0055901408195495605,0.035503268241882324,-0.025639891624450684,2020-02-25 21:04:27.534000-06:00,2020-02-25 21:00
1582686267584.0,-0.005269169807434082,0.013127446174621582,-0.03185546398162842,2020-02-25 21:04:27.584000-06:00,2020-02-25 21:00
1582686267634.0,-0.027401387691497803,-0.007452785968780518,-0.03904002904891968,2020-02-25 21:04:27.634000-06:00,2020-02-25 21:00
1582686267684.0,-0.02123233675956726,-0.016350924968719482,-0.03198647499084473,2020-02-25 21:04:27.684000-06:00,2020-02-25 21:00
1582686267734.0,-0.012331962585449219,-0.01002281904220581,-0.015346884727478027,2020-02-25 21:04:27.734000-06:00,2020-02-25 21:00
1582686267784.0,0.007952451705932617,0.0037979483604431152,-0.002083122730255127,2020-02-25 21:04:27.784000-06:00,2020-02-25 21:00
1582686267834.0,0.00906062126159668,0.012199759483337402,0.0052904486656188965,2020-02-25 21:04:27.834000-06:00,2020-02-25 21:00
1582686267884.0,-0.00016802549362182617,0.019652724266052246,-0.0001804828643798828,2020-02-25 21:04:27.884000-06:00,2020-02-25 21:00
