Time,accX,accY,accZ,DT,Hour
1583288306312.0,-0.70654,9.611073,2.839013,2020-03-03 20:18:26.312000-06:00,2020-03-03 20:00
1583288306363.0,-0.4056309,9.6905155,2.7901827999999997,2020-03-03 20:18:26.363000-06:00,2020-03-03 20:00
1583288306412.0,-0.19201316,9.486664999999999,3.8514245000000003,2020-03-03 20:18:26.412000-06:00,2020-03-03 20:00
1583288306462.0,0.091647096,9.460885000000001,3.6451013,2020-03-03 20:18:26.462000-06:00,2020-03-03 20:00
1583288306512.0,0.12214900000000001,9.566771000000001,3.0003285,2020-03-03 20:18:26.512000-06:00,2020-03-03 20:00
1583288306562.0,-0.28384295,10.136755,1.3623967,2020-03-03 20:18:26.562000-06:00,2020-03-03 20:00
1583288306612.0,-0.42557323,10.409349,0.41613784,2020-03-03 20:18:26.612000-06:00,2020-03-03 20:00
1583288306662.0,-0.032659173,10.313412,1.3179221,2020-03-03 20:18:26.662000-06:00,2020-03-03 20:00
1583288306713.0,0.19188237,10.10949,1.9867122,2020-03-03 20:18:26.713000-06:00,2020-03-03 20:00
1583288306762.0,-0.0626497,9.925145,2.274134,2020-03-03 20:18:26.762000-06:00,2020-03-03 20:00
1583288306813.0,-0.100627005,9.581933,2.8392044999999997,2020-03-03 20:18:26.813000-06:00,2020-03-03 20:00
1583288306863.0,0.03716155,9.752514,2.6540976,2020-03-03 20:18:26.863000-06:00,2020-03-03 20:00
1583288306912.0,0.2704765,10.103285000000001,2.2373621,2020-03-03 20:18:26.912000-06:00,2020-03-03 20:00
1583288306962.0,0.16175541,9.721623,2.6373549,2020-03-03 20:18:26.962000-06:00,2020-03-03 20:00
1583288307012.0,0.12631628,9.824306,2.5544403,2020-03-03 20:18:27.012000-06:00,2020-03-03 20:00
1583288307062.0,0.11625925,9.8654995,2.4825343999999996,2020-03-03 20:18:27.062000-06:00,2020-03-03 20:00
1583288307112.0,0.08802437,9.695541,2.564543,2020-03-03 20:18:27.112000-06:00,2020-03-03 20:00
1583288307163.0,-0.04198547,9.949208,2.3744824,2020-03-03 20:18:27.163000-06:00,2020-03-03 20:00
1583288307213.0,-0.054707337,9.818184,2.368878,2020-03-03 20:18:27.213000-06:00,2020-03-03 20:00
1583288307262.0,-0.08750545,9.901734,2.351334,2020-03-03 20:18:27.262000-06:00,2020-03-03 20:00
1583288307312.0,-0.15724517,9.938485,2.2286367,2020-03-03 20:18:27.312000-06:00,2020-03-03 20:00
1583288307362.0,-0.19826959,10.0143,2.2346816,2020-03-03 20:18:27.362000-06:00,2020-03-03 20:00
1583288307413.0,0.0535497,10.056024,2.882989,2020-03-03 20:18:27.413000-06:00,2020-03-03 20:00
1583288307463.0,-0.11784235,9.895438,2.8804224,2020-03-03 20:18:27.463000-06:00,2020-03-03 20:00
1583288307512.0,0.06621856,9.2060375,2.9027066,2020-03-03 20:18:27.512000-06:00,2020-03-03 20:00
1583288307562.0,-0.03856401,9.435531,2.6541398,2020-03-03 20:18:27.562000-06:00,2020-03-03 20:00
1583288307613.0,-0.31646640000000004,9.754195,3.0467305000000002,2020-03-03 20:18:27.613000-06:00,2020-03-03 20:00
1583288307662.0,-0.076850116,9.594969,3.3726387000000004,2020-03-03 20:18:27.662000-06:00,2020-03-03 20:00
1583288307712.0,-0.014870791000000001,9.518941,3.3000366999999997,2020-03-03 20:18:27.712000-06:00,2020-03-03 20:00
1583288307762.0,0.02476944,9.7831955,2.9536307,2020-03-03 20:18:27.762000-06:00,2020-03-03 20:00
1583288307812.0,0.060627975,9.798212,2.9778472999999996,2020-03-03 20:18:27.812000-06:00,2020-03-03 20:00
1583288307862.0,-0.42359259999999993,9.759036,2.8321362,2020-03-03 20:18:27.862000-06:00,2020-03-03 20:00
1583288307912.0,-0.19416113,9.847207000000001,2.7260463,2020-03-03 20:18:27.912000-06:00,2020-03-03 20:00
1583288307962.0,-0.02122062,9.686664,2.892849,2020-03-03 20:18:27.962000-06:00,2020-03-03 20:00
1583288308013.0,-0.035046062999999995,9.750642,2.8075452000000003,2020-03-03 20:18:28.013000-06:00,2020-03-03 20:00
1583288308062.0,-0.058187865,9.737382,2.8303887999999997,2020-03-03 20:18:28.062000-06:00,2020-03-03 20:00
1583288308112.0,-0.03528109,9.642072,2.9964397000000003,2020-03-03 20:18:28.112000-06:00,2020-03-03 20:00
1583288308162.0,-0.07879314,9.659453,3.0337665,2020-03-03 20:18:28.162000-06:00,2020-03-03 20:00
1583288308213.0,-0.08701232,9.750328999999999,2.9576278,2020-03-03 20:18:28.213000-06:00,2020-03-03 20:00
1583288308263.0,-0.09461158,9.7295065,2.9491756000000002,2020-03-03 20:18:28.263000-06:00,2020-03-03 20:00
1583288308312.0,-0.07972355,9.703965,2.9068146,2020-03-03 20:18:28.312000-06:00,2020-03-03 20:00
1583288308363.0,-0.07672034,9.71092,2.878835,2020-03-03 20:18:28.363000-06:00,2020-03-03 20:00
1583288308412.0,-0.07102513,9.723139999999999,2.842695,2020-03-03 20:18:28.412000-06:00,2020-03-03 20:00
1583288308462.0,-0.056081202000000004,9.773092,2.8438258,2020-03-03 20:18:28.462000-06:00,2020-03-03 20:00
1583288308512.0,-0.08888451,9.748123,2.810782,2020-03-03 20:18:28.512000-06:00,2020-03-03 20:00
1583288308562.0,-0.069512025,9.765369999999999,2.7697277000000002,2020-03-03 20:18:28.562000-06:00,2020-03-03 20:00
1583288308612.0,-0.07311312,9.761451,2.7884479,2020-03-03 20:18:28.612000-06:00,2020-03-03 20:00
1583288308663.0,-0.07673695,9.7512,2.7608435,2020-03-03 20:18:28.663000-06:00,2020-03-03 20:00
1583288308712.0,-0.057865355,9.794300999999999,2.7589915,2020-03-03 20:18:28.712000-06:00,2020-03-03 20:00
1583288308762.0,-0.06987695,9.726951,2.8001735,2020-03-03 20:18:28.762000-06:00,2020-03-03 20:00
1583288308813.0,-0.065769315,9.766803999999999,2.7527764,2020-03-03 20:18:28.813000-06:00,2020-03-03 20:00
1583288308862.0,-0.050967372999999996,9.79027,2.733669,2020-03-03 20:18:28.862000-06:00,2020-03-03 20:00
1583288308912.0,-0.06911987,9.743199,2.743617,2020-03-03 20:18:28.912000-06:00,2020-03-03 20:00
1583288308962.0,-0.06858056,9.781636,2.7494674,2020-03-03 20:18:28.962000-06:00,2020-03-03 20:00
1583288309012.0,-0.071512215,9.7741375,2.7317169999999997,2020-03-03 20:18:29.012000-06:00,2020-03-03 20:00
1583288309062.0,-0.06972718,9.760928999999999,2.7232547,2020-03-03 20:18:29.062000-06:00,2020-03-03 20:00
1583288309113.0,-0.06707186,9.794958,2.722337,2020-03-03 20:18:29.113000-06:00,2020-03-03 20:00
1583288309162.0,-0.073074475,9.76427,2.714983,2020-03-03 20:18:29.162000-06:00,2020-03-03 20:00
1583288309213.0,-0.076027,9.722178,2.7260725,2020-03-03 20:18:29.213000-06:00,2020-03-03 20:00
1583288309262.0,-0.08669716,9.660063000000001,2.7327034,2020-03-03 20:18:29.262000-06:00,2020-03-03 20:00
1583288309313.0,-0.09136855599999999,9.60523,2.6472263,2020-03-03 20:18:29.313000-06:00,2020-03-03 20:00
1583288309363.0,-0.043100685,9.855858999999999,2.1678252000000002,2020-03-03 20:18:29.363000-06:00,2020-03-03 20:00
1583288309412.0,0.013005957,9.932689,1.6401843999999997,2020-03-03 20:18:29.412000-06:00,2020-03-03 20:00
1583288309462.0,0.07639153,10.266394,0.6183284000000001,2020-03-03 20:18:29.462000-06:00,2020-03-03 20:00
1583288309513.0,0.19504452,10.307953,0.05579296,2020-03-03 20:18:29.513000-06:00,2020-03-03 20:00
1583288309563.0,0.20002225,10.230377,-0.2841035,2020-03-03 20:18:29.563000-06:00,2020-03-03 20:00
1583288309613.0,0.21222669,10.217796,-0.45965174,2020-03-03 20:18:29.613000-06:00,2020-03-03 20:00
1583288309663.0,0.22504018,10.168119,-0.46338847,2020-03-03 20:18:29.663000-06:00,2020-03-03 20:00
1583288309713.0,0.24759781,10.159136,-0.48893583,2020-03-03 20:18:29.713000-06:00,2020-03-03 20:00
1583288309762.0,0.22785269,10.101356,-0.32071495,2020-03-03 20:18:29.762000-06:00,2020-03-03 20:00
1583288309812.0,0.22570853,10.120224,-0.41677028,2020-03-03 20:18:29.812000-06:00,2020-03-03 20:00
1583288309863.0,0.2234105,10.144489,-0.6278833,2020-03-03 20:18:29.863000-06:00,2020-03-03 20:00
1583288309913.0,0.25650814,10.165939,-0.6206285,2020-03-03 20:18:29.913000-06:00,2020-03-03 20:00
1583288309963.0,0.2378925,10.107942,-0.5827627,2020-03-03 20:18:29.963000-06:00,2020-03-03 20:00
1583288310012.0,0.24846247,10.1616125,-0.7308005999999999,2020-03-03 20:18:30.012000-06:00,2020-03-03 20:00
1583288310062.0,0.25215852,10.169089,-0.72003496,2020-03-03 20:18:30.062000-06:00,2020-03-03 20:00
1583288310113.0,0.24194312,10.099586500000001,-0.50474685,2020-03-03 20:18:30.113000-06:00,2020-03-03 20:00
1583288310162.0,0.23056695,10.134872,-0.5028473,2020-03-03 20:18:30.162000-06:00,2020-03-03 20:00
1583288310212.0,0.24822338,10.172627,-0.59092206,2020-03-03 20:18:30.212000-06:00,2020-03-03 20:00
1583288310262.0,0.20427857,10.099772,-0.3768307,2020-03-03 20:18:30.262000-06:00,2020-03-03 20:00
1583288310313.0,0.20919986,10.1211815,-0.36006203,2020-03-03 20:18:30.313000-06:00,2020-03-03 20:00
1583288310362.0,0.21497715,10.164978,-0.45478359999999995,2020-03-03 20:18:30.362000-06:00,2020-03-03 20:00
1583288310413.0,0.20455718,10.136557,-0.38556844,2020-03-03 20:18:30.413000-06:00,2020-03-03 20:00
1583288310462.0,0.19547975,10.124722,-0.343138,2020-03-03 20:18:30.462000-06:00,2020-03-03 20:00
1583288310512.0,0.2234105,10.158228,-0.39563173,2020-03-03 20:18:30.512000-06:00,2020-03-03 20:00
1583288310562.0,0.21444383,10.150416,-0.38446009999999997,2020-03-03 20:18:30.562000-06:00,2020-03-03 20:00
1583288310613.0,0.20286529,10.153327,-0.35390574,2020-03-03 20:18:30.613000-06:00,2020-03-03 20:00
1583288310663.0,0.18956749,10.125554,-0.2768784,2020-03-03 20:18:30.663000-06:00,2020-03-03 20:00
1583288310713.0,0.19117874,10.132657,-0.24535736,2020-03-03 20:18:30.713000-06:00,2020-03-03 20:00
1583288310762.0,0.20354274,10.168847,-0.28810275,2020-03-03 20:18:30.762000-06:00,2020-03-03 20:00
1583288310813.0,0.18744779,10.135927,-0.22202425,2020-03-03 20:18:30.813000-06:00,2020-03-03 20:00
1583288310863.0,0.18082885,10.146201,-0.21136707,2020-03-03 20:18:30.863000-06:00,2020-03-03 20:00
1583288310913.0,0.18495896,10.162184,-0.21884285,2020-03-03 20:18:30.913000-06:00,2020-03-03 20:00
1583288310962.0,0.18159518,10.148613000000001,-0.12655033,2020-03-03 20:18:30.962000-06:00,2020-03-03 20:00
1583288311012.0,0.18441537,10.143974,-0.08097412400000001,2020-03-03 20:18:31.012000-06:00,2020-03-03 20:00
1583288311063.0,0.16831400000000002,10.161519,-0.08745941,2020-03-03 20:18:31.063000-06:00,2020-03-03 20:00
1583288311112.0,0.16639799,10.135703999999999,-0.07544782,2020-03-03 20:18:31.112000-06:00,2020-03-03 20:00
1583288311163.0,0.16611177,10.162668,-0.07963511,2020-03-03 20:18:31.163000-06:00,2020-03-03 20:00
1583288311213.0,0.1595802,10.153235,-0.08812512,2020-03-03 20:18:31.213000-06:00,2020-03-03 20:00
1583288311263.0,0.14773495,10.131537,-0.041266147,2020-03-03 20:18:31.263000-06:00,2020-03-03 20:00
1583288311313.0,0.18470529,10.160171499999999,-0.16994928,2020-03-03 20:18:31.313000-06:00,2020-03-03 20:00
1583288311363.0,0.1809124,10.146533,-0.08044772,2020-03-03 20:18:31.363000-06:00,2020-03-03 20:00
1583288311412.0,0.18821701,10.144483000000001,-0.055156022,2020-03-03 20:18:31.412000-06:00,2020-03-03 20:00
1583288311463.0,0.17829381,10.158107000000001,-0.0968767,2020-03-03 20:18:31.463000-06:00,2020-03-03 20:00
1583288311512.0,0.18889171,10.139393,-0.04760682,2020-03-03 20:18:31.512000-06:00,2020-03-03 20:00
1583288311562.0,0.18701199999999998,10.164906,-0.08194525,2020-03-03 20:18:31.562000-06:00,2020-03-03 20:00
1583288311613.0,0.17884370000000002,10.159499,-0.10248382,2020-03-03 20:18:31.613000-06:00,2020-03-03 20:00
1583288311662.0,0.18615085,10.201941999999999,-0.12776552,2020-03-03 20:18:31.662000-06:00,2020-03-03 20:00
1583288311712.0,0.19090953,10.12843,-0.039473493,2020-03-03 20:18:31.712000-06:00,2020-03-03 20:00
1583288311762.0,0.17595923,10.141124000000001,-0.04782024,2020-03-03 20:18:31.762000-06:00,2020-03-03 20:00
1583288311813.0,0.19334520000000002,10.180423,-0.10351986,2020-03-03 20:18:31.813000-06:00,2020-03-03 20:00
1583288311862.0,0.20120145,10.116259,0.012174278500000002,2020-03-03 20:18:31.862000-06:00,2020-03-03 20:00
1583288311912.0,0.19015348,10.143996000000001,-0.028962132,2020-03-03 20:18:31.912000-06:00,2020-03-03 20:00
1583288311963.0,0.18374978,10.151537,-0.02717409,2020-03-03 20:18:31.963000-06:00,2020-03-03 20:00
1583288312012.0,0.2060236,10.158456,-0.034432717,2020-03-03 20:18:32.012000-06:00,2020-03-03 20:00
1583288312063.0,0.20222537,10.124903999999999,0.0022641453,2020-03-03 20:18:32.063000-06:00,2020-03-03 20:00
1583288312112.0,0.17997083,10.172561,-0.04849363,2020-03-03 20:18:32.112000-06:00,2020-03-03 20:00
1583288312162.0,0.19192396,10.148537,-0.048231265999999995,2020-03-03 20:18:32.162000-06:00,2020-03-03 20:00
1583288312212.0,0.17405218,10.152202,-0.061122492,2020-03-03 20:18:32.212000-06:00,2020-03-03 20:00
1583288312263.0,0.17991239,10.139647,0.009872755,2020-03-03 20:18:32.263000-06:00,2020-03-03 20:00
1583288312312.0,0.17789137,10.157108000000001,-0.00771756,2020-03-03 20:18:32.312000-06:00,2020-03-03 20:00
1583288312363.0,0.182687,10.1481,-0.030918928,2020-03-03 20:18:32.363000-06:00,2020-03-03 20:00
1583288312412.0,0.19274577,10.161221000000001,-0.044942275,2020-03-03 20:18:32.412000-06:00,2020-03-03 20:00
1583288312462.0,0.19332154,10.126252000000001,0.043811038,2020-03-03 20:18:32.462000-06:00,2020-03-03 20:00
1583288312513.0,0.18528497,10.151481,-0.01862118,2020-03-03 20:18:32.513000-06:00,2020-03-03 20:00
1583288312563.0,0.18315691,10.147039999999999,-0.023370177000000002,2020-03-03 20:18:32.563000-06:00,2020-03-03 20:00
1583288312612.0,0.1898214,10.159448,-0.039570317,2020-03-03 20:18:32.612000-06:00,2020-03-03 20:00
1583288312662.0,0.18663013,10.13735,-0.04269574,2020-03-03 20:18:32.662000-06:00,2020-03-03 20:00
1583288312712.0,0.19425763,10.156645,-0.08585188,2020-03-03 20:18:32.712000-06:00,2020-03-03 20:00
1583288312762.0,0.18655504,10.162818,-0.060705423,2020-03-03 20:18:32.762000-06:00,2020-03-03 20:00
1583288312813.0,0.17082576,10.14108,-0.053105585,2020-03-03 20:18:32.813000-06:00,2020-03-03 20:00
1583288312862.0,0.18209967,10.15188,-0.06446434599999999,2020-03-03 20:18:32.862000-06:00,2020-03-03 20:00
1583288312912.0,0.18555756,10.177238000000001,-0.03203821,2020-03-03 20:18:32.912000-06:00,2020-03-03 20:00
1583288312962.0,0.17065816,10.109729,0.08105657,2020-03-03 20:18:32.962000-06:00,2020-03-03 20:00
1583288313012.0,0.19033715,10.158031,0.029005691,2020-03-03 20:18:33.012000-06:00,2020-03-03 20:00
1583288313062.0,0.20382555,10.141613000000001,0.03903783,2020-03-03 20:18:33.062000-06:00,2020-03-03 20:00
1583288313112.0,0.1890361,10.122235,0.0277839,2020-03-03 20:18:33.112000-06:00,2020-03-03 20:00
1583288313162.0,0.20700099,10.177954,-0.122373685,2020-03-03 20:18:33.162000-06:00,2020-03-03 20:00
1583288313213.0,0.21850695,10.162683,-0.1405106,2020-03-03 20:18:33.213000-06:00,2020-03-03 20:00
1583288313262.0,0.19208944,10.14291,-0.08297305,2020-03-03 20:18:33.262000-06:00,2020-03-03 20:00
1583288313312.0,0.18935239999999998,10.152313000000001,-0.12792422,2020-03-03 20:18:33.312000-06:00,2020-03-03 20:00
1583288313362.0,0.18846194,10.152313000000001,-0.17762955,2020-03-03 20:18:33.362000-06:00,2020-03-03 20:00
1583288313412.0,0.19671123,10.156964,-0.20659219,2020-03-03 20:18:33.412000-06:00,2020-03-03 20:00
1583288313462.0,0.18938322,10.126058,-0.20461568,2020-03-03 20:18:33.462000-06:00,2020-03-03 20:00
1583288313512.0,0.20768146,10.161789,-0.29254228,2020-03-03 20:18:33.512000-06:00,2020-03-03 20:00
1583288313562.0,0.1991569,10.137984,-0.25792578,2020-03-03 20:18:33.562000-06:00,2020-03-03 20:00
1583288313612.0,0.18522525,10.147236999999999,-0.2597036,2020-03-03 20:18:33.612000-06:00,2020-03-03 20:00
1583288313662.0,0.1946645,10.150387,-0.27042198,2020-03-03 20:18:33.662000-06:00,2020-03-03 20:00
1583288313713.0,0.1946645,10.152425,-0.25412777,2020-03-03 20:18:33.713000-06:00,2020-03-03 20:00
1583288313763.0,0.18394566,10.134408,-0.2290408,2020-03-03 20:18:33.763000-06:00,2020-03-03 20:00
1583288313813.0,0.19226086,10.173843,-0.26482224,2020-03-03 20:18:33.813000-06:00,2020-03-03 20:00
1583288313862.0,0.19639905,10.145539,-0.2063951,2020-03-03 20:18:33.862000-06:00,2020-03-03 20:00
1583288313913.0,0.18878368,10.151810000000001,-0.19888759,2020-03-03 20:18:33.913000-06:00,2020-03-03 20:00
1583288313963.0,0.19705999999999999,10.149664,-0.22520606,2020-03-03 20:18:33.963000-06:00,2020-03-03 20:00
1583288314013.0,0.19475965,10.153661999999999,-0.20716919,2020-03-03 20:18:34.013000-06:00,2020-03-03 20:00
1583288314063.0,0.17687166,10.167197999999999,-0.23319784,2020-03-03 20:18:34.063000-06:00,2020-03-03 20:00
1583288314112.0,0.17870285,10.159005,-0.22235796,2020-03-03 20:18:34.112000-06:00,2020-03-03 20:00
1583288314163.0,0.1989088,10.157891000000001,-0.18968275,2020-03-03 20:18:34.163000-06:00,2020-03-03 20:00
1583288314213.0,0.19724327,10.154892,-0.14365844,2020-03-03 20:18:34.213000-06:00,2020-03-03 20:00
1583288314262.0,0.19247379999999997,10.134449,-0.08915617,2020-03-03 20:18:34.262000-06:00,2020-03-03 20:00
1583288314312.0,0.18965861,10.138761500000001,-0.07006391,2020-03-03 20:18:34.312000-06:00,2020-03-03 20:00
1583288314363.0,0.20873159,10.144005,-0.103409976,2020-03-03 20:18:34.363000-06:00,2020-03-03 20:00
1583288314412.0,0.19488055,10.142731,-0.13046044,2020-03-03 20:18:34.412000-06:00,2020-03-03 20:00
1583288314463.0,0.19169004,10.1419935,-0.14294134,2020-03-03 20:18:34.463000-06:00,2020-03-03 20:00
1583288314512.0,0.19699999999999998,10.159460000000001,-0.19282648,2020-03-03 20:18:34.512000-06:00,2020-03-03 20:00
1583288314563.0,0.2042465,10.151725,-0.18701845,2020-03-03 20:18:34.563000-06:00,2020-03-03 20:00
1583288314613.0,0.18514594,10.14278,-0.15958345,2020-03-03 20:18:34.613000-06:00,2020-03-03 20:00
1583288314662.0,0.20417879999999997,10.157652,-0.21296942,2020-03-03 20:18:34.662000-06:00,2020-03-03 20:00
1583288314713.0,0.19705999999999999,10.157200999999999,-0.23488367,2020-03-03 20:18:34.713000-06:00,2020-03-03 20:00
1583288314763.0,0.18608457,10.112506,-0.19712526,2020-03-03 20:18:34.763000-06:00,2020-03-03 20:00
1583288314813.0,0.20160419,10.173133,-0.22644123,2020-03-03 20:18:34.813000-06:00,2020-03-03 20:00
1583288314862.0,0.1894236,10.1359415,-0.23146048,2020-03-03 20:18:34.862000-06:00,2020-03-03 20:00
1583288314913.0,0.19969207,10.159972999999999,-0.2614357,2020-03-03 20:18:34.913000-06:00,2020-03-03 20:00
1583288314963.0,0.19313009,10.139438,-0.27040970000000003,2020-03-03 20:18:34.963000-06:00,2020-03-03 20:00
1583288315012.0,0.17119744,10.161284,-0.25563547,2020-03-03 20:18:35.012000-06:00,2020-03-03 20:00
1583288315062.0,0.1892107,10.135289,-0.27693343,2020-03-03 20:18:35.062000-06:00,2020-03-03 20:00
1583288315112.0,0.18494152,10.137236,-0.29726124,2020-03-03 20:18:35.112000-06:00,2020-03-03 20:00
1583288315163.0,0.18645494,10.148894,-0.30404040000000004,2020-03-03 20:18:35.163000-06:00,2020-03-03 20:00
1583288315213.0,0.18939809999999999,10.149443,-0.26378715,2020-03-03 20:18:35.213000-06:00,2020-03-03 20:00
1583288315263.0,0.17930096,10.145667999999999,-0.29739797,2020-03-03 20:18:35.263000-06:00,2020-03-03 20:00
1583288315312.0,0.17875737,10.144642,-0.27720618,2020-03-03 20:18:35.312000-06:00,2020-03-03 20:00
1583288315363.0,0.17933506,10.136027,-0.28642413,2020-03-03 20:18:35.363000-06:00,2020-03-03 20:00
1583288315412.0,0.18909845,10.163128,-0.30499947,2020-03-03 20:18:35.412000-06:00,2020-03-03 20:00
1583288315462.0,0.17844678,10.146414,-0.28160024,2020-03-03 20:18:35.462000-06:00,2020-03-03 20:00
1583288315512.0,0.18642648,10.133205,-0.25222063,2020-03-03 20:18:35.512000-06:00,2020-03-03 20:00
1583288315563.0,0.17576979999999998,10.131991000000001,-0.16690529999999998,2020-03-03 20:18:35.563000-06:00,2020-03-03 20:00
1583288315612.0,0.17458974,10.157849,-0.26221198,2020-03-03 20:18:35.612000-06:00,2020-03-03 20:00
1583288315662.0,0.19389324,10.134773,-0.21186972,2020-03-03 20:18:35.662000-06:00,2020-03-03 20:00
1583288315712.0,0.18537483,10.14418,-0.15756878,2020-03-03 20:18:35.712000-06:00,2020-03-03 20:00
1583288315763.0,0.18426241,10.138415,-0.15219824,2020-03-03 20:18:35.763000-06:00,2020-03-03 20:00
1583288315812.0,0.18446317,10.106492,-0.14153065,2020-03-03 20:18:35.812000-06:00,2020-03-03 20:00
1583288315863.0,0.2042465,10.180811,-0.24290052,2020-03-03 20:18:35.863000-06:00,2020-03-03 20:00
1583288315912.0,0.19011748,10.127806,-0.17204364,2020-03-03 20:18:35.912000-06:00,2020-03-03 20:00
1583288315963.0,0.19719374,10.151881,-0.21537891,2020-03-03 20:18:35.963000-06:00,2020-03-03 20:00
1583288316013.0,0.19979423,10.147183,-0.20801255,2020-03-03 20:18:36.013000-06:00,2020-03-03 20:00
1583288316062.0,0.20090573,10.148908,-0.23975734,2020-03-03 20:18:36.062000-06:00,2020-03-03 20:00
1583288316112.0,0.1979029,10.145392,-0.2554027,2020-03-03 20:18:36.112000-06:00,2020-03-03 20:00
1583288316163.0,0.21217543,10.159769,-0.28742355,2020-03-03 20:18:36.163000-06:00,2020-03-03 20:00
1583288316212.0,0.18342948,10.135950999999999,-0.27925965,2020-03-03 20:18:36.212000-06:00,2020-03-03 20:00
1583288316262.0,0.187478,10.147639999999999,-0.31536892,2020-03-03 20:18:36.262000-06:00,2020-03-03 20:00
1583288316313.0,0.17478473,10.152125999999999,-0.31207678,2020-03-03 20:18:36.313000-06:00,2020-03-03 20:00
