Time,rotX,rotY,rotZ,DT,Hour
1583287211512.0,0.041390527,-0.0032758347,0.0024930057,2020-03-03 20:00:11.512000-06:00,2020-03-03 20:00
1583287211563.0,0.06430404,-0.0071543427,0.0029566441999999997,2020-03-03 20:00:11.563000-06:00,2020-03-03 20:00
1583287211613.0,0.03895707,-0.0066544563,0.0063451747,2020-03-03 20:00:11.613000-06:00,2020-03-03 20:00
1583287211662.0,0.061135385,-0.0093810335,0.0047098133,2020-03-03 20:00:11.662000-06:00,2020-03-03 20:00
1583287211713.0,0.15367693,-0.006026753,-0.0030039158,2020-03-03 20:00:11.713000-06:00,2020-03-03 20:00
1583287211763.0,0.090906285,0.0018435272,-0.0076064346,2020-03-03 20:00:11.763000-06:00,2020-03-03 20:00
1583287211812.0,-0.048501946,-0.0025131667,-0.0008600065499999999,2020-03-03 20:00:11.812000-06:00,2020-03-03 20:00
1583287211863.0,0.002999407,-0.018143563999999997,0.016156933999999998,2020-03-03 20:00:11.863000-06:00,2020-03-03 20:00
1583287211912.0,0.017456446,-0.02090184,0.014016045,2020-03-03 20:00:11.912000-06:00,2020-03-03 20:00
1583287211963.0,-0.0043751020000000005,-0.010182098,0.013466256000000001,2020-03-03 20:00:11.963000-06:00,2020-03-03 20:00
1583287212012.0,-0.022324867999999998,-0.010246986,0.01135627,2020-03-03 20:00:12.012000-06:00,2020-03-03 20:00
1583287212063.0,-0.00033168052000000003,-0.010246986,0.010407632,2020-03-03 20:00:12.063000-06:00,2020-03-03 20:00
1583287212113.0,0.014637922,-0.008793436,0.002160375,2020-03-03 20:00:12.113000-06:00,2020-03-03 20:00
1583287212163.0,0.009974214,-0.004129728300000001,-0.0005454274400000001,2020-03-03 20:00:12.163000-06:00,2020-03-03 20:00
1583287212213.0,0.006429634,-0.0029938382,0.0011808677,2020-03-03 20:00:12.213000-06:00,2020-03-03 20:00
1583287212263.0,0.027455796,-0.0043288777,-7.353560000000001e-05,2020-03-03 20:00:12.263000-06:00,2020-03-03 20:00
1583287212313.0,0.010095929,-0.0071477780000000005,0.0034872945000000003,2020-03-03 20:00:12.313000-06:00,2020-03-03 20:00
1583287212362.0,0.047838137,-0.011152895,0.0057915417000000005,2020-03-03 20:00:12.362000-06:00,2020-03-03 20:00
1583287212413.0,0.08363705,-0.009812968,0.0050166263,2020-03-03 20:00:12.413000-06:00,2020-03-03 20:00
1583287212462.0,0.023812525,-0.0037335583,0.0052340985,2020-03-03 20:00:12.462000-06:00,2020-03-03 20:00
1583287212512.0,0.02585743,0.004496362,-0.0035737754999999997,2020-03-03 20:00:12.512000-06:00,2020-03-03 20:00
1583287212563.0,0.058923225999999995,0.012917891,-0.017130931999999998,2020-03-03 20:00:12.563000-06:00,2020-03-03 20:00
1583287212612.0,0.030960955,0.009387343000000001,-0.0114275925,2020-03-03 20:00:12.612000-06:00,2020-03-03 20:00
1583287212662.0,0.050717432,0.0073214173,-0.009595001,2020-03-03 20:00:12.662000-06:00,2020-03-03 20:00
1583287212712.0,0.05964105,-0.004678049,0.0038234540000000004,2020-03-03 20:00:12.712000-06:00,2020-03-03 20:00
1583287212762.0,0.04413677,-0.0028667382000000003,0.0015098196,2020-03-03 20:00:12.762000-06:00,2020-03-03 20:00
1583287212813.0,0.08687080400000001,-0.006457124,0.0009897104,2020-03-03 20:00:12.813000-06:00,2020-03-03 20:00
1583287212862.0,0.07916136,-0.0061905785,0.0042000855,2020-03-03 20:00:12.862000-06:00,2020-03-03 20:00
1583287212912.0,0.23823429999999998,0.0048471084,0.0003194199,2020-03-03 20:00:12.912000-06:00,2020-03-03 20:00
1583287212962.0,0.6699425999999999,0.004543071599999999,0.017192048999999997,2020-03-03 20:00:12.962000-06:00,2020-03-03 20:00
1583287213012.0,1.0810672,0.02244547,0.011717286,2020-03-03 20:00:13.012000-06:00,2020-03-03 20:00
1583287213062.0,1.2886992,0.017554943,0.027281204,2020-03-03 20:00:13.062000-06:00,2020-03-03 20:00
1583287213112.0,1.3553935,0.021148978,0.024652885,2020-03-03 20:00:13.112000-06:00,2020-03-03 20:00
1583287213163.0,1.3061723,0.026807473999999998,0.00018127216,2020-03-03 20:00:13.163000-06:00,2020-03-03 20:00
1583287213213.0,1.0596833,0.0021171442,-0.010546298,2020-03-03 20:00:13.213000-06:00,2020-03-03 20:00
1583287213263.0,0.6067467,-0.00903151,-0.022910427,2020-03-03 20:00:13.263000-06:00,2020-03-03 20:00
1583287213312.0,0.31351542,0.005927453,-0.016765986,2020-03-03 20:00:13.312000-06:00,2020-03-03 20:00
1583287213363.0,0.20758103,0.019418985,-0.06543922,2020-03-03 20:00:13.363000-06:00,2020-03-03 20:00
1583287213413.0,0.061206497,0.03339871,-0.07334402,2020-03-03 20:00:13.413000-06:00,2020-03-03 20:00
1583287213463.0,0.057465407999999996,0.0310875,-0.055544123,2020-03-03 20:00:13.463000-06:00,2020-03-03 20:00
1583287213512.0,0.009203431,0.004360558499999999,-0.0065025813,2020-03-03 20:00:13.512000-06:00,2020-03-03 20:00
1583287213562.0,-0.06912123,-0.006856040999999999,0.019983487,2020-03-03 20:00:13.562000-06:00,2020-03-03 20:00
1583287213612.0,-0.03118113,-0.004921986,0.014052318000000001,2020-03-03 20:00:13.612000-06:00,2020-03-03 20:00
1583287213663.0,0.1590812,-0.008112237,0.010723626000000002,2020-03-03 20:00:13.663000-06:00,2020-03-03 20:00
1583287213713.0,0.39447263,0.0025400363,0.02991919,2020-03-03 20:00:13.713000-06:00,2020-03-03 20:00
1583287213762.0,0.6200346,0.016701126,0.009930010999999999,2020-03-03 20:00:13.762000-06:00,2020-03-03 20:00
1583287213812.0,0.4250115,-0.0022303842000000003,-0.0026247784999999997,2020-03-03 20:00:13.812000-06:00,2020-03-03 20:00
1583287213863.0,0.26254714,-0.01124045,-0.026996454,2020-03-03 20:00:13.863000-06:00,2020-03-03 20:00
1583287213912.0,0.22729607,-0.024963323,-0.03719549,2020-03-03 20:00:13.912000-06:00,2020-03-03 20:00
1583287213963.0,0.10134596400000001,-0.0059869858,-0.026532132000000003,2020-03-03 20:00:13.963000-06:00,2020-03-03 20:00
1583287214012.0,0.16923691,-0.0119015,-0.017098347,2020-03-03 20:00:14.012000-06:00,2020-03-03 20:00
1583287214063.0,0.13640158,-0.015588023000000001,-0.010613404,2020-03-03 20:00:14.063000-06:00,2020-03-03 20:00
1583287214112.0,-0.04478191,-0.0029083940000000003,0.015554641999999999,2020-03-03 20:00:14.112000-06:00,2020-03-03 20:00
1583287214162.0,-0.05446918,-0.012889343999999999,0.02336402,2020-03-03 20:00:14.162000-06:00,2020-03-03 20:00
1583287214212.0,-0.17669033,-0.018113341,0.00958618,2020-03-03 20:00:14.212000-06:00,2020-03-03 20:00
1583287214263.0,-0.14197473,-0.007761614399999999,0.0046831597999999995,2020-03-03 20:00:14.263000-06:00,2020-03-03 20:00
1583287214313.0,-0.023699027,-0.0063250065,0.024236655,2020-03-03 20:00:14.313000-06:00,2020-03-03 20:00
1583287214363.0,-0.027496196,-0.0022622251,0.027227387000000002,2020-03-03 20:00:14.363000-06:00,2020-03-03 20:00
1583287214413.0,-0.012753519,0.0010896835,0.032757916,2020-03-03 20:00:14.413000-06:00,2020-03-03 20:00
1583287214462.0,-0.03434702,-0.0082555935,0.010455729,2020-03-03 20:00:14.462000-06:00,2020-03-03 20:00
1583287214512.0,-0.031601474,-0.005023109,0.020052558,2020-03-03 20:00:14.512000-06:00,2020-03-03 20:00
1583287214562.0,-0.05514812,-0.0021407870000000003,0.01460197,2020-03-03 20:00:14.562000-06:00,2020-03-03 20:00
1583287214612.0,-0.023258062000000003,-0.007107454399999999,0.010644466000000002,2020-03-03 20:00:14.612000-06:00,2020-03-03 20:00
1583287214662.0,-0.0076694414,-0.004033762,0.02463838,2020-03-03 20:00:14.662000-06:00,2020-03-03 20:00
1583287214713.0,-0.04641366,-0.010730186999999999,0.024698117999999998,2020-03-03 20:00:14.713000-06:00,2020-03-03 20:00
1583287214763.0,-0.081319325,-0.011069134,0.01944672,2020-03-03 20:00:14.763000-06:00,2020-03-03 20:00
1583287214812.0,-0.06655276,-0.011530779,0.012470519,2020-03-03 20:00:14.812000-06:00,2020-03-03 20:00
1583287214863.0,-0.068982385,-0.01954101,0.0037145726,2020-03-03 20:00:14.863000-06:00,2020-03-03 20:00
1583287214913.0,-0.061784334,-0.026619702999999998,0.020482352,2020-03-03 20:00:14.913000-06:00,2020-03-03 20:00
1583287214962.0,-0.030220471000000002,-0.018084073,0.032469574,2020-03-03 20:00:14.962000-06:00,2020-03-03 20:00
1583287215013.0,0.04019805,-0.013848606999999999,0.033282816,2020-03-03 20:00:15.013000-06:00,2020-03-03 20:00
1583287215062.0,0.06792333,-0.013153665,0.037982877000000005,2020-03-03 20:00:15.062000-06:00,2020-03-03 20:00
1583287215112.0,-0.017399445,-0.013323686999999999,0.046551477,2020-03-03 20:00:15.112000-06:00,2020-03-03 20:00
1583287215163.0,-0.016462223999999998,-0.010850678999999998,0.057266418,2020-03-03 20:00:15.163000-06:00,2020-03-03 20:00
1583287215213.0,-0.033589344,-0.011560244499999999,0.056568794000000006,2020-03-03 20:00:15.213000-06:00,2020-03-03 20:00
1583287215262.0,-0.0859846,0.0005490326000000001,0.04303055,2020-03-03 20:00:15.262000-06:00,2020-03-03 20:00
1583287215312.0,-0.04360401,0.0017798920000000001,0.021456878999999998,2020-03-03 20:00:15.312000-06:00,2020-03-03 20:00
1583287215362.0,-0.07281221,0.004955696,-0.01241607,2020-03-03 20:00:15.362000-06:00,2020-03-03 20:00
1583287215413.0,0.13250117,0.028630316,-0.06606694,2020-03-03 20:00:15.413000-06:00,2020-03-03 20:00
1583287215463.0,0.47076735,0.010832483,-0.11266012,2020-03-03 20:00:15.463000-06:00,2020-03-03 20:00
1583287215512.0,0.15207623,-0.0036793782,-0.108022265,2020-03-03 20:00:15.512000-06:00,2020-03-03 20:00
1583287215562.0,-0.1874132,0.01504212,-0.07405476,2020-03-03 20:00:15.562000-06:00,2020-03-03 20:00
1583287215612.0,-0.14544497,-0.0020879565,-0.017964311,2020-03-03 20:00:15.612000-06:00,2020-03-03 20:00
1583287215662.0,-0.03860542,0.011876155,0.03500688,2020-03-03 20:00:15.662000-06:00,2020-03-03 20:00
1583287215713.0,-0.15996274,0.009432825,0.041499387,2020-03-03 20:00:15.713000-06:00,2020-03-03 20:00
1583287215762.0,-0.12033232,-0.0016615023000000001,0.0049241264,2020-03-03 20:00:15.762000-06:00,2020-03-03 20:00
1583287215813.0,-0.05018759,-0.023903027,0.003244338,2020-03-03 20:00:15.813000-06:00,2020-03-03 20:00
1583287215863.0,0.005395689,-0.030780315,-0.0032287682,2020-03-03 20:00:15.863000-06:00,2020-03-03 20:00
1583287215913.0,0.11699870000000001,-0.020469137,0.004924243,2020-03-03 20:00:15.913000-06:00,2020-03-03 20:00
1583287215962.0,0.02061241,-0.03546311,0.015835144,2020-03-03 20:00:15.962000-06:00,2020-03-03 20:00
1583287216013.0,0.06995203,-0.051006295,-0.0009782664,2020-03-03 20:00:16.013000-06:00,2020-03-03 20:00
1583287216063.0,0.037331656,-0.011471111,0.0056330576,2020-03-03 20:00:16.063000-06:00,2020-03-03 20:00
1583287216113.0,-0.067455165,0.007579826,0.023281918999999998,2020-03-03 20:00:16.113000-06:00,2020-03-03 20:00
1583287216162.0,-0.036895115,-0.005357789,0.012013168999999999,2020-03-03 20:00:16.162000-06:00,2020-03-03 20:00
1583287216213.0,2.4190405000000002e-05,-0.013734186,0.007878453,2020-03-03 20:00:16.213000-06:00,2020-03-03 20:00
1583287216263.0,0.03018855,-0.015883083,0.009793475,2020-03-03 20:00:16.263000-06:00,2020-03-03 20:00
1583287216313.0,0.045663685,-0.008406065,0.008057166,2020-03-03 20:00:16.313000-06:00,2020-03-03 20:00
1583287216362.0,0.020137513,-0.008116986,0.004014633599999999,2020-03-03 20:00:16.362000-06:00,2020-03-03 20:00
1583287216412.0,0.040721346,-0.006121861,-0.0041717715,2020-03-03 20:00:16.412000-06:00,2020-03-03 20:00
1583287216462.0,0.037687648,-0.0053946264,0.0010489533,2020-03-03 20:00:16.462000-06:00,2020-03-03 20:00
1583287216512.0,0.03427489,-0.004948126,-0.004596304,2020-03-03 20:00:16.512000-06:00,2020-03-03 20:00
1583287216563.0,-0.055008095,-0.0019433356,0.009028405,2020-03-03 20:00:16.563000-06:00,2020-03-03 20:00
1583287216612.0,-0.85536563,0.15767367,0.26235970000000003,2020-03-03 20:00:16.612000-06:00,2020-03-03 20:00
1583287216662.0,-2.5704632000000003,0.6701630000000001,0.8102081999999999,2020-03-03 20:00:16.662000-06:00,2020-03-03 20:00
1583287216713.0,-2.7603316,1.625501,1.2949648,2020-03-03 20:00:16.713000-06:00,2020-03-03 20:00
1583287216763.0,-3.8242263999999997,2.0174432,1.3047236,2020-03-03 20:00:16.763000-06:00,2020-03-03 20:00
1583287216812.0,-4.3885894,2.747374,0.8713976999999999,2020-03-03 20:00:16.812000-06:00,2020-03-03 20:00
1583287216862.0,-0.8496104999999999,2.823241,0.8221414,2020-03-03 20:00:16.862000-06:00,2020-03-03 20:00
1583287216913.0,1.6536351000000002,4.296269000000001,0.25500268,2020-03-03 20:00:16.913000-06:00,2020-03-03 20:00
1583287216963.0,0.8031862,4.973258,-0.76991415,2020-03-03 20:00:16.963000-06:00,2020-03-03 20:00
1583287217013.0,-0.58286077,4.864498,-0.6036676,2020-03-03 20:00:17.013000-06:00,2020-03-03 20:00
1583287217063.0,-1.1401323,4.952914700000001,-0.009969978,2020-03-03 20:00:17.063000-06:00,2020-03-03 20:00
1583287217112.0,-0.9344745999999999,4.928474,0.22424912,2020-03-03 20:00:17.112000-06:00,2020-03-03 20:00
1583287217162.0,-0.011205882,3.5568564,0.40360773,2020-03-03 20:00:17.162000-06:00,2020-03-03 20:00
1583287217212.0,0.1687604,1.260101,1.1919629999999999,2020-03-03 20:00:17.212000-06:00,2020-03-03 20:00
1583287217262.0,0.53583616,-1.4820806999999998,2.0063386000000003,2020-03-03 20:00:17.262000-06:00,2020-03-03 20:00
1583287217313.0,0.5440176,-3.8610625,2.380733,2020-03-03 20:00:17.313000-06:00,2020-03-03 20:00
1583287217363.0,1.1142416000000002,-5.7270010000000005,2.6011689,2020-03-03 20:00:17.363000-06:00,2020-03-03 20:00
1583287217412.0,0.7582977,-6.133414299999999,3.0343835,2020-03-03 20:00:17.412000-06:00,2020-03-03 20:00
1583287217462.0,0.65204906,-5.9167776,3.2143996,2020-03-03 20:00:17.462000-06:00,2020-03-03 20:00
1583287217513.0,0.5653121,-4.9848967,2.8713632000000002,2020-03-03 20:00:17.513000-06:00,2020-03-03 20:00
1583287217562.0,-0.15558450000000001,-3.7191919999999996,2.1464157000000004,2020-03-03 20:00:17.562000-06:00,2020-03-03 20:00
1583287217612.0,-0.14654557,-2.5174882000000003,1.1482238,2020-03-03 20:00:17.612000-06:00,2020-03-03 20:00
1583287217662.0,0.38479123,-0.24213521,0.070096016,2020-03-03 20:00:17.662000-06:00,2020-03-03 20:00
1583287217713.0,0.44131133,2.162439,-0.9939084,2020-03-03 20:00:17.713000-06:00,2020-03-03 20:00
1583287217762.0,0.1886295,3.994877,-1.9107323,2020-03-03 20:00:17.762000-06:00,2020-03-03 20:00
1583287217813.0,-0.15706792,5.040852,-2.4292123,2020-03-03 20:00:17.813000-06:00,2020-03-03 20:00
1583287217862.0,-0.28616768,5.6164865,-2.641321,2020-03-03 20:00:17.862000-06:00,2020-03-03 20:00
1583287217912.0,-0.6576195,5.9363513,-2.5456357000000005,2020-03-03 20:00:17.912000-06:00,2020-03-03 20:00
1583287217962.0,-0.6462485,5.5930915,-1.9857343,2020-03-03 20:00:17.962000-06:00,2020-03-03 20:00
1583287218013.0,0.50873727,4.314846,-1.4677687,2020-03-03 20:00:18.013000-06:00,2020-03-03 20:00
1583287218063.0,0.5785253,1.9020742,-1.0040022,2020-03-03 20:00:18.063000-06:00,2020-03-03 20:00
1583287218112.0,1.0117604,-0.94775444,-0.012848368,2020-03-03 20:00:18.112000-06:00,2020-03-03 20:00
1583287218163.0,1.3072486,-3.3187864,1.2570449,2020-03-03 20:00:18.163000-06:00,2020-03-03 20:00
1583287218213.0,1.0102042,-4.6540723,2.061962,2020-03-03 20:00:18.213000-06:00,2020-03-03 20:00
1583287218262.0,0.38620535,-5.3235264,2.638272,2020-03-03 20:00:18.262000-06:00,2020-03-03 20:00
1583287218312.0,-0.43517244,-5.7097807000000005,2.8981075,2020-03-03 20:00:18.312000-06:00,2020-03-03 20:00
1583287218363.0,-0.6991448,-5.516701,2.6426783,2020-03-03 20:00:18.363000-06:00,2020-03-03 20:00
1583287218412.0,-0.6571328000000001,-4.503369999999999,2.1735964,2020-03-03 20:00:18.412000-06:00,2020-03-03 20:00
1583287218462.0,-0.6697377,-2.981591,1.4175586000000002,2020-03-03 20:00:18.462000-06:00,2020-03-03 20:00
1583287218512.0,0.024220452000000003,-0.93270296,0.57284224,2020-03-03 20:00:18.512000-06:00,2020-03-03 20:00
1583287218562.0,1.4516395,1.1587288,-0.22967021,2020-03-03 20:00:18.562000-06:00,2020-03-03 20:00
1583287218612.0,1.3340656000000002,2.7878950000000002,-0.8594719000000001,2020-03-03 20:00:18.612000-06:00,2020-03-03 20:00
1583287218663.0,0.9045280000000001,3.8986135,-1.5469805,2020-03-03 20:00:18.663000-06:00,2020-03-03 20:00
1583287218712.0,1.0108768,4.3751197,-2.111657,2020-03-03 20:00:18.712000-06:00,2020-03-03 20:00
1583287218762.0,0.35165194,4.6116047,-2.3488290000000003,2020-03-03 20:00:18.762000-06:00,2020-03-03 20:00
1583287218813.0,-0.550783,4.5176854,-2.2528124,2020-03-03 20:00:18.813000-06:00,2020-03-03 20:00
1583287218862.0,-0.35283926,3.8982637,-1.9486742,2020-03-03 20:00:18.862000-06:00,2020-03-03 20:00
1583287218912.0,0.06799576,2.0766270000000002,-1.1821107,2020-03-03 20:00:18.912000-06:00,2020-03-03 20:00
1583287218963.0,0.34234855,-0.9350295,0.42748904,2020-03-03 20:00:18.963000-06:00,2020-03-03 20:00
1583287219012.0,0.36943558,-2.8546677000000003,1.2601395,2020-03-03 20:00:19.012000-06:00,2020-03-03 20:00
1583287219062.0,0.7800719,-3.6366205000000003,1.6150695,2020-03-03 20:00:19.062000-06:00,2020-03-03 20:00
1583287219113.0,0.48534298,-4.223308,1.872109,2020-03-03 20:00:19.113000-06:00,2020-03-03 20:00
1583287219162.0,0.22855748,-4.5263333,1.9829709999999998,2020-03-03 20:00:19.162000-06:00,2020-03-03 20:00
1583287219213.0,-0.38364938,-4.4548736,2.0338273,2020-03-03 20:00:19.213000-06:00,2020-03-03 20:00
1583287219262.0,-1.0283307,-3.9163262999999997,1.6969674,2020-03-03 20:00:19.262000-06:00,2020-03-03 20:00
1583287219312.0,-0.98104614,-2.7309650000000003,1.1827242,2020-03-03 20:00:19.312000-06:00,2020-03-03 20:00
1583287219363.0,-0.46858093,-0.7618333,0.3836167,2020-03-03 20:00:19.363000-06:00,2020-03-03 20:00
1583287219413.0,0.28819233,0.9822511,-0.14594361,2020-03-03 20:00:19.413000-06:00,2020-03-03 20:00
1583287219462.0,0.82559925,2.0816073,-0.28874570000000005,2020-03-03 20:00:19.462000-06:00,2020-03-03 20:00
1583287219512.0,0.8067883000000001,3.34075,-0.6753655,2020-03-03 20:00:19.512000-06:00,2020-03-03 20:00
1583287219563.0,0.6001781999999999,3.7918844,-1.1406927,2020-03-03 20:00:19.563000-06:00,2020-03-03 20:00
1583287219613.0,0.05001612,4.064147,-1.4025315,2020-03-03 20:00:19.613000-06:00,2020-03-03 20:00
1583287219662.0,-0.3667145,4.211774299999999,-1.6637903000000003,2020-03-03 20:00:19.662000-06:00,2020-03-03 20:00
1583287219713.0,-0.35842466,4.146653700000001,-1.9073772,2020-03-03 20:00:19.713000-06:00,2020-03-03 20:00
1583287219762.0,-0.021423400000000002,3.9928440000000003,-2.2546372000000003,2020-03-03 20:00:19.762000-06:00,2020-03-03 20:00
1583287219812.0,0.3290126,3.5750492,-2.65148,2020-03-03 20:00:19.812000-06:00,2020-03-03 20:00
1583287219863.0,0.18931039,2.7567935,-2.9176287999999997,2020-03-03 20:00:19.863000-06:00,2020-03-03 20:00
1583287219913.0,0.89152306,1.3738273,-2.9595373,2020-03-03 20:00:19.913000-06:00,2020-03-03 20:00
1583287219962.0,1.2901139,-0.09803326400000001,-2.752914,2020-03-03 20:00:19.962000-06:00,2020-03-03 20:00
1583287220013.0,1.0554948999999998,-1.3537463,-2.2706623,2020-03-03 20:00:20.013000-06:00,2020-03-03 20:00
1583287220063.0,1.5281978999999999,-2.2394052,-1.6849232,2020-03-03 20:00:20.063000-06:00,2020-03-03 20:00
1583287220112.0,1.5169351,-2.7725265,-1.2254423,2020-03-03 20:00:20.112000-06:00,2020-03-03 20:00
1583287220162.0,0.9874656999999999,-2.8270872000000002,-0.9289707,2020-03-03 20:00:20.162000-06:00,2020-03-03 20:00
1583287220212.0,1.5168736999999999,-2.7389123,-0.5558857,2020-03-03 20:00:20.212000-06:00,2020-03-03 20:00
1583287220263.0,2.1697855,-2.5851061,0.05375162,2020-03-03 20:00:20.263000-06:00,2020-03-03 20:00
1583287220312.0,1.9299587999999999,-2.4594994,0.8767704,2020-03-03 20:00:20.312000-06:00,2020-03-03 20:00
1583287220362.0,1.6886892,-2.1367397,1.5323712999999999,2020-03-03 20:00:20.362000-06:00,2020-03-03 20:00
1583287220413.0,1.8131776000000002,-1.6759863999999998,1.839625,2020-03-03 20:00:20.413000-06:00,2020-03-03 20:00
1583287220462.0,2.4720174999999998,-1.0910073999999998,1.7391447,2020-03-03 20:00:20.462000-06:00,2020-03-03 20:00
1583287220513.0,5.2804837,-0.38251582,0.72890097,2020-03-03 20:00:20.513000-06:00,2020-03-03 20:00
1583287220562.0,2.7423542000000003,0.12462505,0.6693038,2020-03-03 20:00:20.562000-06:00,2020-03-03 20:00
1583287220613.0,-0.801391,0.29173335,1.2418562,2020-03-03 20:00:20.613000-06:00,2020-03-03 20:00
1583287220662.0,0.59302276,0.08109388,1.2425947,2020-03-03 20:00:20.662000-06:00,2020-03-03 20:00
1583287220713.0,3.6037464,-0.3370551,0.8424937,2020-03-03 20:00:20.713000-06:00,2020-03-03 20:00
1583287220763.0,3.9882557,-0.23970677,0.38636863,2020-03-03 20:00:20.763000-06:00,2020-03-03 20:00
1583287220812.0,3.7222800000000005,-0.14959687,0.27752155,2020-03-03 20:00:20.812000-06:00,2020-03-03 20:00
1583287220862.0,3.6137797999999997,-0.12548614,0.5900309,2020-03-03 20:00:20.862000-06:00,2020-03-03 20:00
1583287220913.0,3.0070862999999997,-0.27179125,0.67811996,2020-03-03 20:00:20.913000-06:00,2020-03-03 20:00
1583287220963.0,2.4703095,-0.30237988,0.32334214,2020-03-03 20:00:20.963000-06:00,2020-03-03 20:00
