Time,accX,accY,accZ,DT,Hour
1582686004724.0,7.6111326,-1.231103,6.37787,2020-02-25 21:00:04.724000-06:00,2020-02-25 21:00
1582686004744.0,7.661438,-1.3245274999999999,6.4856677000000005,2020-02-25 21:00:04.744000-06:00,2020-02-25 21:00
1582686004764.0,7.6518559999999995,-1.4011835,6.559928,2020-02-25 21:00:04.764000-06:00,2020-02-25 21:00
1582686004783.0,7.608737,-1.3724375,6.531182,2020-02-25 21:00:04.783000-06:00,2020-02-25 21:00
1582686004804.0,7.5919685,-1.279013,6.4497349999999996,2020-02-25 21:00:04.804000-06:00,2020-02-25 21:00
1582686004824.0,7.6039460000000005,-1.250267,6.3946385,2020-02-25 21:00:04.824000-06:00,2020-02-25 21:00
1582686004844.0,7.627901,-1.3389004,6.4449440000000005,2020-02-25 21:00:04.844000-06:00,2020-02-25 21:00
1582686004864.0,7.6183190000000005,-1.4083700000000001,6.4880629999999995,2020-02-25 21:00:04.864000-06:00,2020-02-25 21:00
1582686004884.0,7.5871773000000005,-1.4443026,6.4760857000000005,2020-02-25 21:00:04.884000-06:00,2020-02-25 21:00
1582686004903.0,7.52729,-1.432325,6.461712400000001,2020-02-25 21:00:04.903000-06:00,2020-02-25 21:00
1582686004923.0,7.52729,-1.3772285,6.4760857000000005,2020-02-25 21:00:04.923000-06:00,2020-02-25 21:00
1582686004942.0,7.5752,-1.398788,6.502436,2020-02-25 21:00:04.942000-06:00,2020-02-25 21:00
1582686004963.0,7.565618,-1.417952,6.4976449999999994,2020-02-25 21:00:04.963000-06:00,2020-02-25 21:00
1582686004982.0,7.5057306,-1.4155566000000002,6.4593169999999995,2020-02-25 21:00:04.982000-06:00,2020-02-25 21:00
1582686005002.0,7.522499000000001,-1.4155566000000002,6.5239954000000004,2020-02-25 21:00:05.002000-06:00,2020-02-25 21:00
1582686005022.0,7.541663000000001,-1.4251385,6.583883,2020-02-25 21:00:05.022000-06:00,2020-02-25 21:00
1582686005042.0,7.512917,-1.4490935,6.583883,2020-02-25 21:00:05.042000-06:00,2020-02-25 21:00
1582686005062.0,7.503335000000001,-1.470653,6.545555,2020-02-25 21:00:05.062000-06:00,2020-02-25 21:00
1582686005082.0,7.493753,-1.485026,6.600651299999999,2020-02-25 21:00:05.082000-06:00,2020-02-25 21:00
1582686005102.0,7.4530296,-1.480235,6.600651299999999,2020-02-25 21:00:05.102000-06:00,2020-02-25 21:00
1582686005122.0,7.4434476,-1.4922125,6.579092,2020-02-25 21:00:05.122000-06:00,2020-02-25 21:00
1582686005141.0,7.441052,-1.5017945,6.624606599999999,2020-02-25 21:00:05.141000-06:00,2020-02-25 21:00
1582686005161.0,7.4147015,-1.50419,6.6964717,2020-02-25 21:00:05.161000-06:00,2020-02-25 21:00
1582686005181.0,7.3859553,-1.5161675,6.674912,2020-02-25 21:00:05.181000-06:00,2020-02-25 21:00
1582686005201.0,7.383560000000001,-1.475444,6.6293974,2020-02-25 21:00:05.201000-06:00,2020-02-25 21:00
1582686005222.0,7.3476276,-1.489817,6.708449000000001,2020-02-25 21:00:05.222000-06:00,2020-02-25 21:00
1582686005242.0,7.3140907,-1.528145,6.741986,2020-02-25 21:00:05.242000-06:00,2020-02-25 21:00
1582686005262.0,7.247016400000001,-1.547309,6.775523,2020-02-25 21:00:05.262000-06:00,2020-02-25 21:00
1582686005281.0,7.187129,-1.470653,6.799478,2020-02-25 21:00:05.281000-06:00,2020-02-25 21:00
1582686005301.0,7.1847334,-1.3724375,6.7875004,2020-02-25 21:00:05.301000-06:00,2020-02-25 21:00
1582686005322.0,7.1799425999999995,-1.379624,6.8306192999999995,2020-02-25 21:00:05.322000-06:00,2020-02-25 21:00
1582686005341.0,7.158383000000001,-1.3916013999999999,6.928835,2020-02-25 21:00:05.341000-06:00,2020-02-25 21:00
1582686005361.0,7.144010000000001,-1.5161675,6.998304400000001,2020-02-25 21:00:05.361000-06:00,2020-02-25 21:00
1582686005380.0,7.091309,-1.4490935,6.9743495,2020-02-25 21:00:05.380000-06:00,2020-02-25 21:00
1582686005400.0,7.062563000000001,-1.4203475,6.9887223,2020-02-25 21:00:05.400000-06:00,2020-02-25 21:00
1582686005421.0,7.0793314,-1.3868105,7.067774000000001,2020-02-25 21:00:05.421000-06:00,2020-02-25 21:00
1582686005441.0,7.117659599999999,-1.346087,7.118079700000001,2020-02-25 21:00:05.441000-06:00,2020-02-25 21:00
1582686005461.0,7.108077499999999,-1.3580645,7.043819,2020-02-25 21:00:05.461000-06:00,2020-02-25 21:00
1582686005481.0,7.093704700000001,-1.4059745000000001,7.0078864,2020-02-25 21:00:05.481000-06:00,2020-02-25 21:00
1582686005500.0,7.0601673,-1.4299295,6.998304400000001,2020-02-25 21:00:05.500000-06:00,2020-02-25 21:00
1582686005520.0,7.029025999999999,-1.446698,6.9935136,2020-02-25 21:00:05.520000-06:00,2020-02-25 21:00
1582686005541.0,7.017048399999999,-1.432325,6.9456033999999995,2020-02-25 21:00:05.541000-06:00,2020-02-25 21:00
1582686005561.0,7.0457945,-1.417952,7.0007,2020-02-25 21:00:05.561000-06:00,2020-02-25 21:00
1582686005580.0,7.057772,-1.3628556,7.053400999999999,2020-02-25 21:00:05.580000-06:00,2020-02-25 21:00
1582686005601.0,7.033817,-1.36046,7.110892999999999,2020-02-25 21:00:05.601000-06:00,2020-02-25 21:00
1582686005621.0,6.995489,-1.417952,7.106102000000001,2020-02-25 21:00:05.621000-06:00,2020-02-25 21:00
1582686005640.0,7.029025999999999,-1.4922125,7.132452499999999,2020-02-25 21:00:05.640000-06:00,2020-02-25 21:00
1582686005660.0,7.0266304,-1.441907,7.115684,2020-02-25 21:00:05.660000-06:00,2020-02-25 21:00
1582686005680.0,7.00028,-1.4035790000000001,7.0893335,2020-02-25 21:00:05.680000-06:00,2020-02-25 21:00
1582686005700.0,6.995489,-1.3676465,7.019864,2020-02-25 21:00:05.700000-06:00,2020-02-25 21:00
1582686005720.0,6.995489,-1.379624,6.995908999999999,2020-02-25 21:00:05.720000-06:00,2020-02-25 21:00
1582686005740.0,7.021839599999999,-1.346087,7.0797514999999995,2020-02-25 21:00:05.740000-06:00,2020-02-25 21:00
1582686005760.0,7.062563000000001,-1.36046,7.0701694,2020-02-25 21:00:05.760000-06:00,2020-02-25 21:00
1582686005780.0,7.0793314,-1.4251385,7.015072999999999,2020-02-25 21:00:05.780000-06:00,2020-02-25 21:00
1582686005800.0,7.0601673,-1.4682575,6.9551854,2020-02-25 21:00:05.800000-06:00,2020-02-25 21:00
1582686005820.0,7.052981,-1.4035790000000001,7.003095599999999,2020-02-25 21:00:05.820000-06:00,2020-02-25 21:00
1582686005839.0,7.072145,-1.346087,7.053400999999999,2020-02-25 21:00:05.839000-06:00,2020-02-25 21:00
1582686005860.0,7.115264,-1.4107655000000001,7.053400999999999,2020-02-25 21:00:05.860000-06:00,2020-02-25 21:00
1582686005880.0,7.1464057,-1.4682575,7.022259700000001,2020-02-25 21:00:05.880000-06:00,2020-02-25 21:00
1582686005899.0,7.148801,-1.461071,6.940812599999999,2020-02-25 21:00:05.899000-06:00,2020-02-25 21:00
1582686005920.0,7.110473,-1.432325,6.883320299999999,2020-02-25 21:00:05.920000-06:00,2020-02-25 21:00
1582686005939.0,7.1224504,-1.437116,6.8952979999999995,2020-02-25 21:00:05.939000-06:00,2020-02-25 21:00
1582686005960.0,7.132032400000001,-1.4443026,6.909671,2020-02-25 21:00:05.960000-06:00,2020-02-25 21:00
1582686005979.0,7.136823700000001,-1.4011835,6.8785295,2020-02-25 21:00:05.979000-06:00,2020-02-25 21:00
1582686005999.0,7.1823380000000006,-1.379624,6.8761339999999995,2020-02-25 21:00:05.999000-06:00,2020-02-25 21:00
1582686006019.0,7.206293,-1.3628556,6.9072757,2020-02-25 21:00:06.019000-06:00,2020-02-25 21:00
1582686006039.0,7.189524700000001,-1.374833,6.8929024000000005,2020-02-25 21:00:06.039000-06:00,2020-02-25 21:00
1582686006059.0,7.203897500000001,-1.4035790000000001,6.883320299999999,2020-02-25 21:00:06.059000-06:00,2020-02-25 21:00
1582686006079.0,7.1991067,-1.417952,6.885716,2020-02-25 21:00:06.079000-06:00,2020-02-25 21:00
1582686006099.0,7.177547,-1.4035790000000001,6.883320299999999,2020-02-25 21:00:06.099000-06:00,2020-02-25 21:00
1582686006119.0,7.196711,-1.346087,6.888111599999999,2020-02-25 21:00:06.119000-06:00,2020-02-25 21:00
1582686006139.0,7.2182702999999995,-1.2885950000000002,6.90488,2020-02-25 21:00:06.139000-06:00,2020-02-25 21:00
1582686006159.0,7.2254570000000005,-1.3436915,6.9168577,2020-02-25 21:00:06.159000-06:00,2020-02-25 21:00
1582686006179.0,7.242225599999999,-1.3724375,6.9216485,2020-02-25 21:00:06.179000-06:00,2020-02-25 21:00
1582686006198.0,7.2182702999999995,-1.3389004,6.85697,2020-02-25 21:00:06.198000-06:00,2020-02-25 21:00
1582686006218.0,7.194315400000001,-1.3101546,6.804269000000001,2020-02-25 21:00:06.218000-06:00,2020-02-25 21:00
1582686006239.0,7.206293,-1.2885950000000002,6.794687,2020-02-25 21:00:06.239000-06:00,2020-02-25 21:00
1582686006259.0,7.223061599999999,-1.3245274999999999,6.849783400000001,2020-02-25 21:00:06.259000-06:00,2020-02-25 21:00
1582686006278.0,7.2350389999999996,-1.365251,6.849783400000001,2020-02-25 21:00:06.278000-06:00,2020-02-25 21:00
1582686006298.0,7.247016400000001,-1.3412959999999998,6.852179,2020-02-25 21:00:06.298000-06:00,2020-02-25 21:00
1582686006318.0,7.23983,-1.2838040000000002,6.840201400000001,2020-02-25 21:00:06.318000-06:00,2020-02-25 21:00
1582686006339.0,7.242225599999999,-1.2670355,6.833015,2020-02-25 21:00:06.339000-06:00,2020-02-25 21:00
1582686006359.0,7.266180499999999,-1.317341,6.8066645,2020-02-25 21:00:06.359000-06:00,2020-02-25 21:00
1582686006378.0,7.2518077000000005,-1.355669,6.775523,2020-02-25 21:00:06.378000-06:00,2020-02-25 21:00
1582686006398.0,7.2518077000000005,-1.3365049999999998,6.849783400000001,2020-02-25 21:00:06.398000-06:00,2020-02-25 21:00
1582686006418.0,7.247016400000001,-1.2670355,6.866552,2020-02-25 21:00:06.418000-06:00,2020-02-25 21:00
1582686006438.0,7.244621,-1.2814085,6.8282240000000005,2020-02-25 21:00:06.438000-06:00,2020-02-25 21:00
1582686006457.0,7.2733669999999995,-1.2885950000000002,6.8234330000000005,2020-02-25 21:00:06.457000-06:00,2020-02-25 21:00
1582686006478.0,7.285344599999999,-1.240685,6.8234330000000005,2020-02-25 21:00:06.478000-06:00,2020-02-25 21:00
1582686006498.0,7.223061599999999,-1.1903795,6.794687,2020-02-25 21:00:06.498000-06:00,2020-02-25 21:00
1582686006518.0,7.2134795,-1.2191254999999999,6.8066645,2020-02-25 21:00:06.518000-06:00,2020-02-25 21:00
1582686006538.0,7.247016400000001,-1.2838040000000002,6.8976936,2020-02-25 21:00:06.538000-06:00,2020-02-25 21:00
1582686006558.0,7.189524700000001,-1.2478715,6.940812599999999,2020-02-25 21:00:06.558000-06:00,2020-02-25 21:00
1582686006578.0,7.163174000000001,-1.178402,6.9024844,2020-02-25 21:00:06.578000-06:00,2020-02-25 21:00
1582686006598.0,7.203897500000001,-1.183193,6.931230499999999,2020-02-25 21:00:06.598000-06:00,2020-02-25 21:00
1582686006617.0,7.215875,-1.16882,6.9216485,2020-02-25 21:00:06.617000-06:00,2020-02-25 21:00
1582686006637.0,7.187129,-1.2047523999999998,6.9024844,2020-02-25 21:00:06.637000-06:00,2020-02-25 21:00
1582686006657.0,7.1751513,-1.240685,6.9072757,2020-02-25 21:00:06.657000-06:00,2020-02-25 21:00
1582686006677.0,7.172756,-1.240685,6.9551854,2020-02-25 21:00:06.677000-06:00,2020-02-25 21:00
1582686006698.0,7.158383000000001,-1.1951705,6.971953999999999,2020-02-25 21:00:06.698000-06:00,2020-02-25 21:00
1582686006718.0,7.1416144,-1.2071479999999999,6.967163,2020-02-25 21:00:06.718000-06:00,2020-02-25 21:00
1582686006737.0,7.0984955,-1.164029,6.964767500000001,2020-02-25 21:00:06.737000-06:00,2020-02-25 21:00
1582686006757.0,7.1032863,-1.125701,7.039028,2020-02-25 21:00:06.757000-06:00,2020-02-25 21:00
1582686006777.0,7.136823700000001,-1.1137235,7.110892999999999,2020-02-25 21:00:06.777000-06:00,2020-02-25 21:00
1582686006796.0,7.110473,-1.0849775,7.0893335,2020-02-25 21:00:06.796000-06:00,2020-02-25 21:00
1582686006818.0,7.076936,-1.0849775,7.067774000000001,2020-02-25 21:00:06.818000-06:00,2020-02-25 21:00
1582686006836.0,7.017048399999999,-1.049045,7.0318413,2020-02-25 21:00:06.836000-06:00,2020-02-25 21:00
1582686006857.0,7.014653,-1.0466495,7.082147,2020-02-25 21:00:06.857000-06:00,2020-02-25 21:00
1582686006877.0,7.052981,-1.0658135,7.1420345,2020-02-25 21:00:06.877000-06:00,2020-02-25 21:00
1582686006897.0,7.019444,-1.0514405,7.173176,2020-02-25 21:00:06.897000-06:00,2020-02-25 21:00
1582686006917.0,6.985907000000001,-1.044254,7.177967,2020-02-25 21:00:06.917000-06:00,2020-02-25 21:00
1582686006937.0,7.00028,-0.9939485,7.163594,2020-02-25 21:00:06.937000-06:00,2020-02-25 21:00
1582686006957.0,6.9212284,-0.9172925,7.201922,2020-02-25 21:00:06.957000-06:00,2020-02-25 21:00
1582686006977.0,6.9260197,-1.2191254999999999,7.2498320000000005,2020-02-25 21:00:06.977000-06:00,2020-02-25 21:00
1582686006997.0,6.9883027,-1.144865,7.235459,2020-02-25 21:00:06.997000-06:00,2020-02-25 21:00
1582686007017.0,6.966742999999999,-0.938852,7.2450410000000005,2020-02-25 21:00:07.017000-06:00,2020-02-25 21:00
1582686007037.0,6.947578999999999,-0.8550095,7.1851535,2020-02-25 21:00:07.037000-06:00,2020-02-25 21:00
1582686007056.0,6.959556599999999,-0.9316655,7.19234,2020-02-25 21:00:07.056000-06:00,2020-02-25 21:00
1582686007076.0,6.959556599999999,-1.0035305,7.19234,2020-02-25 21:00:07.076000-06:00,2020-02-25 21:00
1582686007096.0,6.954765299999999,-0.996344,7.132452499999999,2020-02-25 21:00:07.096000-06:00,2020-02-25 21:00
1582686007116.0,6.954765299999999,-0.9556205,7.106102000000001,2020-02-25 21:00:07.116000-06:00,2020-02-25 21:00
1582686007136.0,7.017048399999999,-0.9556205,7.154012,2020-02-25 21:00:07.136000-06:00,2020-02-25 21:00
1582686007156.0,7.029025999999999,-0.9699935,7.0893335,2020-02-25 21:00:07.156000-06:00,2020-02-25 21:00
1582686007176.0,7.0314217,-1.0083215,7.058192,2020-02-25 21:00:07.176000-06:00,2020-02-25 21:00
1582686007196.0,7.036212400000001,-1.034672,7.0941243,2020-02-25 21:00:07.196000-06:00,2020-02-25 21:00
1582686007216.0,7.038608,-1.0131125,7.1084976,2020-02-25 21:00:07.216000-06:00,2020-02-25 21:00
1582686007236.0,7.081727000000001,-1.034672,7.1276617,2020-02-25 21:00:07.236000-06:00,2020-02-25 21:00
1582686007255.0,7.057772,-1.0466495,7.1276617,2020-02-25 21:00:07.255000-06:00,2020-02-25 21:00
1582686007276.0,7.0122576,-1.0035305,7.0845423,2020-02-25 21:00:07.276000-06:00,2020-02-25 21:00
1582686007296.0,6.9691386,-0.986762,7.082147,2020-02-25 21:00:07.296000-06:00,2020-02-25 21:00
1582686007316.0,6.981116,-1.039463,7.163594,2020-02-25 21:00:07.316000-06:00,2020-02-25 21:00
1582686007336.0,7.019444,-1.0658135,7.206713000000001,2020-02-25 21:00:07.336000-06:00,2020-02-25 21:00
1582686007356.0,7.0026755000000005,-1.02509,7.1707807,2020-02-25 21:00:07.356000-06:00,2020-02-25 21:00
1582686007376.0,7.036212400000001,-0.991553,7.180362700000001,2020-02-25 21:00:07.376000-06:00,2020-02-25 21:00
1582686007395.0,7.033817,-1.029881,7.1659894,2020-02-25 21:00:07.395000-06:00,2020-02-25 21:00
1582686007415.0,7.00028,-1.092164,7.1084976,2020-02-25 21:00:07.415000-06:00,2020-02-25 21:00
1582686007435.0,6.961952,-1.087373,7.125266000000001,2020-02-25 21:00:07.435000-06:00,2020-02-25 21:00
1582686007455.0,6.954765299999999,-1.0035305,7.139639,2020-02-25 21:00:07.455000-06:00,2020-02-25 21:00
1582686007476.0,6.985907000000001,-1.0179034,7.154012,2020-02-25 21:00:07.476000-06:00,2020-02-25 21:00
1582686007496.0,7.014653,-1.068209,7.134848,2020-02-25 21:00:07.496000-06:00,2020-02-25 21:00
1582686007516.0,7.009861999999999,-1.044254,7.113288400000001,2020-02-25 21:00:07.516000-06:00,2020-02-25 21:00
1582686007535.0,6.9835114,-1.020299,7.154012,2020-02-25 21:00:07.535000-06:00,2020-02-25 21:00
1582686007555.0,6.995489,-1.0131125,7.2091084,2020-02-25 21:00:07.555000-06:00,2020-02-25 21:00
1582686007575.0,7.0122576,-1.02509,7.2282724,2020-02-25 21:00:07.575000-06:00,2020-02-25 21:00
1582686007595.0,7.014653,-1.044254,7.182758,2020-02-25 21:00:07.595000-06:00,2020-02-25 21:00
1582686007615.0,6.995489,-1.0226945,7.137243300000001,2020-02-25 21:00:07.615000-06:00,2020-02-25 21:00
1582686007635.0,6.9499745,-1.058627,7.1899443,2020-02-25 21:00:07.635000-06:00,2020-02-25 21:00
1582686007654.0,6.9308105,-1.0610225,7.206713000000001,2020-02-25 21:00:07.654000-06:00,2020-02-25 21:00
1582686007674.0,6.954765299999999,-1.0322765,7.201922,2020-02-25 21:00:07.674000-06:00,2020-02-25 21:00
1582686007695.0,6.981116,-1.0226945,7.125266000000001,2020-02-25 21:00:07.695000-06:00,2020-02-25 21:00
1582686007715.0,7.0074663,-1.0274855,7.154012,2020-02-25 21:00:07.715000-06:00,2020-02-25 21:00
1582686007734.0,6.985907000000001,-1.02509,7.2258770000000005,2020-02-25 21:00:07.734000-06:00,2020-02-25 21:00
1582686007754.0,6.9691386,-1.010717,7.201922,2020-02-25 21:00:07.754000-06:00,2020-02-25 21:00
1582686007774.0,6.952369999999999,-0.991553,7.118079700000001,2020-02-25 21:00:07.774000-06:00,2020-02-25 21:00
1582686007794.0,6.947578999999999,-1.0370675,7.144430000000001,2020-02-25 21:00:07.794000-06:00,2020-02-25 21:00
1582686007814.0,6.966742999999999,-1.082582,7.211504,2020-02-25 21:00:07.814000-06:00,2020-02-25 21:00
1582686007834.0,7.00028,-1.082582,7.19234,2020-02-25 21:00:07.834000-06:00,2020-02-25 21:00
1582686007854.0,7.005071000000001,-1.092164,7.158803,2020-02-25 21:00:07.854000-06:00,2020-02-25 21:00
1582686007874.0,6.978720699999999,-1.0274855,7.1468253,2020-02-25 21:00:07.874000-06:00,2020-02-25 21:00
1582686007894.0,6.9835114,-1.0226945,7.156407400000001,2020-02-25 21:00:07.894000-06:00,2020-02-25 21:00
1582686007914.0,6.978720699999999,-1.063418,7.1276617,2020-02-25 21:00:07.914000-06:00,2020-02-25 21:00
1582686007934.0,6.995489,-1.077791,7.113288400000001,2020-02-25 21:00:07.934000-06:00,2020-02-25 21:00
1582686007953.0,7.014653,-1.082582,7.163594,2020-02-25 21:00:07.953000-06:00,2020-02-25 21:00
1582686007974.0,7.009861999999999,-1.0610225,7.156407400000001,2020-02-25 21:00:07.974000-06:00,2020-02-25 21:00
1582686007993.0,6.995489,-1.0179034,7.154012,2020-02-25 21:00:07.993000-06:00,2020-02-25 21:00
1582686008014.0,6.9883027,-1.053836,7.1707807,2020-02-25 21:00:08.014000-06:00,2020-02-25 21:00
1582686008033.0,6.978720699999999,-1.034672,7.132452499999999,2020-02-25 21:00:08.033000-06:00,2020-02-25 21:00
1582686008053.0,6.985907000000001,-1.1089325,7.048610000000001,2020-02-25 21:00:08.053000-06:00,2020-02-25 21:00
1582686008073.0,6.9643474,-1.1280965,7.1516166,2020-02-25 21:00:08.073000-06:00,2020-02-25 21:00
1582686008094.0,6.9930935,-1.02509,7.276182700000001,2020-02-25 21:00:08.094000-06:00,2020-02-25 21:00
1582686008113.0,7.038608,-1.015508,7.168385000000001,2020-02-25 21:00:08.113000-06:00,2020-02-25 21:00
1582686008133.0,6.997884299999999,-1.058627,7.046214599999999,2020-02-25 21:00:08.133000-06:00,2020-02-25 21:00
1582686008153.0,6.9835114,-1.116119,7.106102000000001,2020-02-25 21:00:08.153000-06:00,2020-02-25 21:00
1582686008174.0,6.978720699999999,-1.087373,7.1851535,2020-02-25 21:00:08.174000-06:00,2020-02-25 21:00
1582686008193.0,6.985907000000001,-1.049045,7.154012,2020-02-25 21:00:08.193000-06:00,2020-02-25 21:00
1582686008213.0,6.995489,-1.082582,7.118079700000001,2020-02-25 21:00:08.213000-06:00,2020-02-25 21:00
1582686008233.0,7.021839599999999,-1.1185145,7.144430000000001,2020-02-25 21:00:08.233000-06:00,2020-02-25 21:00
1582686008253.0,7.0122576,-1.1328875,7.154012,2020-02-25 21:00:08.253000-06:00,2020-02-25 21:00
1582686008273.0,6.9835114,-1.0897685,7.154012,2020-02-25 21:00:08.273000-06:00,2020-02-25 21:00
1582686008293.0,6.9691386,-1.063418,7.118079700000001,2020-02-25 21:00:08.293000-06:00,2020-02-25 21:00
1582686008313.0,7.019444,-1.125701,7.1516166,2020-02-25 21:00:08.313000-06:00,2020-02-25 21:00
1582686008333.0,7.0410037,-1.154447,7.1420345,2020-02-25 21:00:08.333000-06:00,2020-02-25 21:00
1582686008352.0,7.017048399999999,-1.101746,7.125266000000001,2020-02-25 21:00:08.352000-06:00,2020-02-25 21:00
1582686008372.0,6.954765299999999,-1.0610225,7.118079700000001,2020-02-25 21:00:08.372000-06:00,2020-02-25 21:00
1582686008392.0,6.9691386,-1.0753955,7.173176,2020-02-25 21:00:08.392000-06:00,2020-02-25 21:00
1582686008412.0,7.0074663,-1.0418585999999999,7.2138995999999995,2020-02-25 21:00:08.412000-06:00,2020-02-25 21:00
1582686008432.0,7.021839599999999,-1.020299,7.2043175999999995,2020-02-25 21:00:08.432000-06:00,2020-02-25 21:00
1582686008452.0,6.995489,-1.058627,7.1851535,2020-02-25 21:00:08.452000-06:00,2020-02-25 21:00
1582686008472.0,6.942788,-1.073,7.1468253,2020-02-25 21:00:08.472000-06:00,2020-02-25 21:00
1582686008492.0,6.940392500000001,-1.0466495,7.163594,2020-02-25 21:00:08.492000-06:00,2020-02-25 21:00
1582686008512.0,6.954765299999999,-1.049045,7.197131,2020-02-25 21:00:08.512000-06:00,2020-02-25 21:00
1582686008532.0,6.9883027,-1.053836,7.149221000000001,2020-02-25 21:00:08.532000-06:00,2020-02-25 21:00
1582686008552.0,7.0553765,-1.063418,7.1516166,2020-02-25 21:00:08.552000-06:00,2020-02-25 21:00
1582686008572.0,7.052981,-1.0514405,7.120475,2020-02-25 21:00:08.572000-06:00,2020-02-25 21:00
1582686008592.0,6.990697999999999,-1.0418585999999999,7.0078864,2020-02-25 21:00:08.592000-06:00,2020-02-25 21:00
1582686008612.0,6.966742999999999,-1.0658135,7.0318413,2020-02-25 21:00:08.612000-06:00,2020-02-25 21:00
1582686008632.0,6.990697999999999,-1.1089325,7.118079700000001,2020-02-25 21:00:08.632000-06:00,2020-02-25 21:00
1582686008652.0,6.981116,-1.154447,7.177967,2020-02-25 21:00:08.652000-06:00,2020-02-25 21:00
1582686008672.0,6.976325,-1.149656,7.2450410000000005,2020-02-25 21:00:08.672000-06:00,2020-02-25 21:00
